"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        2720,      -9.670138832,       -8.16754273,       -8.63254133,      -9.200805541,      -5.387511009,        43.0968308,        43.0968308,      0.2282109454,        1.28578508,       1.351971383,   2.047615949e-06
        2721,      -9.671412994,      -8.168771391,      -8.633827586,      -9.201779108,      -5.388390319,        43.0968308,        43.0968308,      0.2282112994,       1.285781274,       1.351968113,   2.044533938e-06
        2722,      -9.672684299,      -8.169998744,      -8.635112202,      -9.202752244,      -5.389240691,        43.0968308,        43.0968308,      0.2282116522,       1.285777479,       1.351964853,   2.041430915e-06
        2723,      -9.673952747,      -8.171224792,      -8.636395181,      -9.203724942,      -5.390069331,        43.0968308,        43.0968308,      0.2282120039,       1.285773695,       1.351961603,   2.038307077e-06
        2724,      -9.675218337,      -8.172449539,      -8.637676522,      -9.204697198,      -5.390881686,        43.0968308,        43.0968308,      0.2282123544,       1.285769922,       1.351958361,   2.035162628e-06
        2725,       -9.67648107,       -8.17367299,      -8.638956223,       -9.20566901,       -5.39168206,        43.0968308,        43.0968308,      0.2282127038,        1.28576616,       1.351955129,   2.031997777e-06
        2726,      -9.677740951,      -8.174895148,      -8.640234284,      -9.206640377,       -5.39247386,        43.0968308,        43.0968308,       0.228213052,       1.285762408,       1.351951907,   2.028812743e-06
        2727,       -9.67899798,       -8.17611602,      -8.641510703,      -9.207611298,      -5.393259771,        43.0968308,        43.0968308,      0.2282133991,       1.285758667,       1.351948693,   2.025607745e-06
        2728,      -9.680252166,      -8.177335609,      -8.642785475,      -9.208581773,      -5.394041849,        43.0968308,        43.0968308,      0.2282137451,       1.285754937,       1.351945488,   2.022383007e-06
        2729,      -9.681503518,      -8.178553921,      -8.644058599,      -9.209551803,      -5.394821648,        43.0968308,        43.0968308,      0.2282140899,       1.285751218,       1.351942293,   2.019138749e-06
        2730,      -9.682752042,      -8.179770962,      -8.645330069,      -9.210521391,      -5.395600318,        43.0968308,        43.0968308,      0.2282144335,       1.285747509,       1.351939106,   2.015875194e-06
        2731,       -9.68399775,      -8.180986735,      -8.646599883,      -9.211490539,      -5.396378682,        43.0968308,        43.0968308,       0.228214776,        1.28574381,       1.351935929,   2.012592557e-06
        2732,      -9.685240653,      -8.182201247,      -8.647868036,      -9.212459248,      -5.397157307,        43.0968308,        43.0968308,      0.2282151174,       1.285740122,        1.35193276,   2.009291049e-06
        2733,      -9.686480762,      -8.183414502,      -8.649134526,      -9.213427522,      -5.397936566,        43.0968308,        43.0968308,      0.2282154576,       1.285736445,         1.3519296,   2.005970871e-06
        2734,      -9.687718087,      -8.184626506,       -8.65039935,      -9.214395364,      -5.398716682,        43.0968308,        43.0968308,      0.2282157967,       1.285732778,       1.351926449,   2.002632218e-06
        2735,      -9.688952642,      -8.185837264,      -8.651662506,      -9.215362779,      -5.399497768,        43.0968308,        43.0968308,      0.2282161346,       1.285729121,       1.351923307,   1.999275271e-06
        2736,      -9.690184433,       -8.18704678,      -8.652923993,      -9.216329551,      -5.400279826,        43.0968308,        43.0968308,      0.2282164714,       1.285725474,       1.351920173,   1.995900199e-06
        2737,      -9.691413475,      -8.188254689,      -8.654183807,      -9.217296011,      -5.401062818,        43.0968308,        43.0968308,      0.2282168071,       1.285721837,       1.351917048,   1.992507162e-06
        2738,      -9.692639722,      -8.189461174,      -8.655441884,      -9.218262263,       -5.40184673,        43.0968308,        43.0968308,      0.2282171416,       1.285718211,       1.351913932,    1.98909631e-06
        2739,      -9.693863235,      -8.190666534,      -8.656698215,      -9.219228256,      -5.402631457,        43.0968308,        43.0968308,       0.228217475,       1.285714595,       1.351910824,   1.985667787e-06
        2740,      -9.695084053,       -8.19187075,      -8.657952828,      -9.220193959,      -5.403416863,        43.0968308,        43.0968308,      0.2282178072,       1.285710988,       1.351907725,   1.982221734e-06
        2741,      -9.696302144,      -8.193073825,      -8.659205744,      -9.221159352,      -5.404202884,        43.0968308,        43.0968308,      0.2282181383,       1.285707392,       1.351904634,   1.978758276e-06
        2742,        -9.6975175,      -8.194275758,      -8.660456977,      -9.222124417,      -5.404989406,        43.0968308,        43.0968308,      0.2282184682,       1.285703806,       1.351901551,    1.97527753e-06
        2743,      -9.698730132,      -8.195476547,      -8.661706532,      -9.223089142,      -5.405776313,        43.0968308,        43.0968308,       0.228218797,       1.285700229,       1.351898477,   1.971779596e-06
        2744,      -9.699940059,      -8.196676185,       -8.66295441,      -9.224053519,      -5.406563495,        43.0968308,        43.0968308,      0.2282191246,       1.285696663,       1.351895411,   1.968264564e-06
        2745,      -9.701147307,      -8.197874649,      -8.664200608,       -9.22501754,      -5.407350847,        43.0968308,        43.0968308,      0.2282194511,       1.285693106,       1.351892354,   1.964732516e-06
        2746,      -9.702351897,      -8.199071964,      -8.665445129,      -9.225981201,      -5.408138268,        43.0968308,        43.0968308,      0.2282197764,       1.285689559,       1.351889304,   1.961183526e-06
        2747,      -9.703553848,      -8.200268128,       -8.66668797,      -9.226944499,      -5.408925666,        43.0968308,        43.0968308,      0.2282201006,       1.285686022,       1.351886263,   1.957617668e-06
        2748,       -9.70475317,      -8.201463141,      -8.667929132,      -9.227907435,      -5.409712859,        43.0968308,        43.0968308,      0.2282204237,       1.285682494,       1.351883229,   1.954035007e-06
        2749,      -9.705949872,      -8.202657005,      -8.669168612,      -9.228870008,      -5.410499697,        43.0968308,        43.0968308,      0.2282207456,       1.285678976,       1.351880204,   1.950435601e-06
        2750,      -9.707143957,      -8.203849724,      -8.670406409,      -9.229832218,      -5.411286254,        43.0968308,        43.0968308,      0.2282210664,       1.285675467,       1.351877187,     1.9468195e-06
        2751,      -9.708335429,      -8.205041303,      -8.671642524,      -9.230794067,      -5.412072463,        43.0968308,        43.0968308,       0.228221386,       1.285671968,       1.351874178,   1.943186751e-06
        2752,      -9.709524292,      -8.206231747,      -8.672876957,      -9.231755557,      -5.412858265,        43.0968308,        43.0968308,      0.2282217044,       1.285668478,       1.351871176,   1.939537397e-06
        2753,      -9.710710546,      -8.207421063,      -8.674109709,       -9.23271669,      -5.413643602,        43.0968308,        43.0968308,      0.2282220218,       1.285664998,       1.351868182,   1.935871488e-06
        2754,      -9.711894192,      -8.208609258,      -8.675340781,       -9.23367747,       -5.41442842,        43.0968308,        43.0968308,      0.2282223379,       1.285661527,       1.351865197,   1.932189072e-06
        2755,      -9.713075239,       -8.20979634,      -8.676570174,      -9.234637899,       -5.41521267,        43.0968308,        43.0968308,      0.2282226529,       1.285658066,       1.351862218,   1.928490212e-06
        2756,       -9.71425369,      -8.210982316,      -8.677797885,       -9.23559798,      -5.415996307,        43.0968308,        43.0968308,      0.2282229668,       1.285654614,       1.351859248,   1.924774983e-06
        2757,      -9.715429556,      -8.212167196,      -8.679023914,      -9.236557719,      -5.416779288,        43.0968308,        43.0968308,      0.2282232795,        1.28565117,       1.351856285,    1.92104348e-06
        2758,      -9.716602848,      -8.213350987,      -8.680248259,      -9.237517118,      -5.417561574,        43.0968308,        43.0968308,      0.2282235911,       1.285647737,        1.35185333,   1.917295819e-06
        2759,      -9.717773582,      -8.214533697,      -8.681470915,      -9.238476182,       -5.41837976,        43.0968308,        43.0968308,      0.2282239015,       1.285644312,       1.351850383,   1.913532124e-06
        2760,      -9.718941771,      -8.215715336,      -8.682691886,      -9.239434923,      -5.419330362,        43.0968308,        43.0968308,      0.2282242108,       1.285640896,       1.351847443,   1.909752527e-06
        2761,      -9.720107435,      -8.216895913,      -8.683911192,      -9.240393408,      -5.420235887,        43.0968308,        43.0968308,       0.228224519,        1.28563749,        1.35184451,    1.90595716e-06
        2762,       -9.72127059,      -8.218075437,      -8.685128829,      -9.241351629,      -5.421113202,        43.0968308,        43.0968308,       0.228224826,       1.285634092,       1.351841585,   1.902146159e-06
        2763,      -9.722431257,      -8.219253916,      -8.686344793,      -9.242309578,      -5.421969769,        43.0968308,        43.0968308,      0.2282251319,       1.285630703,       1.351838668,   1.898319663e-06
        2764,      -9.723589451,      -8.220431355,      -8.687559081,      -9.243267252,      -5.422810448,        43.0968308,        43.0968308,      0.2282254366,       1.285627324,       1.351835758,   1.894477816e-06
        2765,      -9.724745189,      -8.221607764,       -8.68877169,      -9.244224649,      -5.423638971,        43.0968308,        43.0968308,      0.2282257402,       1.285623953,       1.351832855,   1.890620764e-06
        2766,      -9.725898485,      -8.222783148,      -8.689982619,      -9.245181769,      -5.424458332,        43.0968308,        43.0968308,      0.2282260427,       1.285620591,        1.35182996,    1.88674866e-06
        2767,      -9.727049352,      -8.223957514,       -8.69119187,      -9.246138616,      -5.425270938,        43.0968308,        43.0968308,      0.2282263441,       1.285617238,       1.351827072,   1.882861662e-06
        2768,      -9.728197802,      -8.225130871,      -8.692399443,      -9.247095183,      -5.426078701,        43.0968308,        43.0968308,      0.2282266443,       1.285613894,       1.351824191,    1.87895993e-06
