"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        3466,      -8.197533219,      -6.621683807,      -6.758331262,      -9.064081181,       90.44158258,       90.44158258,      0.1656028692,      0.8531482131,      0.9105433882
        3467,      -8.194200422,      -6.621765614,      -6.759490688,      -9.075472696,       108.5298991,       108.5298991,       0.165593064,      0.8531157236,      0.9105003954
        3468,      -8.185335104,      -6.621559268,      -6.761518387,      -9.089541266,       10.85298991,       10.85298991,      0.1655814481,      0.8530768646,      0.9104488146
        3469,      -8.175759686,      -6.621190553,      -6.764282085,      -9.108913664,       13.02358789,       13.02358789,      0.1655803237,      0.8530730538,      0.9104437068
        3470,      -8.189468451,      -6.622820623,      -6.765006729,      -9.110541511,       15.62830547,       15.62830547,        0.16557896,      0.8530684071,      0.9104375332
        3471,      -8.196494317,      -6.624115409,      -6.765896867,        -9.1125659,       18.75396656,       18.75396656,      0.1655773102,       0.853062773,      0.9104300836
        3472,      -8.200303109,      -6.625406315,      -6.765999907,      -9.114991503,       22.50475988,       22.50475988,      0.1655753189,      0.8530559572,       0.910421086
        3473,      -8.200743695,      -6.626816382,      -6.765387446,      -9.117886469,       27.00571185,       27.00571185,      0.1655729154,      0.8530477029,      0.9104102024
        3474,      -8.200514793,      -6.628255588,      -6.764690562,      -9.121380925,       32.40685422,       32.40685422,      0.1655700082,      0.8530376961,      0.9103970365
        3475,      -8.200550369,       -6.62956801,      -6.764372665,      -9.125632441,       38.88822507,       38.88822507,      0.1655664794,      0.8530255687,      0.9103811226
        3476,      -8.199932278,       -6.63065368,      -6.764503184,      -9.130814835,       46.66587008,       46.66587008,      0.1655621798,      0.8530108844,      0.9103618845
        3477,      -8.198318247,      -6.631505351,      -6.764941186,      -9.137134147,        55.9990441,        55.9990441,      0.1655569308,      0.8529931215,      0.9103385989
        3478,      -8.197612753,      -6.632175971,      -6.765500838,      -9.144847824,       67.19885292,       67.19885292,      0.1655505405,      0.8529716791,      0.9103104082
        3479,      -8.199629103,      -6.632708468,      -6.766090675,       -9.15427866,        80.6386235,        80.6386235,      0.1655428281,       0.852945904,      0.9102763878
        3480,      -8.201427436,      -6.633076172,      -6.766899386,      -9.165829183,        96.7663482,        96.7663482,      0.1655336333,      0.8529150784,      0.9102355633
        3481,      -8.197978626,      -6.633195025,      -6.768350263,      -9.179998689,       116.1196178,       116.1196178,      0.1655227628,      0.8528783101,      0.9101867454
        3482,      -8.190008987,        -6.6330348,      -6.770724741,      -9.197400042,       11.61196178,       11.61196178,      0.1655098883,      0.8528344214,      0.9101282758
        3483,      -8.181223223,      -6.632731248,      -6.773889451,      -9.221017112,       13.93435414,       13.93435414,      0.1655086376,      0.8528300979,      0.9101224645
        3484,      -8.194599562,      -6.634621381,      -6.774491089,      -9.223054703,       16.72122497,       16.72122497,      0.1655071213,      0.8528248273,       0.910115442
        3485,      -8.200466762,      -6.636158538,      -6.775227655,      -9.225567375,       20.06546996,       20.06546996,      0.1655052872,      0.8528184371,      0.9101069676
        3486,      -8.203540237,      -6.637680075,      -6.775165133,      -9.228561987,       24.07856396,       24.07856396,      0.1655030718,      0.8528106994,      0.9100967245
        3487,      -8.204367924,      -6.639300227,      -6.774439643,      -9.232130809,       28.89427675,       28.89427675,      0.1655003905,      0.8528013114,      0.9100843173
        3488,      -8.204954629,      -6.640909751,      -6.773719769,      -9.236434127,        34.6731321,        34.6731321,      0.1654971305,      0.8527899036,       0.910069279
        3489,      -8.205754744,      -6.642335322,      -6.773452775,      -9.241654773,       41.60775851,       41.60775851,       0.165493147,      0.8527760474,      0.9100510603
        3490,      -8.205812024,      -6.643479339,      -6.773679516,      -9.247989749,       49.92931022,       49.92931022,      0.1654882665,       0.852759252,      0.9100289987
        3491,      -8.205269312,      -6.644354855,      -6.774232456,      -9.255670662,       59.91517226,       59.91517226,      0.1654822996,      0.8527389586,      0.9100023025
        3492,       -8.20644523,      -6.645028477,       -6.77492589,      -9.264981222,       71.89820671,       71.89820671,      0.1654750601,      0.8527145454,      0.9099700736
        3493,      -8.209856661,      -6.645533761,      -6.775750606,      -9.276264105,       86.27784806,       86.27784806,      0.1654663833,      0.8526853294,      0.9099313546
        3494,      -8.210231397,      -6.645825102,      -6.777029471,      -9.289920379,       103.5334177,       103.5334177,      0.1654561168,      0.8526505208,      0.9098850974
        3495,      -8.203702083,      -6.645829628,      -6.779197668,      -9.306396523,       103.5334177,       103.5334177,      0.1654440498,      0.8526091215,      0.9098299776
        3496,      -8.194254092,      -6.645583938,      -6.782367199,      -9.326518452,       10.35334177,       10.35334177,      0.1654321141,      0.8525677127,      0.9097748458
        3497,      -8.192791015,      -6.646260559,       -6.78509461,      -9.348241249,       12.42401012,       12.42401012,      0.1654309488,       0.852563627,      0.9097693538
        3498,      -8.203570729,      -6.648098657,      -6.785517638,      -9.350120673,       14.90881214,       14.90881214,      0.1654295377,      0.8525586556,      0.9097627273
        3499,      -8.208305122,       -6.64960703,      -6.786176885,      -9.352427294,       17.89057457,       17.89057457,       0.165427833,      0.8525526399,       0.909754746
        3500,      -8.210835091,      -6.651068516,      -6.786236949,      -9.355154165,       21.46868949,       21.46868949,      0.1654257759,      0.8525453709,       0.909745118
        3501,      -8.211791497,      -6.652626743,       -6.78564893,      -9.358367928,       25.76242738,       25.76242738,       0.165423289,      0.8525365715,       0.909733475
        3502,      -8.212495412,      -6.654229835,      -6.784940642,      -9.362199507,       30.91491286,       30.91491286,      0.1654202695,      0.8525258984,      0.9097193754
        3503,       -8.21349609,      -6.655721221,       -6.78458396,      -9.366795888,       37.09789543,       37.09789543,      0.1654165843,      0.8525129479,      0.9097022986
        3504,      -8.214175208,      -6.656974425,      -6.784707305,      -9.372298677,       44.51747452,       44.51747452,      0.1654120727,      0.8524972568,      0.9096816277
        3505,      -8.214250837,       -6.65796552,      -6.785204499,      -9.378856362,       53.42096943,       53.42096943,      0.1654065561,      0.8524783005,      0.9096566365
        3506,      -8.215425748,      -6.658748826,      -6.785901478,      -9.386631811,       64.10516331,       64.10516331,      0.1653998549,      0.8524554971,      0.9096264986
        3507,      -8.219437415,      -6.659374568,      -6.786717849,      -9.395791643,       76.92619597,       76.92619597,      0.1653918048,      0.8524282132,       0.909590321
        3508,      -8.222929338,      -6.659819694,      -6.787862735,      -9.406471151,       92.31143517,       92.31143517,      0.1653822624,      0.8523957491,      0.9095471578
        3509,      -8.219510267,      -6.659995468,      -6.789800294,      -9.418718913,       110.7737222,       110.7737222,      0.1653710715,      0.8523572718,      0.9094959169
        3510,      -8.210368174,      -6.659859284,       -6.79283617,      -9.432621605,       11.07737222,       11.07737222,      0.1653579829,      0.8523117454,      0.9094351808
        3511,      -8.201519802,      -6.659549401,      -6.796812125,      -9.450013387,       13.29284666,       13.29284666,       0.165356703,      0.8523072436,      0.9094291222
        3512,      -8.213516087,       -6.66141993,      -6.797210977,      -9.451466292,         15.951416,         15.951416,      0.1653551579,      0.8523017774,      0.9094218236
        3513,      -8.218590001,      -6.662978564,      -6.797855121,      -9.453206589,        19.1416992,        19.1416992,      0.1653532968,      0.8522951744,      0.9094130452
        3514,      -8.221273254,      -6.664494465,      -6.797910053,      -9.455210402,       22.97003904,       22.97003904,      0.1653510567,      0.8522872055,       0.909402468
        3515,      -8.223142448,      -6.666096555,      -6.797362907,       -9.45751423,       27.56404684,       27.56404684,      0.1653483524,      0.8522775645,      0.9093896862
        3516,      -8.225174392,       -6.66772022,        -6.7967675,      -9.460187715,       33.07685621,       33.07685621,      0.1653450679,      0.8522658707,      0.9093742105
        3517,      -8.227219355,      -6.669199207,      -6.796590339,      -9.463285959,       39.69222745,       39.69222745,      0.1653410539,      0.8522516779,      0.9093554621
        3518,       -8.22812089,      -6.670410262,      -6.796948003,       -9.46683092,       47.63067294,       47.63067294,      0.1653361347,      0.8522344819,      0.9093327635
        3519,      -8.227651079,      -6.671350914,      -6.797711467,       -9.47081264,       57.15680753,       57.15680753,      0.1653301243,      0.8522137289,      0.9093053396
