"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         156,      -5.471527922,      -4.931657045,      -4.994015875,      -6.161309003,      -1.327841879,       6.794159216,       6.794159216,     0.03565686262,      0.5781261805,      0.2996549189,     0.01372942672
         157,      -5.471087008,      -4.931621664,      -4.993460644,      -6.162923986,      -1.329304831,       8.152991059,       8.152991059,     0.03483123191,      0.5768786525,      0.2984172614,     0.01376245195
         158,       -5.47040309,      -4.931565361,       -4.99279362,      -6.164856331,      -1.331055849,       9.783589271,       9.783589271,     0.03383237145,       0.575357305,       0.296927769,     0.01380240637
         159,      -5.469559528,      -4.931504711,      -4.992028647,      -6.167170292,      -1.333154376,       11.74030712,       11.74030712,     0.03262203672,      0.5734964364,      0.2951330851,     0.01385081976
         160,      -5.468563837,      -4.931439172,      -4.991167296,      -6.169940732,      -1.335669639,       14.08836855,       14.08836855,     0.03115286949,      0.5712127312,      0.2929681181,     0.01390958645
         161,      -5.467412949,       -4.93136648,      -4.990218412,      -6.173256116,      -1.338683538,       16.90604226,       16.90604226,     0.02936646821,      0.5684003216,      0.2903537498,      0.0139810425
         162,      -5.466110495,      -4.931282866,      -4.989205364,      -6.177221109,      -1.342293974,       20.28725071,       20.28725071,     0.02719136249,      0.5649246555,      0.2871945527,     0.01406804673
         163,      -5.464678895,      -4.931184286,      -4.988175916,      -6.181959251,      -1.346616871,       24.34470085,       24.34470085,     0.02454085334,       0.560615262,      0.2833771014,     0.01417406709
         164,       -5.46317442,      -4.931069648,       -4.98721938,      -6.187615746,      -1.351787394,       29.21364102,       29.21364102,     0.02131108407,      0.5552585783,      0.2787706167,     0.01430325786
         165,      -5.461705285,      -4.930949161,       -4.98649439,      -6.194360808,      -1.357965872,       35.05636923,       35.05636923,     0.01738004408,       0.548593023,      0.2732331376,     0.01446049946
         166,      -5.460452945,      -4.930860469,      -4.986271897,      -6.202393097,      -1.365340237,       42.06764308,       42.06764308,     0.01261011537,      0.5403128035,      0.2666319104,     0.01465129661
         167,      -5.459690715,      -4.930897271,      -4.986995103,      -6.211943091,      -1.374128419,       50.48117169,       50.48117169,    0.006859360933,      0.5300951075,      0.2588961963,     0.01488132679
         168,      -5.459789406,      -4.931258707,      -4.989334381,      -6.223277495,      -1.384581566,       50.48117169,       50.48117169,   9.516093972e-06,      0.5176755902,      0.2501336293,     0.01515532058
         169,      -5.461209597,      -4.932320222,      -4.994169179,      -6.236733571,      -1.397016963,       50.48117169,       50.48117169,   -0.006693984259,      0.5053771978,      0.2422004812,      0.0154234606
         170,      -5.462870411,      -4.933631086,      -5.000294393,      -6.250014307,      -1.409295464,       50.48117169,       50.48117169,    -0.01315176373,      0.4935059241,      0.2354407083,     0.01568177178
         171,       -5.46475123,      -4.935252385,      -5.007218632,      -6.263133762,      -1.421424076,       50.48117169,       50.48117169,    -0.01926168317,      0.4823846677,      0.2302251454,     0.01592616855
         172,      -5.466914847,       -4.93716696,      -5.014358994,      -6.276105318,      -1.433409724,       50.48117169,       50.48117169,    -0.02492114933,       0.472342291,      0.2269370647,      0.0161525472
         173,      -5.469459439,      -4.939300079,      -5.021130863,      -6.288939916,      -1.445252543,       50.48117169,       50.48117169,    -0.03002771033,      0.4637052529,      0.2259576243,     0.01635680964
         174,      -5.472482614,       -4.94154429,      -5.027034189,      -6.301647795,      -1.456975179,       50.48117169,       50.48117169,    -0.03448125018,       0.456786764,      0.2276493667,     0.01653495123
         175,      -5.476054425,      -4.943777032,      -5.031722199,      -6.314237828,      -1.468582281,       50.48117169,       50.48117169,    -0.03818525081,      0.4518803123,      0.2323455475,     0.01668311126
         176,      -5.480198313,      -4.945872479,      -5.035034513,      -6.326717841,      -1.480078195,       50.48117169,       50.48117169,    -0.04104691256,      0.4492547821,      0.2403424011,     0.01679757773
         177,      -5.484878918,      -4.947711225,      -5.036993323,      -6.339095335,      -1.491468345,       50.48117169,       50.48117169,    -0.04297923292,      0.4491470568,      0.2518894092,     0.01687487054
         178,      -5.490001499,      -4.949187042,      -5.037763607,      -6.351375844,      -1.502756112,       50.48117169,       50.48117169,    -0.04390248223,      0.4517566196,      0.2671789543,     0.01691180052
         179,      -5.495408993,      -4.950219747,      -5.037600721,      -6.363565205,      -1.513961271,       50.48117169,       50.48117169,    -0.04374649516,      0.4572410492,      0.2863409606,        0.01691804
         180,      -5.500892544,      -4.950764259,      -5.036794018,      -6.375668282,      -1.525088882,       5.048117169,       5.048117169,    -0.04245211343,      0.4657147254,      0.3094410545,     0.01696981527
         181,      -5.506206012,      -4.950819212,      -5.035621108,       -6.38771481,      -1.536273742,       6.057740603,       6.057740603,    -0.04231049817,      0.4665929436,      0.3117924025,     0.01697547988
         182,      -5.506361315,       -4.95054258,      -5.035210391,      -6.388905194,      -1.537363241,       7.269288723,       7.269288723,    -0.04212371956,      0.4676905009,      0.3146712814,     0.01698295102
         183,      -5.506487049,      -4.950231143,      -5.034709171,      -6.390333042,      -1.538669997,       8.723146468,       8.723146468,    -0.04187529754,      0.4690706217,      0.3182081823,      0.0169928879
         184,      -5.506631763,      -4.949871998,      -5.034111081,       -6.39204555,      -1.540237163,       10.46777576,       10.46777576,    -0.04154216532,      0.4708179558,      0.3225709463,     0.01700621319
         185,      -5.506819206,       -4.94944613,      -5.033404503,      -6.394099244,      -1.542116393,       12.56133091,       12.56133091,    -0.04109175728,      0.4730468017,      0.3279771069,     0.01702422951
         186,      -5.507070232,      -4.948931235,      -5.032576766,       -6.39656179,      -1.544369547,        15.0735971,        15.0735971,    -0.04047759159,      0.4759127594,      0.3347108201,     0.01704879614
         187,       -5.50740918,      -4.948301341,      -5.031616828,      -6.399514136,      -1.547070483,       18.08831652,       18.08831652,    -0.03963280829,      0.4796293052,       0.343146139,     0.01708258747
         188,      -5.507865695,      -4.947526683,      -5.030519144,      -6.403053053,       -1.55030749,       21.70597982,       21.70597982,     -0.0384610978,      0.4844913039,      0.3537789105,     0.01712945589
         189,      -5.508474444,      -4.946575389,      -5.029289126,      -6.407294106,      -1.554185863,       26.04717578,       26.04717578,      -0.036824036,      0.4909079053,      0.3672697491,     0.01719493837
         190,      -5.509271554,       -4.94541904,      -5.027951734,      -6.412375158,      -1.558831163,       31.25661094,       31.25661094,    -0.03452288546,       0.499448416,      0.3845016803,     0.01728698439
         191,      -5.510287389,      -4.944043486,      -5.026561346,      -6.418460114,       -1.56439262,       37.50793313,       37.50793313,    -0.03127304662,      0.5109033146,      0.4066515338,     0.01741697794
         192,      -5.511530866,      -4.942469708,      -5.025216975,      -6.425743617,      -1.571048083,       45.00951975,       45.00951975,    -0.02666946686,      0.5263624822,      0.4352731265,     0.01760112113
         193,      -5.512967552,      -4.940788132,      -5.024078596,      -6.434455824,      -1.579010541,        54.0114237,        54.0114237,    -0.02014224067,       0.547309285,      0.4723835775,     0.01786221018
         194,      -5.514510834,       -4.93920786,      -5.023372754,      -6.444866119,      -1.588531213,        5.40114237,        5.40114237,    -0.01090622524,       0.575715002,      0.5205211047,      0.0182316508
         195,      -5.516067763,      -4.938119495,      -5.023378794,      -6.457354515,      -1.600057721,       6.481370845,       6.481370845,    -0.00996634197,      0.5785920844,      0.5253765974,     0.01826924613
         196,      -5.515913349,      -4.937748763,      -5.023037834,      -6.458589566,      -1.601184131,       7.777645013,       7.777645013,   -0.008818023616,       0.582091165,      0.5312534294,     0.01831517886
         197,      -5.515565207,      -4.937303243,      -5.022639932,      -6.460071155,      -1.602535345,       9.333174016,       9.333174016,   -0.007411058005,      0.5863559547,      0.5383759118,     0.01837145748
         198,      -5.515110963,      -4.936783273,      -5.022178079,      -6.461848278,      -1.604156106,       11.19980882,       11.19980882,   -0.005681559524,      0.5915672866,      0.5470218748,     0.01844063742
         199,      -5.514567281,      -4.936178203,      -5.021646333,      -6.463979648,      -1.606100066,       13.43977058,       13.43977058,   -0.003547643193,       0.597953554,      0.5575358892,     0.01852599408
         200,      -5.513935485,      -4.935477674,      -5.021041495,      -6.466535559,      -1.608431358,        16.1277247,        16.1277247,  -0.0009034387184,      0.6058044853,      0.5703460442,     0.01863176226
         201,      -5.513215952,      -4.934673259,      -5.020364661,      -6.469600082,      -1.611226006,       19.35326964,       19.35326964,    0.002388822795,      0.6154892905,      0.5859851437,     0.01876345272
