"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        1159,      -9.932613018,      -8.040283787,      -8.615783375,      -9.873938314,       15.89936944,       15.89936944,      0.1628073653,      0.9898276604,       1.045710991
        1160,      -9.932538225,      -8.040294009,       -8.61583085,      -9.873964494,       15.89936944,       15.89936944,      0.1628071626,      0.9898286152,       1.045711736
        1161,      -9.932462543,      -8.040304282,      -8.615878177,      -9.873990458,       15.89936944,       15.89936944,      0.1628069601,      0.9898295704,       1.045712482
        1162,      -9.932385947,      -8.040314608,      -8.615925358,      -9.874016206,       15.89936944,       15.89936944,      0.1628067576,      0.9898305259,       1.045713228
        1163,      -9.932308504,      -8.040324985,      -8.615972377,       -9.87404174,       15.89936944,       15.89936944,      0.1628065553,      0.9898314818,       1.045713975
        1164,      -9.932230222,      -8.040335413,       -8.61601925,      -9.874067063,       15.89936944,       15.89936944,      0.1628063531,      0.9898324381,       1.045714723
        1165,      -9.932151321,      -8.040345897,      -8.616065982,      -9.874092176,       15.89936944,       15.89936944,       0.162806151,      0.9898333947,        1.04571547
        1166,      -9.932071133,      -8.040356438,      -8.616112581,      -9.874117081,       15.89936944,       15.89936944,       0.162805949,      0.9898343517,       1.045716219
        1167,      -9.931990094,      -8.040367032,      -8.616159031,       -9.87414178,       15.89936944,       15.89936944,      0.1628057472,       0.989835309,       1.045716968
        1168,      -9.931908628,      -8.040377677,      -8.616205332,      -9.874166275,       15.89936944,       15.89936944,      0.1628055454,      0.9898362667,       1.045717717
        1169,      -9.931826449,      -8.040388373,      -8.616251498,      -9.874190568,       15.89936944,       15.89936944,      0.1628053438,      0.9898372248,       1.045718467
        1170,      -9.931743623,      -8.040399121,      -8.616297505,       -9.87421466,       15.89936944,       15.89936944,      0.1628051423,      0.9898381831,       1.045719217
        1171,      -9.931660166,       -8.04040992,      -8.616343358,      -9.874238555,       15.89936944,       15.89936944,      0.1628049409,      0.9898391419,       1.045719968
        1172,      -9.931576156,       -8.04042077,      -8.616389055,      -9.874262252,       15.89936944,       15.89936944,      0.1628047396,       0.989840101,       1.045720719
        1173,      -9.931491653,      -8.040431672,      -8.616434598,      -9.874285755,       15.89936944,       15.89936944,      0.1628045385,      0.9898410604,       1.045721471
        1174,      -9.931406542,      -8.040442624,      -8.616479998,      -9.874309065,       15.89936944,       15.89936944,      0.1628043375,      0.9898420202,       1.045722223
        1175,      -9.931321002,      -8.040453627,      -8.616525242,      -9.874332184,       15.89936944,       15.89936944,      0.1628041365,      0.9898429803,       1.045722976
        1176,      -9.931235009,      -8.040464681,      -8.616570341,      -9.874355115,       15.89936944,       15.89936944,      0.1628039357,      0.9898439408,       1.045723729
        1177,      -9.931148709,      -8.040475786,      -8.616615292,      -9.874377858,       15.89936944,       15.89936944,       0.162803735,      0.9898449016,       1.045724482
        1178,      -9.931062411,      -8.040486937,      -8.616660153,      -9.874400416,       15.89936944,       15.89936944,      0.1628035344,      0.9898458627,       1.045725237
        1179,      -9.930975269,      -8.040498138,      -8.616704824,       -9.87442279,       15.89936944,       15.89936944,       0.162803334,      0.9898468242,       1.045725991
        1180,       -9.93088778,      -8.040509389,      -8.616749317,      -9.874444983,       15.89936944,       15.89936944,      0.1628031336,       0.989847786,       1.045726746
        1181,       -9.93080015,       -8.04052069,       -8.61679366,      -9.874466997,       15.89936944,       15.89936944,      0.1628029334,      0.9898487482,       1.045727502
        1182,      -9.930712378,      -8.040532041,      -8.616837879,      -9.874488832,       15.89936944,       15.89936944,      0.1628027332,      0.9898497106,       1.045728258
        1183,      -9.930624485,      -8.040543441,      -8.616881984,      -9.874510492,       15.89936944,       15.89936944,      0.1628025332,      0.9898506734,       1.045729014
        1184,      -9.930536538,       -8.04055489,      -8.616925971,      -9.874531977,       15.89936944,       15.89936944,      0.1628023333,      0.9898516366,       1.045729771
        1185,      -9.930448591,      -8.040566386,       -8.61696984,       -9.87455329,       15.89936944,       15.89936944,      0.1628021334,         0.9898526,       1.045730528
        1186,      -9.930360621,       -8.04057793,      -8.617013591,      -9.874574433,       15.89936944,       15.89936944,      0.1628019337,      0.9898535638,       1.045731286
        1187,      -9.930272658,      -8.040589522,      -8.617057209,      -9.874595406,       15.89936944,       15.89936944,      0.1628017341,      0.9898545279,       1.045732044
        1188,       -9.93018474,      -8.040601162,      -8.617100698,      -9.874616213,       15.89936944,       15.89936944,      0.1628015347,      0.9898554924,       1.045732803
        1189,      -9.930096845,      -8.040612849,      -8.617144059,      -9.874636855,       15.89936944,       15.89936944,      0.1628013353,      0.9898564571,       1.045733562
        1190,      -9.930009174,      -8.040624585,      -8.617187287,      -9.874657334,       15.89936944,       15.89936944,       0.162801136,      0.9898574222,       1.045734322
        1191,       -9.92992157,      -8.040636369,      -8.617230398,      -9.874677651,       15.89936944,       15.89936944,      0.1628009368,      0.9898583876,       1.045735082
        1192,      -9.929834259,      -8.040648202,      -8.617273377,      -9.874697809,       15.89936944,       15.89936944,      0.1628007378,      0.9898593533,       1.045735843
        1193,      -9.929747108,      -8.040660083,      -8.617316243,      -9.874717808,       15.89936944,       15.89936944,      0.1628005388,      0.9898603193,       1.045736603
        1194,       -9.92966027,      -8.040672014,      -8.617358983,      -9.874737652,       15.89936944,       15.89936944,      0.1628003399,      0.9898612857,       1.045737365
        1195,       -9.92957381,      -8.040683994,      -8.617401604,      -9.874757341,       15.89936944,       15.89936944,      0.1628001412,      0.9898622523,       1.045738127
        1196,      -9.929487688,      -8.040696023,      -8.617444121,      -9.874776877,       15.89936944,       15.89936944,      0.1627999425,      0.9898632193,       1.045738889
        1197,      -9.929391842,       -8.04070807,      -8.617486517,      -9.874796257,       15.89936944,       15.89936944,       0.162799744,      0.9898641865,       1.045739652
        1198,      -9.929264574,      -8.040720121,      -8.617528794,      -9.874815478,       15.89936944,       15.89936944,      0.1627995456,      0.9898651541,       1.045740415
        1199,      -9.929158975,      -8.040732266,      -8.617570897,      -9.874834549,       15.89936944,       15.89936944,      0.1627993472,       0.989866122,       1.045741178
        1200,      -9.929072541,      -8.040744465,      -8.617612894,      -9.874853473,       15.89936944,       15.89936944,       0.162799149,      0.9898670902,       1.045741942
        1201,      -9.928989139,      -8.040756715,      -8.617654797,      -9.874872253,       15.89936944,       15.89936944,      0.1627989509,      0.9898680587,       1.045742707
        1202,      -9.928904694,      -8.040769018,      -8.617696593,      -9.874890889,       15.89936944,       15.89936944,      0.1627987528,      0.9898690275,       1.045743472
        1203,      -9.928820381,      -8.040781376,      -8.617738252,      -9.874909383,       15.89936944,       15.89936944,      0.1627985549,      0.9898699966,       1.045744237
        1204,      -9.928737235,      -8.040793788,      -8.617779808,      -9.874927738,       15.89936944,       15.89936944,      0.1627983571,      0.9898709661,       1.045745002
        1205,      -9.928654951,      -8.040806253,      -8.617821268,      -9.874945956,       15.89936944,       15.89936944,      0.1627981593,      0.9898719358,       1.045745769
        1206,      -9.928573444,      -8.040818773,      -8.617862626,      -9.874964037,       15.89936944,       15.89936944,      0.1627979617,      0.9898729058,       1.045746535
        1207,      -9.928492549,      -8.040831347,      -8.617903898,      -9.874981983,       15.89936944,       15.89936944,      0.1627977642,      0.9898738761,       1.045747302
        1208,      -9.928412378,      -8.040843975,       -8.61794508,      -9.874999798,       15.89936944,       15.89936944,      0.1627975668,      0.9898748467,       1.045748069
        1209,      -9.928333067,      -8.040856659,      -8.617986162,      -9.875017481,       15.89936944,       15.89936944,      0.1627973694,      0.9898758176,       1.045748837
        1210,      -9.928254412,      -8.040869398,      -8.618027172,      -9.875035035,       15.89936944,       15.89936944,      0.1627971722,      0.9898767888,       1.045749605
        1211,      -9.928176545,      -8.040882195,      -8.618068086,      -9.875052461,       15.89936944,       15.89936944,      0.1627969751,      0.9898777603,       1.045750374
        1212,      -9.928099471,      -8.040895049,      -8.618108918,      -9.875069762,       15.89936944,       15.89936944,       0.162796778,      0.9898787321,       1.045751143
