"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        5942,      -9.793022725,      -8.112725043,      -8.548045147,      -9.939092665,       48.01597687,       48.01597687,      0.1686770236,      0.9561284667,       1.017054024
        5943,      -9.793519061,        -8.1131382,      -8.548444732,      -9.939359328,       48.01597687,       48.01597687,      0.1686765659,      0.9561308914,        1.01705601
        5944,      -9.794021788,      -8.113550497,      -8.548844821,         -9.939626,       48.01597687,       48.01597687,      0.1686761084,      0.9561333129,       1.017057993
        5945,      -9.794492557,      -8.113962368,      -8.549243072,      -9.939892698,       48.01597687,       48.01597687,      0.1686756511,      0.9561357312,       1.017059973
        5946,      -9.794991125,      -8.114374388,      -8.549640149,      -9.940159465,       48.01597687,       48.01597687,       0.168675194,      0.9561381462,        1.01706195
        5947,      -9.795491224,      -8.114786621,      -8.550037456,      -9.940426325,       48.01597687,       48.01597687,       0.168674737,       0.956140558,       1.017063923
        5948,      -9.795988249,        -8.1151991,       -8.55043537,        -9.9406933,       48.01597687,       48.01597687,      0.1686742802,      0.9561429665,       1.017065894
        5949,      -9.796485529,      -8.115611851,      -8.550834009,       -9.94096041,       48.01597687,       48.01597687,      0.1686738235,      0.9561453718,       1.017067861
        5950,      -9.796984467,      -8.116024895,        -8.5512334,       -9.94122767,       48.01597687,       48.01597687,       0.168673367,      0.9561477738,       1.017069825
        5951,      -9.797484742,       -8.11643824,      -8.551633552,      -9.941495091,       48.01597687,       48.01597687,      0.1686729106,      0.9561501725,       1.017071786
        5952,      -9.797986706,      -8.116851888,      -8.552034489,      -9.941762687,       48.01597687,       48.01597687,      0.1686724544,       0.956152568,       1.017073743
        5953,      -9.798490455,      -8.117265828,      -8.552436221,      -9.942030468,       48.01597687,       48.01597687,      0.1686719983,      0.9561549601,       1.017075698
        5954,      -9.798995586,      -8.117680051,      -8.552838731,      -9.942298446,       48.01597687,       48.01597687,      0.1686715424,       0.956157349,       1.017077649
        5955,       -9.79950195,      -8.118094556,      -8.553241996,      -9.942566633,       48.01597687,       48.01597687,      0.1686710866,      0.9561597345,       1.017079597
        5956,      -9.800009532,      -8.118509338,      -8.553646003,       -9.94283504,       48.01597687,       48.01597687,       0.168670631,      0.9561621167,       1.017081542
        5957,      -9.800518328,      -8.118924398,      -8.554050747,      -9.943103679,       48.01597687,       48.01597687,      0.1686701754,      0.9561644956,       1.017083483
        5958,      -9.801028316,      -8.119339733,      -8.554456224,      -9.943372561,       48.01597687,       48.01597687,      0.1686697201,      0.9561668712,       1.017085421
        5959,      -9.801539485,      -8.119755342,      -8.554862428,      -9.943641697,       48.01597687,       48.01597687,      0.1686692648,      0.9561692434,       1.017087356
        5960,       -9.80205194,      -8.120171227,      -8.555269353,      -9.943911096,       48.01597687,       48.01597687,      0.1686688097,      0.9561716124,       1.017089288
        5961,      -9.802565697,       -8.12058739,      -8.555676985,      -9.944180769,       48.01597687,       48.01597687,      0.1686683547,       0.956173978,       1.017091216
        5962,      -9.803080623,       -8.12100383,      -8.556085311,      -9.944450723,       48.01597687,       48.01597687,      0.1686678999,      0.9561763402,       1.017093141
        5963,      -9.803596828,      -8.121420546,      -8.556494323,      -9.944720965,       48.01597687,       48.01597687,      0.1686674451,      0.9561786991,       1.017095063
        5964,      -9.804114461,      -8.121837542,      -8.556903997,      -9.944991503,       48.01597687,       48.01597687,      0.1686669905,      0.9561810547,       1.017096981
        5965,      -9.804633345,      -8.122254818,      -8.557314301,      -9.945262339,       48.01597687,       48.01597687,       0.168666536,      0.9561834069,       1.017098896
        5966,      -9.805153464,      -8.122672371,       -8.55772521,      -9.945533478,       48.01597687,       48.01597687,      0.1686660817,      0.9561857558,       1.017100808
        5967,      -9.805675117,        -8.1230902,      -8.558136696,      -9.945804922,       48.01597687,       48.01597687,      0.1686656274,      0.9561881014,       1.017102716
        5968,      -9.806198672,      -8.123508287,      -8.558548731,      -9.946076671,       48.01597687,       48.01597687,      0.1686651733,      0.9561904436,       1.017104621
        5969,        -9.8067223,      -8.123926658,       -8.55896128,      -9.946348727,       48.01597687,       48.01597687,      0.1686647193,      0.9561927824,       1.017106523
        5970,      -9.807247019,      -8.124345303,      -8.559374331,      -9.946621088,       48.01597687,       48.01597687,      0.1686642654,       0.956195118,       1.017108422
        5971,      -9.807772818,      -8.124764219,      -8.559787877,      -9.946893755,       48.01597687,       48.01597687,      0.1686638117,      0.9561974502,       1.017110317
        5972,       -9.80829964,        -8.1251834,      -8.560201896,      -9.947166727,       48.01597687,       48.01597687,       0.168663358,       0.956199779,       1.017112209
        5973,      -9.808827396,      -8.125602841,      -8.560616368,      -9.947440004,       48.01597687,       48.01597687,      0.1686629045,      0.9562021046,       1.017114097
        5974,      -9.809356046,      -8.126022532,       -8.56103128,      -9.947713588,       48.01597687,       48.01597687,      0.1686624511,      0.9562044268,       1.017115982
        5975,      -9.809885102,      -8.126442463,      -8.561446634,      -9.947987479,       48.01597687,       48.01597687,      0.1686619979,      0.9562067456,       1.017117864
        5976,      -9.810415078,      -8.126862623,      -8.561862424,       -9.94826168,       48.01597687,       48.01597687,      0.1686615447,      0.9562090612,       1.017119743
        5977,      -9.810944488,      -8.127283004,      -8.562276614,      -9.948536189,       48.01597687,       48.01597687,      0.1686610917,      0.9562113735,       1.017121618
        5978,      -9.811484065,      -8.127703458,      -8.562692118,      -9.948811011,       48.01597687,       48.01597687,      0.1686606389,      0.9562136824,        1.01712349
        5979,      -9.812033559,      -8.128123963,      -8.563110315,      -9.949086148,       48.01597687,       48.01597687,      0.1686601862,      0.9562159881,       1.017125359
        5980,      -9.812562265,      -8.128544734,      -8.563527042,      -9.949361606,       48.01597687,       48.01597687,      0.1686597336,      0.9562182905,       1.017127225
        5981,      -9.813095079,      -8.128965739,      -8.563944203,      -9.949637387,       48.01597687,       48.01597687,      0.1686592812,      0.9562205896,       1.017129087
        5982,      -9.813629344,      -8.129386877,      -8.564362078,      -9.949914594,       48.01597687,       48.01597687,      0.1686588289,      0.9562228855,       1.017130946
        5983,      -9.814163795,      -8.129808133,        -8.5647803,      -9.950193506,       48.01597687,       48.01597687,      0.1686583768,      0.9562251781,       1.017132803
        5984,      -9.814698634,      -8.130229509,      -8.565198781,      -9.950472912,       48.01597687,       48.01597687,      0.1686579248,      0.9562274674,       1.017134655
        5985,      -9.815233607,      -8.130650982,      -8.565617698,      -9.950752855,       48.01597687,       48.01597687,       0.168657473,      0.9562297535,       1.017136505
        5986,      -9.815766227,      -8.131072536,      -8.566037125,      -9.951033358,       48.01597687,       48.01597687,      0.1686570213,      0.9562320364,       1.017138352
        5987,      -9.816300699,      -8.131494164,       -8.56645684,      -9.951314439,       48.01597687,       48.01597687,      0.1686565698,       0.956234316,       1.017140195
        5988,      -9.816836605,       -8.13191583,      -8.566876933,      -9.951596113,       48.01597687,       48.01597687,      0.1686561185,      0.9562365924,       1.017142036
        5989,      -9.817372685,      -8.132337508,      -8.567297459,      -9.951878394,       48.01597687,       48.01597687,      0.1686556674,      0.9562388656,       1.017143873
        5990,      -9.817908334,      -8.132759173,      -8.567718412,      -9.952161293,       48.01597687,       48.01597687,      0.1686552164,      0.9562411356,       1.017145707
        5991,      -9.818444019,      -8.133180801,      -8.568139767,      -9.952444821,       48.01597687,       48.01597687,      0.1686547656,      0.9562434024,       1.017147538
        5992,      -9.818979812,      -8.133602371,      -8.568561513,       -9.95272899,       48.01597687,       48.01597687,      0.1686543151,      0.9562456661,       1.017149367
        5993,      -9.819515695,      -8.134023867,       -8.56898365,      -9.953013812,       48.01597687,       48.01597687,      0.1686538647,      0.9562479265,       1.017151192
        5994,      -9.820051733,      -8.134445271,       -8.56940618,      -9.953299301,       48.01597687,       48.01597687,      0.1686534145,      0.9562501839,       1.017153014
        5995,      -9.820588171,      -8.134866569,      -8.569829109,      -9.953585469,       48.01597687,       48.01597687,      0.1686529645,      0.9562524381,       1.017154833
        5996,       -9.82112461,      -8.135287778,      -8.570252471,      -9.953872333,       48.01597687,       48.01597687,      0.1686525147,      0.9562546892,       1.017156649
