"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        4626,       -9.45646796,      -7.643156706,       -8.12871094,      -9.527695508,       57.18187971,       57.18187971,      0.1514265767,        1.02230342,       1.067593177
        4627,      -9.456894027,      -7.643491088,      -8.129006151,      -9.527887362,       57.18187971,       57.18187971,      0.1514251984,       1.022311922,       1.067600311
        4628,      -9.457320568,      -7.643825604,      -8.129301761,      -9.528084907,       57.18187971,       57.18187971,      0.1514238205,       1.022320415,       1.067607436
        4629,      -9.457747609,      -7.644160242,       -8.12959777,      -9.528288217,       57.18187971,       57.18187971,      0.1514224428,       1.022328899,       1.067614552
        4630,      -9.458175712,      -7.644494988,       -8.12989427,      -9.528497351,       57.18187971,       57.18187971,      0.1514210654,       1.022337373,       1.067621658
        4631,      -9.458603639,      -7.644829833,      -8.130191118,      -9.528712346,       57.18187971,       57.18187971,      0.1514196882,       1.022345837,       1.067628756
        4632,      -9.459032155,       -7.64516477,      -8.130488272,      -9.528933223,       57.18187971,       57.18187971,      0.1514183114,       1.022354292,       1.067635843
        4633,      -9.459458168,      -7.645499712,      -8.130785864,      -9.529159979,       57.18187971,       57.18187971,      0.1514169348,       1.022362738,       1.067642922
        4634,      -9.459886565,      -7.645834743,      -8.131083805,      -9.529392597,       57.18187971,       57.18187971,      0.1514155585,       1.022371174,       1.067649991
        4635,      -9.460317453,      -7.646169835,      -8.131382086,      -9.529631043,       57.18187971,       57.18187971,      0.1514141824,         1.0223796,       1.067657051
        4636,      -9.460748978,      -7.646504969,      -8.131680761,       -9.52987526,       57.18187971,       57.18187971,      0.1514128066,       1.022388017,       1.067664101
        4637,      -9.461182306,       -7.64684034,      -8.131979841,      -9.530125165,       57.18187971,       57.18187971,      0.1514114311,       1.022396425,       1.067671142
        4638,      -9.461608066,      -7.647175729,      -8.132280412,      -9.530380662,       57.18187971,       57.18187971,      0.1514100557,       1.022404822,       1.067678173
        4639,      -9.462045446,       -7.64751114,      -8.132581319,       -9.53064163,       57.18187971,       57.18187971,      0.1514086806,       1.022413211,       1.067685195
        4640,      -9.462483613,      -7.647846585,      -8.132882323,      -9.530907928,       57.18187971,       57.18187971,      0.1514073057,       1.022421589,       1.067692207
        4641,       -9.46292022,      -7.648182067,      -8.133183605,      -9.531179392,       57.18187971,       57.18187971,      0.1514059311,       1.022429958,        1.06769921
        4642,      -9.463356989,       -7.64851759,      -8.133485276,      -9.531455837,       57.18187971,       57.18187971,      0.1514045566,       1.022438317,       1.067706203
        4643,      -9.463794797,      -7.648853156,      -8.133787357,      -9.531737059,       57.18187971,       57.18187971,      0.1514031823,       1.022446666,       1.067713186
        4644,      -9.464238218,      -7.649188759,      -8.134090282,      -9.532022837,       57.18187971,       57.18187971,      0.1514018082,       1.022455006,        1.06772016
        4645,      -9.464678014,      -7.649524423,      -8.134393285,       -9.53231294,       57.18187971,       57.18187971,      0.1514004343,       1.022463336,       1.067727124
        4646,      -9.465118293,      -7.649860156,      -8.134696597,      -9.532607131,       57.18187971,       57.18187971,      0.1513990605,       1.022471656,       1.067734078
        4647,      -9.465559888,       -7.65019596,      -8.135000456,      -9.532905177,       57.18187971,       57.18187971,       0.151397687,       1.022479967,       1.067741023
        4648,      -9.466002728,      -7.650531841,      -8.135304828,      -9.533206855,       57.18187971,       57.18187971,      0.1513963136,       1.022488268,       1.067747958
        4649,      -9.466446638,      -7.650867805,      -8.135609682,      -9.533511945,       57.18187971,       57.18187971,      0.1513949403,       1.022496559,       1.067754883
        4650,      -9.466891671,      -7.651203854,      -8.135915035,      -9.533820216,       57.18187971,       57.18187971,      0.1513935673,        1.02250484,       1.067761798
        4651,      -9.467337909,      -7.651539991,      -8.136220898,      -9.534131401,       57.18187971,       57.18187971,      0.1513921943,       1.022513111,       1.067768703
        4652,      -9.467785688,      -7.651876212,       -8.13652727,      -9.534445188,       57.18187971,       57.18187971,      0.1513908215,       1.022521372,       1.067775599
        4653,      -9.468234207,      -7.652212522,      -8.136834161,      -9.534761226,       57.18187971,       57.18187971,      0.1513894489,       1.022529624,       1.067782485
        4654,      -9.468684187,      -7.652548931,      -8.137141571,       -9.53507914,       57.18187971,       57.18187971,      0.1513880764,       1.022537866,       1.067789361
        4655,       -9.46913555,      -7.652885441,      -8.137449511,      -9.535398548,       57.18187971,       57.18187971,      0.1513867041,       1.022546098,       1.067796227
        4656,      -9.469588072,      -7.653222055,      -8.137757982,      -9.535719059,       57.18187971,       57.18187971,      0.1513853319,        1.02255432,       1.067803083
        4657,      -9.470041784,      -7.653558774,      -8.138066977,       -9.53604029,       57.18187971,       57.18187971,      0.1513839598,       1.022562532,        1.06780993
        4658,      -9.470496705,        -7.6538956,      -8.138376501,      -9.536361867,       57.18187971,       57.18187971,       0.151382588,       1.022570735,       1.067816767
        4659,      -9.470952792,      -7.654232536,      -8.138686556,      -9.536683471,       57.18187971,       57.18187971,      0.1513812162,       1.022578927,       1.067823594
        4660,      -9.471410801,      -7.654569599,      -8.138997199,        -9.5370047,       57.18187971,       57.18187971,      0.1513798447,        1.02258711,       1.067830411
        4661,      -9.471869174,      -7.654906778,      -8.139308375,       -9.53732521,       57.18187971,       57.18187971,      0.1513784733,       1.022595283,       1.067837218
        4662,      -9.472328537,      -7.655244033,      -8.139620039,      -9.537644674,       57.18187971,       57.18187971,       0.151377102,       1.022603447,       1.067844016
        4663,      -9.472789013,      -7.655581397,      -8.139932223,      -9.537962784,       57.18187971,       57.18187971,       0.151375731,         1.0226116,       1.067850804
        4664,      -9.473250127,      -7.655918881,      -8.140244987,      -9.538279247,       57.18187971,       57.18187971,      0.1513743602,       1.022619744,       1.067857582
        4665,      -9.473712095,      -7.656256483,      -8.140558266,      -9.538593795,       57.18187971,       57.18187971,      0.1513729895,       1.022627879,       1.067864351
        4666,      -9.474177469,      -7.656594194,      -8.140872287,      -9.538906181,       57.18187971,       57.18187971,      0.1513716191,       1.022636003,        1.06787111
        4667,      -9.474641936,       -7.65693202,      -8.141186918,      -9.539216182,       57.18187971,       57.18187971,      0.1513702488,       1.022644118,       1.067877859
        4668,      -9.475105572,      -7.657269981,      -8.141501644,      -9.539523598,       57.18187971,       57.18187971,      0.1513688789,       1.022652223,         1.0678846
        4669,      -9.475574729,      -7.657608134,       -8.14181714,      -9.539828255,       57.18187971,       57.18187971,      0.1513675091,       1.022660319,        1.06789133
        4670,      -9.476041333,      -7.657946431,      -8.142133375,      -9.540130002,       57.18187971,       57.18187971,      0.1513661396,       1.022668406,       1.067898051
        4671,      -9.476508454,       -7.65828483,      -8.142450082,      -9.540428711,       57.18187971,       57.18187971,      0.1513647704,       1.022676482,       1.067904763
        4672,      -9.476976758,      -7.658623335,      -8.142767202,      -9.540724278,       57.18187971,       57.18187971,      0.1513634014,       1.022684549,       1.067911466
        4673,      -9.477449099,      -7.658961943,      -8.143084998,      -9.541016621,       57.18187971,       57.18187971,      0.1513620327,       1.022692607,       1.067918159
        4674,      -9.477921363,       -7.65930065,      -8.143403158,      -9.541305677,       57.18187971,       57.18187971,      0.1513606643,       1.022700655,       1.067924843
        4675,      -9.478391828,       -7.65963962,      -8.143721604,      -9.541591398,       57.18187971,       57.18187971,      0.1513592962,       1.022708694,       1.067931517
        4676,      -9.478857336,      -7.659978699,      -8.144041062,      -9.541873753,       57.18187971,       57.18187971,      0.1513579283,       1.022716724,       1.067938183
        4677,      -9.479326103,      -7.660317861,      -8.144361126,      -9.542152723,       57.18187971,       57.18187971,      0.1513565608,       1.022724744,       1.067944839
