"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1745,      -9.152956986,      -7.985084399,       -8.31398185,      -9.179107666,       -5.22086711,       50.26204788,       50.26204788,      0.2864275525,       1.239934828,       1.341817713,   3.324454907e-06
        1746,      -9.154798711,      -7.986877385,      -8.315813826,      -9.180878698,      -5.222479848,       50.26204788,       50.26204788,      0.2864281829,       1.239927415,       1.341811607,   3.314561682e-06
        1747,      -9.156640305,      -7.988670347,      -8.317645752,      -9.182649756,      -5.224092482,       50.26204788,       50.26204788,      0.2864288112,       1.239920033,       1.341805527,   3.304691114e-06
        1748,      -9.158481772,      -7.990463285,      -8.319477651,      -9.184420842,      -5.225705014,       50.26204788,       50.26204788,      0.2864294375,       1.239912683,       1.341799473,   3.294843252e-06
        1749,      -9.160323117,      -7.992256196,      -8.321309547,      -9.186191957,      -5.227317448,       50.26204788,       50.26204788,      0.2864300618,       1.239905365,       1.341793446,   3.285018137e-06
        1750,      -9.162164345,      -7.994049081,      -8.323141463,      -9.187963107,      -5.228929772,       50.26204788,       50.26204788,      0.2864306841,       1.239898078,       1.341787446,   3.275215795e-06
        1751,      -9.164005458,      -7.995841938,      -8.324973423,      -9.189734321,      -5.230541942,       50.26204788,       50.26204788,      0.2864313043,       1.239890823,       1.341781472,   3.265436246e-06
        1752,      -9.165846456,      -7.997634766,      -8.326805451,       -9.19150559,      -5.232154015,       50.26204788,       50.26204788,      0.2864319226,       1.239883598,       1.341775524,   3.255679495e-06
        1753,      -9.167687339,      -7.999427565,      -8.328637566,      -9.193276907,      -5.233765988,       50.26204788,       50.26204788,      0.2864325388,       1.239876404,       1.341769602,   3.245945552e-06
        1754,      -9.169528106,      -8.001220335,       -8.33046979,       -9.19504826,      -5.235377857,       50.26204788,       50.26204788,      0.2864331531,       1.239869242,       1.341763706,   3.236234425e-06
        1755,      -9.171368758,      -8.003013074,      -8.332302146,      -9.196819641,      -5.236989626,       50.26204788,       50.26204788,      0.2864337653,       1.239862109,       1.341757836,   3.226546111e-06
        1756,      -9.173209289,      -8.004805781,      -8.334134654,       -9.19859104,      -5.238601292,       50.26204788,       50.26204788,      0.2864343756,       1.239855008,       1.341751992,   3.216880584e-06
        1757,      -9.175049696,      -8.006598456,      -8.335967335,      -9.200362445,      -5.240212856,       50.26204788,       50.26204788,      0.2864349839,       1.239847937,       1.341746173,   3.207237798e-06
        1758,      -9.176889977,      -8.008391097,      -8.337800206,      -9.202133847,      -5.241824318,       50.26204788,       50.26204788,      0.2864355902,       1.239840896,        1.34174038,   3.197617696e-06
        1759,      -9.178730128,      -8.010183703,      -8.339633284,      -9.203905236,      -5.243435675,       50.26204788,       50.26204788,      0.2864361946,       1.239833885,       1.341734613,   3.188020226e-06
        1760,      -9.180570146,      -8.011976272,      -8.341466586,      -9.205676603,       -5.24504678,       50.26204788,       50.26204788,       0.286436797,       1.239826904,        1.34172887,   3.178445344e-06
        1761,       -9.18241003,      -8.013768805,      -8.343300128,      -9.207447943,      -5.246656346,       50.26204788,       50.26204788,      0.2864373974,       1.239819954,       1.341723153,    3.16889302e-06
        1762,      -9.184249777,      -8.015561298,      -8.345133923,       -9.20921925,      -5.248266984,       50.26204788,       50.26204788,      0.2864379959,       1.239813033,        1.34171746,   3.159363229e-06
        1763,      -9.186089386,      -8.017353752,      -8.346967986,      -9.210990524,      -5.249877794,       50.26204788,       50.26204788,      0.2864385924,       1.239806141,       1.341711793,   3.149855952e-06
        1764,      -9.187928857,      -8.019146165,       -8.34880233,      -9.212761767,      -5.251488576,       50.26204788,       50.26204788,       0.286439187,        1.23979928,       1.341706151,   3.140371174e-06
        1765,       -9.18976819,      -8.020938537,      -8.350636967,      -9.214532981,      -5.253099279,       50.26204788,       50.26204788,      0.2864397797,       1.239792447,       1.341700533,   3.130908885e-06
        1766,      -9.191607386,      -8.022730866,       -8.35247191,      -9.216304177,       -5.25470989,       50.26204788,       50.26204788,      0.2864403704,       1.239785644,        1.34169494,   3.121469078e-06
        1767,      -9.193446449,      -8.024523151,      -8.354307171,      -9.218075361,      -5.256320406,       60.31445746,       60.31445746,      0.2864409592,        1.23977887,       1.341689371,    3.11205175e-06
        1768,      -9.195285382,      -8.026315392,      -8.356142758,       -9.22028093,       -5.23757962,       6.031445746,       6.031445746,      0.2864416568,       1.239770787,       1.341682719,    3.10420245e-06
        1769,      -9.185884572,      -8.028252822,      -8.356421521,      -9.219299705,      -5.346910253,       7.237734895,       7.237734895,      0.2864417264,       1.239769978,       1.341682053,   3.087634169e-06
        1770,      -9.210110358,      -8.028869733,      -8.360854047,      -9.219608636,       -5.34372604,       8.685281874,       8.685281874,      0.2864418104,       1.239769008,       1.341681255,   3.071314609e-06
        1771,      -9.216549573,       -8.02918672,      -8.362412177,      -9.219966933,      -5.338979838,       10.42233825,       10.42233825,      0.2864419119,       1.239767845,       1.341680297,   3.055289831e-06
        1772,      -9.220379305,      -8.029526249,      -8.363451417,      -9.220388506,      -5.332238157,        12.5068059,        12.5068059,       0.286442035,       1.239766448,       1.341679149,   3.039615203e-06
        1773,      -9.223611427,      -8.029952067,      -8.364228705,      -9.220889379,      -5.323112534,       15.00816708,       15.00816708,      0.2864421844,        1.23976477,       1.341677768,   3.024356952e-06
        1774,      -9.226521845,      -8.030476177,      -8.364819526,      -9.221486662,      -5.310076933,       18.00980049,       18.00980049,      0.2864423656,        1.23976275,       1.341676109,    3.00959068e-06
        1775,      -9.229088518,      -8.031090802,      -8.365308915,      -9.222199238,      -5.293893137,       21.61176059,       21.61176059,      0.2864425842,        1.23976032,       1.341674112,    2.99539557e-06
        1776,      -9.231101247,      -8.031792078,      -8.365785006,      -9.223050474,      -5.287904591,       25.93411271,       25.93411271,      0.2864428456,       1.239757404,       1.341671719,   2.981846396e-06
        1777,       -9.23218891,      -8.032594615,      -8.366312137,      -9.224071653,      -5.287922749,       31.12093525,       31.12093525,      0.2864431544,        1.23975393,       1.341668872,   2.969006458e-06
        1778,      -9.231845149,      -8.033529607,      -8.366925436,      -9.225303489,      -5.239163342,       37.34512231,       37.34512231,      0.2864435142,       1.239749821,       1.341665507,   2.956923896e-06
        1779,      -9.229481333,      -8.034631982,      -8.367631302,      -9.226793577,      -5.185756157,       44.81414677,       44.81414677,      0.2864439285,       1.239744969,       1.341661534,   2.945648856e-06
        1780,      -9.224581816,      -8.035928661,      -8.368376218,      -9.228591213,      -5.211632188,       53.77697612,       53.77697612,      0.2864444066,       1.239739199,       1.341656803,   2.935311519e-06
        1781,      -9.216890284,      -8.037438149,      -8.369008923,      -9.230742993,      -5.254273849,       5.377697612,       5.377697612,      0.2864449723,       1.239732265,       1.341651101,   2.926244955e-06
        1782,      -9.206309458,       -8.03918002,      -8.369323511,      -9.229907023,      -5.359077033,       6.453237134,       6.453237134,      0.2864450288,       1.239731571,        1.34165053,   2.910113586e-06
        1783,      -9.225167558,      -8.039685052,      -8.372802643,      -9.230199957,      -5.355509633,       7.743884561,       7.743884561,      0.2864450969,       1.239730737,       1.341649844,   2.894190346e-06
        1784,      -9.230198107,      -8.039965239,      -8.374119682,      -9.230541532,      -5.349839511,       9.292661474,       9.292661474,      0.2864451792,       1.239729736,        1.34164902,   2.878512855e-06
        1785,      -9.233057598,      -8.040261326,      -8.375032724,      -9.230944142,      -5.340785414,       11.15119377,       11.15119377,       0.286445279,       1.239728531,       1.341648029,   2.863127967e-06
        1786,       -9.23548723,      -8.040629645,      -8.375740365,      -9.231422609,      -5.326601138,       13.38143252,       13.38143252,      0.2864454007,        1.23972708,       1.341646835,   2.848094836e-06
        1787,      -9.237746795,      -8.041087123,      -8.376284466,      -9.231993172,      -5.304784344,       16.05771903,       16.05771903,      0.2864455495,        1.23972533,       1.341645394,   2.833486931e-06
        1788,      -9.239850725,      -8.041631492,      -8.376718712,      -9.232673405,      -5.276014305,       19.26926283,       19.26926283,      0.2864457316,       1.239723214,       1.341643652,    2.81939138e-06
        1789,      -9.241667054,      -8.042258356,      -8.377112723,      -9.233483712,      -5.256405619,        23.1231154,        23.1231154,      0.2864459541,        1.23972066,       1.341641549,   2.805905792e-06
        1790,      -9.242925467,      -8.042976968,      -8.377527298,      -9.234450118,      -5.271817565,       27.74773848,       27.74773848,      0.2864462243,       1.239717592,       1.341639024,   2.793133442e-06
        1791,      -9.243228934,      -8.043814536,      -8.378001681,      -9.235606618,      -5.294837395,       33.29728617,       33.29728617,      0.2864465494,        1.23971394,       1.341636021,    2.78117402e-06
        1792,      -9.242056786,      -8.044807748,      -8.378558208,      -9.236994622,      -5.243910815,       39.95674341,       39.95674341,      0.2864469352,       1.239709622,       1.341632474,   2.770109445e-06
        1793,      -9.238812643,      -8.045988535,        -8.3791909,      -9.238658483,      -5.199307735,       47.94809209,       47.94809209,       0.286447387,       1.239704521,       1.341628285,   2.760012841e-06
