"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         702,      -9.876444059,      -8.039666573,      -8.615422047,      -9.991881369,                 1,                 1,       0.152698533,       1.000338806,       1.048415738
         703,      -9.878499709,      -8.039662342,      -8.615902134,      -9.991882574,                 1,                 1,      0.1526985233,       1.000338889,       1.048415818
         704,       -9.88007181,       -8.03965775,      -8.616441773,      -9.991883854,                 1,                 1,      0.1526985139,       1.000338974,       1.048415902
         705,      -9.881253265,      -8.039653287,      -8.616993113,      -9.991885224,                 1,                 1,      0.1526985044,       1.000339058,       1.048415985
         706,      -9.882213612,      -8.039649355,      -8.617507739,      -9.991886696,                 1,                 1,      0.1526984945,        1.00033914,       1.048416064
         707,      -9.883096977,      -8.039646303,       -8.61795762,      -9.991888278,                 1,                 1,      0.1526984842,       1.000339219,       1.048416139
         708,      -9.883968593,      -8.039644431,      -8.618338624,      -9.991889972,                 1,                 1,      0.1526984732,       1.000339296,       1.048416209
         709,      -9.884819927,      -8.039643976,      -8.618661991,      -9.991891779,                 1,                 1,      0.1526984618,        1.00033937,       1.048416274
         710,      -9.885605735,      -8.039645104,      -8.618942596,      -9.991893693,                 1,                 1,        0.15269845,       1.000339442,       1.048416335
         711,      -9.886284272,      -8.039647903,      -8.619190745,      -9.991895709,                 1,                 1,      0.1526984379,       1.000339513,       1.048416394
         712,      -9.886841043,      -8.039652388,      -8.619409791,      -9.991897817,                 1,                 1,      0.1526984258,       1.000339583,       1.048416452
         713,      -9.887290802,      -8.039658515,      -8.619598244,      -9.991900008,                 1,                 1,      0.1526984136,       1.000339652,        1.04841651
         714,      -9.887663486,      -8.039666193,      -8.619753485,      -9.991902271,                 1,                 1,      0.1526984014,       1.000339723,       1.048416569
         715,      -9.887990003,      -8.039675299,      -8.619874635,      -9.991904594,                 1,                 1,      0.1526983895,       1.000339794,       1.048416629
         716,       -9.88829308,      -8.039685687,      -8.619963619,      -9.991906967,                 1,                 1,      0.1526983776,       1.000339866,        1.04841669
         717,      -9.888583536,      -8.039697196,      -8.620024601,      -9.991909378,                 1,                 1,      0.1526983659,       1.000339939,       1.048416753
         718,      -9.888864606,      -8.039709658,      -8.620062731,      -9.991911817,               1.2,               1.2,      0.1526983544,       1.000340012,       1.048416817
         719,      -9.889134923,      -8.039722901,      -8.620082898,      -9.991912126,              1.44,              1.44,      0.1526983405,         1.0003401,       1.048416894
         720,      -9.889438164,      -8.039739671,         -8.620079,      -9.991912589,             1.728,             1.728,      0.1526983239,       1.000340206,       1.048416986
         721,      -9.889776649,      -8.039760925,      -8.620037255,      -9.991913248,            2.0736,            2.0736,       0.152698304,       1.000340332,       1.048417097
         722,       -9.89015742,      -8.039787758,      -8.619939555,       -9.99191415,           2.48832,           2.48832,      0.1526982799,       1.000340483,       1.048417228
         723,       -9.89059511,      -8.039821318,      -8.619765336,      -9.991915331,          2.985984,          2.985984,      0.1526982507,       1.000340664,       1.048417383
         724,      -9.891098874,      -8.039862646,      -8.619495138,      -9.991916817,         3.5831808,         3.5831808,      0.1526982156,       1.000340879,       1.048417568
         725,       -9.89165388,      -8.039912443,      -8.619114171,      -9.991918621,        4.29981696,        4.29981696,      0.1526981735,       1.000341137,        1.04841779
         726,      -9.892220323,      -8.039970818,      -8.618614533,      -9.991920753,       5.159780352,       5.159780352,       0.152698123,       1.000341447,       1.048418057
         727,      -9.892741015,      -8.040037141,      -8.617995929,      -9.991923258,       6.191736422,       6.191736422,      0.1526980625,       1.000341819,       1.048418378
         728,      -9.893130864,       -8.04011017,      -8.617262606,      -9.991926258,       7.430083707,       7.430083707,      0.1526979898,       1.000342265,       1.048418762
         729,      -9.893263748,       -8.04018845,      -8.616412307,          -9.99193,       8.916100448,       8.916100448,      0.1526979022,       1.000342798,        1.04841922
         730,      -9.892987037,      -8.040270685,       -8.61542474,      -9.991934885,       10.69932054,       10.69932054,      0.1526977962,       1.000343434,       1.048419763
         731,      -9.892139631,      -8.040355673,      -8.614256767,      -9.991941489,       12.83918465,       12.83918465,      0.1526976679,        1.00034419,       1.048420404
         732,      -9.890543387,      -8.040441654,      -8.612848675,      -9.991950595,       15.40702157,       15.40702157,      0.1526975122,       1.000345089,       1.048421157
         733,      -9.887967327,      -8.040525516,      -8.611135778,      -9.991963242,       18.48842589,       18.48842589,      0.1526973234,       1.000346154,       1.048422036
         734,      -9.884031295,      -8.040602331,      -8.609050108,      -9.991980756,       18.48842589,       18.48842589,      0.1526970948,       1.000347414,        1.04842306
         735,      -9.878309592,      -8.040664927,      -8.606522658,      -9.992038135,       18.48842589,       18.48842589,      0.1526968653,       1.000348659,       1.048424056
         736,      -9.876445894,      -8.040677536,      -8.605631777,      -9.992094765,       18.48842589,       18.48842589,      0.1526966367,       1.000349897,       1.048425037
         737,      -9.876002328,      -8.040661963,      -8.605631411,      -9.992151826,       18.48842589,       18.48842589,      0.1526964106,       1.000351137,       1.048426024
         738,      -9.873247633,      -8.040645714,      -8.605665893,      -9.992209378,       18.48842589,       18.48842589,      0.1526961888,       1.000352387,       1.048427029
         739,      -9.845055084,      -8.040638016,      -8.604775822,      -9.992267119,       18.48842589,       18.48842589,       0.152695967,       1.000353638,       1.048428034
         740,      -9.707615791,      -8.040632146,      -8.598464206,      -9.992324847,       18.48842589,       18.48842589,      0.1526957628,       1.000354951,       1.048429154
         741,      -9.366431703,      -8.040576231,      -8.554188064,      -9.992382526,       18.48842589,       18.48842589,      0.1526957415,       1.000357227,       1.048431966
         742,      -9.101792641,       -8.04040883,       -8.45820805,      -9.992440174,       18.48842589,       18.48842589,      0.1526959278,        1.00036056,       1.048436643
         743,      -8.828408645,      -8.039870521,      -8.293690548,      -9.992497808,       18.48842589,       18.48842589,      0.1526966734,       1.000366877,        1.04844656
         744,      -8.706500795,      -8.039342695,      -8.198854895,       -9.99255542,       22.18611107,       22.18611107,      0.1526965118,       1.000368334,       1.048447944
         745,      -8.709277905,      -8.039300306,        -8.1985583,      -9.992580066,       2.218611107,       2.218611107,      0.1526957673,       1.000367372,        1.04844482
         746,      -8.704722815,      -8.039337294,      -8.202865439,      -9.992850763,       2.662333328,       2.662333328,      0.1526961983,       1.000369895,       1.048449116
         747,      -8.908217954,      -8.040012508,      -8.359708057,      -9.992844419,       3.194799994,       3.194799994,      0.1526957378,       1.000367896,       1.048445421
