"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        6970,      -10.03734164,      -8.120312377,      -8.706277922,      -10.04431296,       16.22808413,       16.22808413,      0.1445983384,       1.066099694,       1.103557968
        6971,      -10.03739167,      -8.120365058,      -8.706330496,      -10.04435777,       16.22808413,       16.22808413,      0.1445981854,       1.066100568,       1.103558682
        6972,      -10.03744169,      -8.120417743,      -8.706383069,      -10.04440258,       16.22808413,       16.22808413,      0.1445980325,       1.066101442,       1.103559396
        6973,       -10.0374917,      -8.120470431,      -8.706435641,      -10.04444741,       16.22808413,       16.22808413,      0.1445978795,       1.066102315,        1.10356011
        6974,       -10.0375417,      -8.120523123,      -8.706488211,      -10.04449224,       16.22808413,       16.22808413,      0.1445977266,       1.066103189,       1.103560823
        6975,      -10.03759169,      -8.120575818,      -8.706540781,      -10.04453708,       16.22808413,       16.22808413,      0.1445975737,       1.066104062,       1.103561537
        6976,      -10.03764168,      -8.120628516,      -8.706593348,      -10.04458193,       16.22808413,       16.22808413,      0.1445974209,       1.066104936,       1.103562251
        6977,      -10.03769165,      -8.120681218,      -8.706645915,      -10.04462678,       16.22808413,       16.22808413,       0.144597268,       1.066105809,       1.103562964
        6978,      -10.03774162,      -8.120733923,       -8.70669848,      -10.04467165,       16.22808413,       16.22808413,      0.1445971151,       1.066106682,       1.103563678
        6979,      -10.03779158,      -8.120786632,      -8.706751044,      -10.04471652,       16.22808413,       16.22808413,      0.1445969623,       1.066107555,       1.103564391
        6980,      -10.03784152,      -8.120839344,      -8.706803606,      -10.04476141,       16.22808413,       16.22808413,      0.1445968095,       1.066108428,       1.103565105
        6981,      -10.03789146,      -8.120892059,      -8.706856167,       -10.0448063,       16.22808413,       16.22808413,      0.1445966567,         1.0661093,       1.103565818
        6982,      -10.03794139,      -8.120944777,      -8.706908727,       -10.0448512,       16.22808413,       16.22808413,       0.144596504,       1.066110173,       1.103566531
        6983,      -10.03799131,      -8.120997499,      -8.706961285,       -10.0448961,       16.22808413,       16.22808413,      0.1445963512,       1.066111046,       1.103567244
        6984,      -10.03804121,      -8.121050223,      -8.707013842,      -10.04494102,       16.22808413,       16.22808413,      0.1445961985,       1.066111918,       1.103567957
        6985,      -10.03809111,      -8.121102951,      -8.707066397,      -10.04498595,       16.22808413,       16.22808413,      0.1445960458,        1.06611279,        1.10356867
        6986,        -10.038141,      -8.121155682,       -8.70711895,      -10.04503088,       16.22808413,       16.22808413,      0.1445958931,       1.066113663,       1.103569383
        6987,      -10.03819088,      -8.121208416,      -8.707171502,      -10.04507583,       16.22808413,       16.22808413,      0.1445957404,       1.066114535,       1.103570096
        6988,      -10.03824075,      -8.121261153,      -8.707224053,      -10.04512078,       16.22808413,       16.22808413,      0.1445955878,       1.066115407,       1.103570808
        6989,       -10.0382906,      -8.121313892,      -8.707276601,      -10.04516575,       16.22808413,       16.22808413,      0.1445954351,       1.066116279,       1.103571521
        6990,      -10.03834045,      -8.121366635,      -8.707329148,      -10.04521072,       16.22808413,       16.22808413,      0.1445952825,       1.066117151,       1.103572233
        6991,      -10.03839029,       -8.12141938,      -8.707381694,      -10.04525571,       16.22808413,       16.22808413,      0.1445951299,       1.066118023,       1.103572946
        6992,      -10.03844012,      -8.121472129,      -8.707434238,       -10.0453007,       16.22808413,       16.22808413,      0.1445949774,       1.066118894,       1.103573658
        6993,      -10.03848993,       -8.12152488,       -8.70748678,       -10.0453457,       16.22808413,       16.22808413,      0.1445948248,       1.066119766,       1.103574371
        6994,      -10.03853974,      -8.121577634,       -8.70753932,      -10.04539072,       16.22808413,       16.22808413,      0.1445946723,       1.066120637,       1.103575083
        6995,      -10.03858954,      -8.121630391,      -8.707591859,      -10.04543574,       16.22808413,       16.22808413,      0.1445945197,       1.066121509,       1.103575795
        6996,      -10.03863933,       -8.12168315,      -8.707644396,      -10.04548078,       16.22808413,       16.22808413,      0.1445943672,        1.06612238,       1.103576507
        6997,      -10.03868911,      -8.121735913,      -8.707696931,      -10.04552582,       16.22808413,       16.22808413,      0.1445942147,       1.066123251,       1.103577219
        6998,      -10.03873888,      -8.121788678,      -8.707749464,      -10.04557088,       16.22808413,       16.22808413,      0.1445940623,       1.066124122,       1.103577931
        6999,      -10.03878864,      -8.121841445,      -8.707801995,      -10.04561594,       16.22808413,       16.22808413,      0.1445939098,       1.066124993,       1.103578643
        7000,      -10.03883839,      -8.121894215,      -8.707854525,      -10.04566103,       16.22808413,       16.22808413,      0.1445937574,       1.066125864,       1.103579354
        7001,      -10.03888813,      -8.121946988,      -8.707907052,      -10.04570614,       16.22808413,       16.22808413,       0.144593605,       1.066126735,       1.103580066
        7002,      -10.03893786,      -8.121999764,      -8.707959578,      -10.04575126,       16.22808413,       16.22808413,      0.1445934526,       1.066127605,       1.103580777
        7003,      -10.03898758,      -8.122052542,      -8.708012101,      -10.04579639,       16.22808413,       16.22808413,      0.1445933002,       1.066128476,       1.103581489
        7004,      -10.03903729,      -8.122105323,      -8.708064623,      -10.04584154,       16.22808413,       16.22808413,      0.1445931479,       1.066129346,         1.1035822
        7005,        -10.039087,      -8.122158106,      -8.708117142,      -10.04588669,       16.22808413,       16.22808413,      0.1445929956,       1.066130217,       1.103582912
        7006,      -10.03913669,      -8.122210892,       -8.70816966,      -10.04593186,       16.22808413,       16.22808413,      0.1445928432,       1.066131087,       1.103583623
        7007,      -10.03918638,       -8.12226368,      -8.708222176,      -10.04597704,       16.22808413,       16.22808413,      0.1445926909,       1.066131957,       1.103584334
        7008,      -10.03923606,      -8.122316472,      -8.708274689,      -10.04602223,       16.22808413,       16.22808413,      0.1445925387,       1.066132827,       1.103585045
        7009,      -10.03928573,      -8.122369265,      -8.708327201,      -10.04606743,       16.22808413,       16.22808413,      0.1445923864,       1.066133697,       1.103585756
        7010,      -10.03933539,      -8.122422061,      -8.708379712,      -10.04611265,       16.22808413,       16.22808413,      0.1445922342,       1.066134567,       1.103586467
        7011,      -10.03938505,       -8.12247486,       -8.70843222,      -10.04615788,       16.22808413,       16.22808413,      0.1445920819,       1.066135437,       1.103587178
        7012,       -10.0394347,      -8.122527662,      -8.708484726,      -10.04620312,       16.22808413,       16.22808413,      0.1445919297,       1.066136306,       1.103587889
        7013,      -10.03948434,      -8.122580465,       -8.70853723,      -10.04624837,       16.22808413,       16.22808413,      0.1445917776,       1.066137176,       1.103588599
        7014,      -10.03953397,      -8.122633272,      -8.708589733,      -10.04629364,       16.22808413,       16.22808413,      0.1445916254,       1.066138045,        1.10358931
        7015,       -10.0395836,      -8.122686081,      -8.708642234,      -10.04633892,       16.22808413,       16.22808413,      0.1445914733,       1.066138915,        1.10359002
        7016,      -10.03963322,      -8.122738892,      -8.708694733,      -10.04638421,       16.22808413,       16.22808413,      0.1445913211,       1.066139784,       1.103590731
        7017,      -10.03968283,      -8.122791706,      -8.708747229,      -10.04642952,       16.22808413,       16.22808413,       0.144591169,       1.066140653,       1.103591441
        7018,      -10.03973244,      -8.122844523,      -8.708799725,      -10.04647484,       16.22808413,       16.22808413,      0.1445910169,       1.066141522,       1.103592151
        7019,      -10.03978204,      -8.122897342,      -8.708852218,      -10.04652017,       16.22808413,       16.22808413,      0.1445908649,       1.066142391,       1.103592862
        7020,      -10.03983164,      -8.122950164,      -8.708904709,      -10.04656552,       16.22808413,       16.22808413,      0.1445907128,        1.06614326,       1.103593572
        7021,      -10.03988124,      -8.123002988,      -8.708957198,      -10.04661089,       16.22808413,       16.22808413,      0.1445905608,       1.066144129,       1.103594282
