"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        7195,      -9.581743251,       -7.63699949,       -8.21837604,      -9.517416401,       19.37669964,       19.37669964,      0.1471039133,       1.052260445,       1.092331909
        7196,      -9.581807183,      -7.637069442,      -8.218452642,      -9.517500906,       19.37669964,       19.37669964,      0.1471033234,       1.052263333,       1.092334179
        7197,      -9.581871037,      -7.637139357,      -8.218529208,      -9.517585373,       19.37669964,       19.37669964,      0.1471027337,       1.052266221,       1.092336448
        7198,      -9.581934813,      -7.637209237,      -8.218605738,      -9.517669804,       19.37669964,       19.37669964,      0.1471021441,       1.052269108,       1.092338717
        7199,      -9.581998512,       -7.63727908,      -8.218682232,        -9.5177542,       19.37669964,       19.37669964,      0.1471015545,       1.052271996,       1.092340985
        7200,      -9.582062134,      -7.637348887,      -8.218758691,      -9.517838563,       19.37669964,       19.37669964,      0.1471009651,       1.052274882,       1.092343253
        7201,       -9.58212568,      -7.637418658,      -8.218835114,      -9.517922895,       19.37669964,       19.37669964,      0.1471003758,       1.052277768,       1.092345521
        7202,      -9.582189151,      -7.637488394,      -8.218911502,      -9.518007199,       19.37669964,       19.37669964,      0.1470997865,       1.052280654,       1.092347789
        7203,      -9.582252548,      -7.637558093,      -8.218987855,      -9.518091474,       19.37669964,       19.37669964,      0.1470991974,        1.05228354,       1.092350056
        7204,      -9.582315869,      -7.637627756,      -8.219064173,      -9.518175723,       19.37669964,       19.37669964,      0.1470986084,       1.052286425,       1.092352323
        7205,      -9.582379117,      -7.637697383,      -8.219140457,      -9.518259948,       19.37669964,       19.37669964,      0.1470980195,       1.052289309,        1.09235459
        7206,      -9.582442292,      -7.637766974,      -8.219216706,      -9.518344149,       19.37669964,       19.37669964,      0.1470974306,       1.052292193,       1.092356856
        7207,      -9.582505393,      -7.637836529,      -8.219292921,      -9.518428329,       19.37669964,       19.37669964,      0.1470968419,       1.052295077,       1.092359122
        7208,      -9.582568422,      -7.637906048,      -8.219369101,      -9.518512488,       19.37669964,       19.37669964,      0.1470962533,       1.052297961,       1.092361388
        7209,      -9.582631378,      -7.637975531,      -8.219445248,      -9.518596628,       19.37669964,       19.37669964,      0.1470956648,       1.052300843,       1.092363653
        7210,      -9.582694262,      -7.638044978,      -8.219521361,       -9.51868075,       19.37669964,       19.37669964,      0.1470950763,       1.052303726,       1.092365918
        7211,      -9.582757075,      -7.638114389,       -8.21959744,      -9.518764855,       19.37669964,       19.37669964,       0.147094488,       1.052306608,       1.092368183
        7212,      -9.582819816,      -7.638183764,      -8.219673486,      -9.518848944,       19.37669964,       19.37669964,      0.1470938998,        1.05230949,       1.092370447
        7213,      -9.582882485,      -7.638253102,      -8.219749499,      -9.518933018,       19.37669964,       19.37669964,      0.1470933117,       1.052312371,       1.092372711
        7214,      -9.582945083,      -7.638322405,      -8.219825479,      -9.519017078,       19.37669964,       19.37669964,      0.1470927236,       1.052315252,       1.092374975
        7215,      -9.583007609,      -7.638391671,      -8.219901426,      -9.519101125,       19.37669964,       19.37669964,      0.1470921357,       1.052318133,       1.092377239
        7216,      -9.583070064,      -7.638460902,       -8.21997734,       -9.51918516,       19.37669964,       19.37669964,      0.1470915479,       1.052321013,       1.092379502
        7217,      -9.583132448,      -7.638530096,      -8.220053222,      -9.519269184,       19.37669964,       19.37669964,      0.1470909602,       1.052323892,       1.092381765
        7218,      -9.583194761,      -7.638599254,      -8.220129071,      -9.519353198,       19.37669964,       19.37669964,      0.1470903726,       1.052326772,       1.092384028
        7219,      -9.583257002,      -7.638668376,      -8.220204889,      -9.519437202,       19.37669964,       19.37669964,      0.1470897851,       1.052329651,        1.09238629
        7220,      -9.583319171,      -7.638737461,      -8.220280674,      -9.519521197,       19.37669964,       19.37669964,      0.1470891976,       1.052332529,       1.092388552
        7221,      -9.583381269,       -7.63880651,      -8.220356428,      -9.519605183,       19.37669964,       19.37669964,      0.1470886103,       1.052335407,       1.092390814
        7222,      -9.583443295,      -7.638875524,       -8.22043215,      -9.519689162,       19.37669964,       19.37669964,      0.1470880231,       1.052338285,       1.092393075
        7223,      -9.583505248,        -7.6389445,      -8.220507841,      -9.519773134,       19.37669964,       19.37669964,       0.147087436,       1.052341162,       1.092395336
        7224,      -9.583567129,      -7.639013441,        -8.2205835,        -9.5198571,       19.37669964,       19.37669964,       0.147086849,       1.052344039,       1.092397597
        7225,      -9.583628937,      -7.639082345,      -8.220659129,       -9.51994106,       19.37669964,       19.37669964,      0.1470862621,       1.052346916,       1.092399858
        7226,      -9.583690671,      -7.639151213,      -8.220734726,      -9.520025014,       19.37669964,       19.37669964,      0.1470856753,       1.052349792,       1.092402118
        7227,      -9.583752332,      -7.639220044,      -8.220810293,      -9.520108964,       19.37669964,       19.37669964,      0.1470850886,       1.052352667,       1.092404378
        7228,      -9.583813918,      -7.639288839,      -8.220885829,      -9.520192909,       19.37669964,       19.37669964,      0.1470845019,       1.052355543,       1.092406638
        7229,       -9.58387543,      -7.639357597,      -8.220961335,       -9.52027685,       19.37669964,       19.37669964,      0.1470839154,       1.052358418,       1.092408897
        7230,      -9.583936866,      -7.639426319,       -8.22103681,      -9.520360788,       19.37669964,       19.37669964,       0.147083329,       1.052361292,       1.092411156
        7231,      -9.583998226,      -7.639495004,      -8.221112256,      -9.520444722,       19.37669964,       19.37669964,      0.1470827427,       1.052364166,       1.092413415
        7232,       -9.58405951,      -7.639563653,      -8.221187671,      -9.520528654,       19.37669964,       19.37669964,      0.1470821565,        1.05236704,       1.092415673
        7233,      -9.584120716,      -7.639632265,      -8.221263057,      -9.520612583,       19.37669964,       19.37669964,      0.1470815704,       1.052369913,       1.092417932
        7234,      -9.584181844,       -7.63970084,      -8.221338413,       -9.52069651,       19.37669964,       19.37669964,      0.1470809844,       1.052372786,       1.092420189
        7235,      -9.584242894,      -7.639769379,       -8.22141374,      -9.520780435,       19.37669964,       19.37669964,      0.1470803985,       1.052375659,       1.092422447
        7236,      -9.584303864,       -7.63983788,      -8.221489037,      -9.520864359,       19.37669964,       19.37669964,      0.1470798127,       1.052378531,       1.092424704
        7237,      -9.584364754,      -7.639906345,      -8.221564305,      -9.520948281,       19.37669964,       19.37669964,       0.147079227,       1.052381403,       1.092426961
        7238,      -9.584425563,      -7.639974773,      -8.221639544,      -9.521032203,       19.37669964,       19.37669964,      0.1470786414,       1.052384274,       1.092429218
        7239,       -9.58448629,      -7.640043164,      -8.221714754,      -9.521116123,       19.37669964,       19.37669964,      0.1470780559,       1.052387145,       1.092431475
        7240,      -9.584546935,      -7.640111518,      -8.221789935,      -9.521200044,       19.37669964,       19.37669964,      0.1470774705,       1.052390016,       1.092433731
        7241,      -9.584607496,      -7.640179835,      -8.221865087,      -9.521283963,       19.37669964,       19.37669964,      0.1470768852,       1.052392886,       1.092435987
        7242,      -9.584667972,      -7.640248115,      -8.221940211,      -9.521367883,       19.37669964,       19.37669964,         0.1470763,       1.052395756,       1.092438242
        7243,      -9.584728363,      -7.640316358,      -8.222015307,      -9.521451803,       19.37669964,       19.37669964,       0.147075715,       1.052398625,       1.092440498
        7244,      -9.584788669,      -7.640384564,      -8.222090374,      -9.521535723,       19.37669964,       19.37669964,        0.14707513,       1.052401494,       1.092442753
        7245,      -9.584848887,      -7.640452733,      -8.222165413,      -9.521619643,       19.37669964,       19.37669964,      0.1470745451,       1.052404363,       1.092445007
        7246,      -9.584909018,      -7.640520864,      -8.222240424,      -9.521703564,       19.37669964,       19.37669964,      0.1470739603,       1.052407231,       1.092447262
