"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        2043,      -8.641281814,      -7.352525269,      -7.699710199,         -8.534225,      -4.970883181,       41.11274608,       41.11274608,      0.2398802807,       1.232260717,       1.308586427,   1.761898556e-06
        2044,      -8.642708187,      -7.353856524,      -7.701137885,      -8.535548748,      -4.972190804,       41.11274608,       41.11274608,      0.2398798358,       1.232225964,       1.308552403,   1.762053298e-06
        2045,      -8.644163965,      -7.355188111,      -7.702577699,      -8.536870132,      -4.973734863,       41.11274608,       41.11274608,       0.239879397,       1.232191327,       1.308518493,   1.762380246e-06
        2046,      -8.645625539,      -7.356520903,      -7.704029249,      -8.538189397,      -4.975320472,       41.11274608,       41.11274608,      0.2398789589,       1.232156819,       1.308484707,   1.762964668e-06
        2047,      -8.647083007,      -7.357855936,      -7.705492354,      -8.539506855,      -4.976805191,       41.11274608,       41.11274608,      0.2398785175,       1.232122447,       1.308451051,   1.763874511e-06
        2048,      -8.648535151,      -7.359194262,      -7.706967236,      -8.540822865,      -4.978113365,       41.11274608,       41.11274608,        0.23987807,       1.232088217,       1.308417529,   1.765153031e-06
        2049,      -8.649984562,      -7.360536757,       -7.70845438,      -8.542137779,      -4.979228896,       41.11274608,       41.11274608,      0.2398776155,       1.232054128,       1.308384139,    1.76681719e-06
        2050,      -8.651433973,       -7.36188396,      -7.709954304,      -8.543451937,      -4.980177825,       41.11274608,       41.11274608,      0.2398771541,       1.232020175,        1.30835088,   1.768860693e-06
        2051,      -8.652884656,      -7.363235996,        -7.7114673,      -8.544765665,      -4.981008182,       41.11274608,       41.11274608,      0.2398766873,       1.231986355,       1.308317747,    1.77126001e-06
        2052,      -8.654336724,      -7.364592629,      -7.712993254,      -8.546079262,      -4.981772541,       41.11274608,       41.11274608,       0.239876217,       1.231952662,       1.308284736,   1.773981523e-06
        2053,      -8.655790312,       -7.36595339,      -7.714531584,      -8.547392999,      -4.982516119,       41.11274608,       41.11274608,      0.2398757453,       1.231919091,       1.308251842,   1.776988126e-06
        2054,      -8.657246555,      -7.367317758,      -7.716081308,      -8.548707123,      -4.983271116,       41.11274608,       41.11274608,      0.2398752743,       1.231885637,       1.308219063,   1.780244163e-06
        2055,      -8.658707747,      -7.368685318,      -7.717641194,      -8.550021849,      -4.984056222,       41.11274608,       41.11274608,      0.2398748058,       1.231852298,       1.308186396,   1.783718325e-06
        2056,      -8.660176711,      -7.370055849,      -7.719209936,      -8.551337393,      -4.984879076,       41.11274608,       41.11274608,      0.2398743412,       1.231819069,       1.308153839,    1.78738466e-06
        2057,      -8.661655846,      -7.371429354,      -7.720786285,      -8.552653964,      -4.985739778,       41.11274608,       41.11274608,      0.2398738816,       1.231785951,        1.30812139,   1.791222261e-06
        2058,      -8.663146376,      -7.372806013,      -7.722369136,      -8.553971761,      -4.986634115,       41.11274608,       41.11274608,      0.2398734281,       1.231752944,       1.308089052,   1.795214269e-06
        2059,      -8.664648125,      -7.374186109,      -7.723957575,      -8.555290975,      -4.987555905,       41.11274608,       41.11274608,      0.2398729811,       1.231720047,       1.308056826,   1.799346742e-06
        2060,      -8.666159788,      -7.375569922,       -7.72555091,      -8.556611782,      -4.988498493,       41.11274608,       41.11274608,      0.2398725415,       1.231687262,       1.308024713,   1.803607729e-06
        2061,      -8.667679506,       -7.37695769,      -7.727148698,      -8.557934348,      -4.989455614,       41.11274608,       41.11274608,      0.2398721096,       1.231654593,       1.307992717,   1.807986726e-06
        2062,       -8.66920546,      -7.378349509,      -7.728750764,      -8.559258814,      -4.990421835,       41.11274608,       41.11274608,      0.2398716859,       1.231622042,       1.307960841,   1.812474487e-06
        2063,      -8.670736227,      -7.379745364,      -7.730357194,      -8.560585306,      -4.991392773,       41.11274608,       41.11274608,      0.2398712707,       1.231589611,       1.307929089,   1.817063095e-06
        2064,      -8.672270858,      -7.381145113,      -7.731968287,      -8.561913934,      -4.992365133,       41.11274608,       41.11274608,      0.2398708642,       1.231557304,       1.307897465,   1.821746137e-06
        2065,      -8.673808708,        -7.3825485,      -7.733584462,      -8.563244781,      -4.993336593,       41.11274608,       41.11274608,      0.2398704666,       1.231525123,       1.307865972,    1.82651888e-06
        2066,      -8.675349178,      -7.383955202,      -7.735206137,       -8.56457791,      -4.994305671,       41.11274608,       41.11274608,       0.239870078,       1.231493071,       1.307834612,   1.831378352e-06
        2067,      -8.676891521,      -7.385364859,      -7.736833606,      -8.565913407,      -4.995271495,       41.11274608,       41.11274608,      0.2398696981,       1.231461149,       1.307803388,   1.836323308e-06
        2068,      -8.678434815,      -7.386777172,      -7.738466949,      -8.567251323,      -4.996233622,       41.11274608,       41.11274608,      0.2398693269,       1.231429359,       1.307772302,   1.841354087e-06
        2069,      -8.679978112,      -7.388191859,      -7.740105983,      -8.568591713,      -4.997191908,       41.11274608,       41.11274608,      0.2398689641,       1.231397702,       1.307741354,   1.846472401e-06
        2070,      -8.681520695,      -7.389608691,      -7.741750287,      -8.569934618,       -4.99814637,       41.11274608,       41.11274608,      0.2398686093,       1.231366177,       1.307710544,   1.851681094e-06
        2071,      -8.683062346,      -7.391027496,       -7.74339926,      -8.571280057,       -4.99909718,       41.11274608,       41.11274608,      0.2398682622,       1.231334785,       1.307679872,   1.856983912e-06
        2072,      -8.684603529,      -7.392448161,       -7.74505222,      -8.572628055,      -5.000044583,       41.11274608,       41.11274608,      0.2398679224,       1.231303524,       1.307649335,   1.862385306e-06
        2073,      -8.686145436,      -7.393870624,      -7.746708488,      -8.573978628,      -5.000988797,       41.11274608,       41.11274608,      0.2398675893,       1.231272393,       1.307618933,   1.867890252e-06
        2074,      -8.687689879,      -7.395294869,       -7.74836747,      -8.575331783,      -5.001930213,       41.11274608,       41.11274608,      0.2398672625,        1.23124139,       1.307588662,   1.873175713e-06
        2075,      -8.689239081,       -7.39672092,      -7.750028693,      -8.576687522,      -5.002869323,       41.11274608,       41.11274608,      0.2398669415,       1.231210513,       1.307558521,    1.87815425e-06
        2076,      -8.690795406,      -7.398148831,      -7.751691821,      -8.578045836,      -5.003806143,       41.11274608,       41.11274608,      0.2398666257,       1.231179761,       1.307528505,   1.882837281e-06
        2077,      -8.692361099,      -7.399578681,      -7.753356642,      -8.579406715,      -5.004740922,       41.11274608,       41.11274608,      0.2398663147,       1.231149131,       1.307498612,   1.887236013e-06
        2078,      -8.693938083,      -7.401010567,      -7.755023039,      -8.580770154,      -5.005673901,       41.11274608,       41.11274608,       0.239866008,        1.23111862,       1.307468838,   1.891361155e-06
        2079,      -8.695527825,      -7.402444598,       -7.75669096,      -8.582136158,      -5.006605342,       41.11274608,       41.11274608,      0.2398657051,       1.231088227,       1.307439182,   1.895222648e-06
        2080,      -8.697131288,      -7.403880884,      -7.758360406,        -8.5835047,      -5.007535565,       41.11274608,       41.11274608,      0.2398654058,        1.23105795,       1.307409639,   1.898829428e-06
        2081,      -8.698748943,      -7.405319531,      -7.760031412,      -8.584875759,      -5.008464951,       41.11274608,       41.11274608,      0.2398651096,       1.231027786,       1.307380207,   1.902189243e-06
        2082,      -8.700380829,       -7.40676064,      -7.761704049,      -8.586249346,      -5.009393949,       41.11274608,       41.11274608,      0.2398648163,       1.230997733,       1.307350885,   1.905308556e-06
        2083,      -8.702026631,      -7.408204307,      -7.763378435,      -8.587625476,      -5.010323132,       41.11274608,       41.11274608,      0.2398645258,       1.230967792,       1.307321669,   1.908192521e-06
        2084,      -8.703685761,      -7.409650581,       -7.76505475,      -8.589004033,      -5.011252939,       41.11274608,       41.11274608,       0.239864238,       1.230937959,        1.30729256,    1.91084505e-06
        2085,      -8.705357424,      -7.411099509,      -7.766733235,      -8.590384995,      -5.012183858,       41.11274608,       41.11274608,      0.2398639527,       1.230908235,       1.307263555,    1.91326895e-06
        2086,      -8.707040722,      -7.412551168,       -7.76841418,      -8.591768323,      -5.013116325,       41.11274608,       41.11274608,      0.2398636701,       1.230878618,       1.307234655,   1.915466103e-06
        2087,      -8.708734707,      -7.414005584,      -7.770097946,      -8.593153974,      -5.014050728,       41.11274608,       41.11274608,      0.2398633902,       1.230849109,       1.307205858,    1.91743765e-06
        2088,      -8.710438406,      -7.415462761,      -7.771784946,        -8.5945417,      -5.014987299,       41.11274608,       41.11274608,      0.2398631131,       1.230819708,       1.307177164,   1.919184167e-06
        2089,      -8.712150844,      -7.416922546,      -7.773475625,      -8.595931645,      -5.015926174,       41.11274608,       41.11274608,      0.2398628389,       1.230790414,       1.307148575,   1.920705815e-06
        2090,      -8.713871064,      -7.418384685,      -7.775170407,      -8.597324465,      -5.016867377,       41.11274608,       41.11274608,      0.2398625677,       1.230761228,        1.30712009,   1.922002455e-06
        2091,      -8.715598143,      -7.419849642,      -7.776869687,      -8.598719918,       -5.01781083,       41.11274608,       41.11274608,      0.2398622996,        1.23073215,       1.307091711,   1.923073737e-06
