"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        4640,      -8.495600733,      -7.021135345,      -7.320731507,      -9.277785138,        12.2480964,        12.2480964,      0.1601352839,      0.9526979493,       1.008076721
        4641,      -8.528200436,      -7.021266911,      -7.320720944,      -9.277415448,       14.69771568,       14.69771568,      0.1601349135,      0.9527065136,       1.008085614
        4642,      -8.486031632,      -7.021599274,      -7.320072475,      -9.276986801,       17.63725882,       17.63725882,      0.1601341832,      0.9527148777,       1.008092977
        4643,      -8.464041921,      -7.022041121,      -7.319730916,      -9.276469983,       21.16471058,       21.16471058,      0.1601326441,      0.9527219758,       1.008096626
        4644,      -8.447596442,      -7.022471345,      -7.318080269,      -9.275841051,       25.39765269,       25.39765269,      0.1601316445,      0.9527346853,       1.008108429
        4645,      -8.450401939,      -7.022832012,      -7.317450003,      -9.275082101,       30.47718323,       30.47718323,      0.1601297412,      0.9527468266,       1.008117102
        4646,      -8.448217855,      -7.023088671,      -7.317162904,      -9.274172625,       36.57261988,       36.57261988,      0.1601284317,        0.95276611,       1.008135827
        4647,      -8.452081034,      -7.023219928,      -7.317158087,      -9.273084368,       43.88714386,       43.88714386,      0.1601262602,      0.9527863959,       1.008153181
        4648,      -8.449434332,      -7.023218026,      -7.317060815,      -9.271782473,       52.66457263,       52.66457263,      0.1601245164,       0.952814324,       1.008180254
        4649,       -8.44613025,      -7.023098538,      -7.317149121,      -9.270226925,       63.19748715,       63.19748715,      0.1601217609,      0.9528441499,       1.008206094
        4650,      -8.441547626,      -7.022882456,      -7.317225798,      -9.268371326,       75.83698458,       75.83698458,      0.1601195676,      0.9528847627,       1.008245423
        4651,      -8.438010212,      -7.022571425,      -7.317043533,      -9.266161114,       7.583698458,       7.583698458,      0.1601161926,      0.9529300948,       1.008286158
        4652,      -8.431586785,      -7.022120576,      -7.316448414,      -9.265929954,        9.10043815,        9.10043815,      0.1601161739,      0.9529361678,       1.008292909
        4653,      -8.468543148,      -7.022259522,      -7.323873369,      -9.265622933,       10.92052578,       10.92052578,      0.1601159982,      0.9529431145,       1.008300381
        4654,      -8.492031209,      -7.022292525,       -7.32885295,      -9.265276835,       13.10463094,       13.10463094,      0.1601163242,       0.952954041,       1.008313942
        4655,       -8.52373684,      -7.022502032,       -7.32877659,      -9.264890836,       15.72555712,       15.72555712,      0.1601159382,      0.9529633122,       1.008323462
        4656,      -8.480037774,      -7.022936397,      -7.327536279,      -9.264441581,       18.87066855,       18.87066855,      0.1601151723,      0.9529724366,       1.008331424
        4657,      -8.456867464,      -7.023482631,      -7.326954624,      -9.263898665,       22.64480226,       22.64480226,      0.1601135376,      0.9529802073,       1.008335367
        4658,      -8.443698627,      -7.024007368,      -7.325197948,      -9.263239075,       27.17376271,       27.17376271,       0.160112573,       0.952994541,       1.008348964
        4659,       -8.44991612,      -7.024450194,      -7.324341673,      -9.262445496,       32.60851525,       32.60851525,      0.1601107337,      0.9530087524,       1.008360007
        4660,      -8.448692361,      -7.024777026,      -7.323732561,      -9.261496745,        39.1302183,        39.1302183,      0.1601094199,      0.9530300293,       1.008380722
        4661,      -8.451271258,      -7.024967387,      -7.323400868,      -9.260363818,       46.95626196,       46.95626196,      0.1601072042,      0.9530524268,       1.008399985
        4662,       -8.44851773,      -7.025013255,      -7.322977001,       -9.25901157,       56.34751435,       56.34751435,      0.1601054643,      0.9530831334,       1.008429812
        4663,      -8.445879887,      -7.024922308,      -7.322653907,      -9.257399451,       67.61701722,       67.61701722,      0.1601027023,      0.9531162845,        1.00845899
        4664,      -8.441557308,      -7.024696199,      -7.322319367,      -9.255479444,       67.61701722,       67.61701722,       0.160100438,      0.9531607421,       1.008502101
        4665,      -8.437026576,      -7.024309718,      -7.321946389,      -9.253572474,       6.761701722,       6.761701722,      0.1600973536,      0.9532016534,       1.008538735
        4666,       -8.43575081,      -7.024016934,      -7.322652557,      -9.253360716,       8.114042067,       8.114042067,      0.1600973524,      0.9532072267,       1.008544979
        4667,      -8.474190297,      -7.024123663,      -7.330231639,      -9.253092417,        9.73685048,        9.73685048,      0.1600972478,      0.9532138117,       1.008552266
        4668,        -8.4976738,      -7.024125926,      -7.335089472,      -9.252790053,       11.68422058,       11.68422058,      0.1600976284,      0.9532241536,       1.008565341
        4669,      -8.531168832,      -7.024281818,      -7.335122687,      -9.252454129,       14.02106469,       14.02106469,      0.1600973207,       0.953232763,       1.008574352
        4670,      -8.489735612,      -7.024658725,      -7.334514527,      -9.252065685,       16.82527763,       16.82527763,      0.1600966718,      0.9532412318,       1.008581947
        4671,      -8.468776371,      -7.025158143,      -7.334047596,      -9.251597292,       20.19033316,       20.19033316,      0.1600952619,      0.9532486142,       1.008586156
        4672,      -8.450681846,      -7.025652946,      -7.332062991,      -9.251026716,       24.22839979,       24.22839979,      0.1600943322,        0.95326121,        1.00859784
        4673,      -8.451635861,      -7.026086636,       -7.33122106,      -9.250338056,       29.07407974,       29.07407974,      0.1600924974,      0.9532731235,       1.008606222
        4674,      -8.449055006,      -7.026428351,      -7.330790274,       -9.24951346,       34.88889569,       34.88889569,      0.1600913087,      0.9532923452,       1.008624999
        4675,      -8.453826795,      -7.026656134,      -7.330566774,      -9.248527816,       41.86667483,       41.86667483,      0.1600893056,      0.9533126648,       1.008642652
        4676,      -8.451601598,      -7.026758405,      -7.330147035,       -9.24734958,       4.186667483,       4.186667483,      0.1600877227,      0.9533403736,       1.008669698
        4677,      -8.448427178,      -7.026743394,      -7.329908943,        -9.2472288,                 1,                 1,      0.1600872816,       0.953341803,       1.008670014
        4678,       -8.61840715,      -7.026795886,      -7.335931359,      -9.247193083,                 1,                 1,       0.160087272,      0.9533427346,       1.008671119
        4679,       -8.67968795,      -7.026787299,      -7.336675005,      -9.247159575,                 1,                 1,       0.160087219,      0.9533434031,       1.008671765
        4680,      -8.686833643,      -7.026775264,      -7.338268992,      -9.247125481,                 1,                 1,      0.1600871912,      0.9533442062,       1.008672647
        4681,       -8.70207029,      -7.026752904,       -7.33891987,      -9.247090999,                 1,                 1,      0.1600871257,      0.9533447877,       1.008673142
        4682,      -8.703319008,      -7.026727906,      -7.339249249,      -9.247056319,                 1,                 1,      0.1600870857,      0.9533454859,       1.008673844
        4683,      -8.708246799,      -7.026703402,      -7.339601056,      -9.247021613,                 1,                 1,      0.1600870243,      0.9533460606,        1.00867433
        4684,      -8.711200638,      -7.026681139,      -7.339953029,      -9.246987036,                 1,                 1,      0.1600869577,      0.9533466002,       1.008674756
        4685,      -8.715172473,      -7.026662955,      -7.340427067,      -9.246952724,                 1,                 1,      0.1600868868,      0.9533471122,       1.008675133
        4686,      -8.717687895,      -7.026649338,      -7.340915637,      -9.246918792,                 1,                 1,       0.160086814,      0.9533476114,       1.008675488
        4687,      -8.719397677,      -7.026640749,      -7.341390661,      -9.246885332,                 1,                 1,      0.1600867376,       0.953348089,       1.008675806
        4688,      -8.720718319,      -7.026637178,      -7.341782111,      -9.246852409,                 1,                 1,      0.1600866578,      0.9533485466,       1.008676089
