"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         435,      -6.418171076,       -4.98389864,      -5.438860066,      -7.842040214,      -3.185903076,       68.49119938,       68.49119938,       0.227697058,       1.770897175,       1.804470762,    0.008536033291
         436,      -6.438859867,      -4.984274546,      -5.441538663,      -7.843132656,      -3.190366918,       68.49119938,       68.49119938,      0.2249928482,       1.766112628,       1.796501583,    0.008318004422
         437,       -6.45816593,      -4.984503566,      -5.443600697,      -7.844090383,      -3.192601157,       68.49119938,       68.49119938,      0.2223555099,       1.761300118,       1.788692549,    0.008080860176
         438,      -6.473798619,      -4.984610885,      -5.445166434,      -7.844935718,      -3.193230886,       68.49119938,       68.49119938,      0.2198434456,       1.756607449,       1.781260049,    0.007828402801
         439,      -6.483772964,      -4.984613337,      -5.446362048,      -7.845694326,       -3.19269231,       68.49119938,       68.49119938,      0.2175115048,       1.752183441,       1.774412337,    0.007565253372
         440,       -6.48699708,      -4.984516424,      -5.447277504,      -7.846393571,      -3.191379659,       68.49119938,       68.49119938,      0.2154097091,       1.748173196,       1.768343393,    0.007237340916
         441,      -6.484083258,       -4.98431715,      -5.448026599,      -7.847062056,      -3.189856927,       68.49119938,       68.49119938,       0.213581911,       1.744712484,        1.76322667,    0.007234868458
         442,      -6.476666432,      -4.984000626,      -5.448663911,      -7.847727631,       -3.18849391,       68.49119938,       68.49119938,      0.2120644128,       1.741922246,       1.759208789,    0.007219478669
         443,      -6.467110372,      -4.983547784,      -5.449203292,      -7.848412089,      -3.187672154,       68.49119938,       68.49119938,      0.2108849695,        1.73990383,       1.756404442,    0.007189125474
         444,      -6.457805579,      -4.982940488,      -5.449620144,      -7.849130352,      -3.188055543,       68.49119938,       68.49119938,      0.2100620957,        1.73873508,        1.75489259,    0.007141732673
         445,      -6.450737734,      -4.982167375,      -5.449859064,      -7.849889649,      -3.192041859,       68.49119938,       68.49119938,      0.2096046397,       1.738467436,       1.754714019,    0.007075218704
         446,      -6.447354376,      -4.981229403,      -5.449845345,      -7.850690355,      -3.205561907,       68.49119938,       68.49119938,      0.2095116336,       1.739124123,       1.755870337,    0.006987555372
         447,       -6.44859266,      -4.980144006,      -5.449497858,      -7.851524545,      -3.223988018,       68.49119938,       68.49119938,      0.2097724108,       1.740699524,       1.758324409,    0.006886839507
         448,      -6.454946485,      -4.978947144,      -5.448742053,      -7.852376916,      -3.228923155,       68.49119938,       68.49119938,      0.2103669885,       1.743159743,       1.762002237,    0.006774394527
         449,      -6.466499338,      -4.977692904,      -5.447521669,      -7.853226773,      -3.232327358,       68.49119938,       68.49119938,      0.2112666732,       1.746444238,       1.766796049,    0.006648638267
         450,       -6.48288456,      -4.976450727,      -5.445807662,      -7.854050174,      -3.235735625,       68.49119938,       68.49119938,      0.2124350572,       1.750468414,       1.772568542,    0.006509807799
         451,      -6.503154687,      -4.975300761,      -5.443603076,      -7.854821981,      -3.239389788,       68.49119938,       68.49119938,      0.2138292206,       1.755127094,       1.779158055,    0.006361912422
         452,      -6.525570169,      -4.974328056,      -5.440943181,      -7.855517343,      -3.243011985,       68.49119938,       68.49119938,      0.2154011498,       1.760298666,       1.786384443,    0.006215417007
         453,      -6.547397296,       -4.97361645,      -5.437891046,      -7.856115396,      -3.247755476,       68.49119938,       68.49119938,        0.21709933,       1.765849758,       1.794055441,    0.006090038896
         454,      -6.564966419,      -4.973242875,      -5.434529508,       -7.85659948,      -3.251948129,       68.49119938,       68.49119938,      0.2188704344,       1.771640179,       1.801973198,    0.006022663399
         455,      -6.574373713,      -4.973272652,      -5.430951154,       -7.85695753,       -3.25535867,       68.49119938,       68.49119938,      0.2206610285,       1.777527891,       1.809940708,    0.006010888312
         456,      -6.572914233,      -4.973756053,       -5.42724828,      -7.857184918,      -3.257735241,       68.49119938,       68.49119938,      0.2224192277,       1.783373793,       1.817767871,    0.006024893642
         457,       -6.56043181,      -4.974726231,      -5.423504466,      -7.857282762,      -3.258974374,       68.49119938,       68.49119938,       0.224096237,       1.789046149,       1.825277013,    0.006052375849
         458,      -6.539365677,      -4.976198506,       -5.41978872,      -7.857257179,      -3.259086603,       68.49119938,       68.49119938,      0.2256477261,        1.79442449,       1.832307679,     0.00607596561
         459,      -6.513447554,      -4.978170899,      -5.416152334,      -7.857119096,      -3.258216252,       68.49119938,       68.49119938,      0.2270349934,       1.799402883,       1.838720587,    0.006094346948
         460,      -6.486205612,      -4.980626079,      -5.412627786,      -7.856885377,      -3.256632557,       82.18943926,       82.18943926,      0.2282259979,       1.803892714,       1.844400914,    0.006106048981
         461,      -6.460336647,      -4.983534041,      -5.409234187,      -7.854548348,      -3.226799781,       8.218943926,       8.218943926,      0.2293305664,       1.808456209,       1.850009967,    0.006111689356
         462,      -6.433331807,      -4.987716981,      -5.405455178,      -7.863078292,      -3.370434497,       9.862732711,       9.862732711,      0.2294377966,       1.808905994,       1.850560627,    0.006093655869
         463,      -6.432485655,      -4.988037628,      -5.405011288,      -7.862923815,      -3.367608355,       11.83527925,       11.83527925,       0.229561271,       1.809433129,       1.851202974,    0.006067203619
         464,        -6.4296591,      -4.988460438,      -5.404444534,      -7.862732722,      -3.364293617,        14.2023351,        14.2023351,       0.229702151,       1.810047586,       1.851947338,    0.006029202462
         465,       -6.42614191,      -4.989002194,      -5.403787937,      -7.862499124,      -3.360248959,       17.04280213,       17.04280213,      0.2298609808,       1.810759299,       1.852803063,    0.005975725852
         466,      -6.422046063,      -4.989684688,       -5.40302624,      -7.862208877,      -3.355265681,       20.45136255,       20.45136255,      0.2300368916,       1.811576202,       1.853775633,    0.005902264305
         467,      -6.417368416,      -4.990540627,      -5.402135743,        -7.8618423,      -3.349068575,       24.54163506,       24.54163506,      0.2302267681,       1.812502152,       1.854863624,    0.005804508951
         468,      -6.412121329,      -4.991613367,      -5.401088848,      -7.861372507,      -3.341104581,       29.44996207,       29.44996207,      0.2304239469,         1.8135335,       1.856053894,    0.005679627738
         469,      -6.406376437,      -4.992957547,      -5.399855922,      -7.860761697,      -3.330757128,       35.33995449,       35.33995449,      0.2306157085,        1.81465255,       1.857312587,    0.005528237956
         470,      -6.400309441,      -4.994642039,      -5.398405961,      -7.859955316,      -3.317908595,       42.40794538,       42.40794538,      0.2307793444,       1.815817658,       1.858571462,    0.005382405088
         471,      -6.394251705,      -4.996754304,      -5.396709658,      -7.858873465,      -3.302177176,       50.88953446,       50.88953446,      0.2308775117,       1.816952016,       1.859712075,    0.005222016296
         472,       -6.38874679,      -4.999403727,      -5.394742308,      -7.857400203,      -3.283410862,       61.06744135,       61.06744135,      0.2308537928,       1.817933613,       1.860551009,    0.005206324319
         473,      -6.384609388,      -5.002722585,      -5.392478366,      -7.855372327,      -3.261753363,       73.28092962,       73.28092962,      0.2306292054,       1.818587997,       1.860828477,    0.005191137527
         474,      -6.382973702,      -5.006865305,      -5.389878403,      -7.852571504,      -3.239595515,       7.328092962,       7.328092962,      0.2301014244,       1.818686995,        1.86020561,    0.005177780385
         475,      -6.385280078,      -5.012005482,      -5.386878627,        -7.8618107,      -3.378161096,       8.793711555,       8.793711555,      0.2300459611,       1.818690964,       1.860134659,    0.005152250225
         476,       -6.38686426,      -5.012435358,      -5.386506811,      -7.861616781,      -3.376410357,       10.55245387,       10.55245387,      0.2299754528,       1.818685766,       1.860035647,    0.005122490748
         477,       -6.38751691,      -5.012982182,      -5.386039368,      -7.861377252,      -3.373723635,       12.66294464,       12.66294464,      0.2298854187,        1.81866551,       1.859897329,    0.005088076558
         478,      -6.388194108,      -5.013664165,      -5.385495732,      -7.861083669,      -3.370462475,       15.19553357,       15.19553357,      0.2297700091,        1.81862194,       1.859704501,    0.005048691938
