"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        2891,      -7.853244506,      -6.504630569,      -6.751096408,        -8.5066866,       66.08217282,       66.08217282,      0.1700249653,      0.9593586684,       1.024836525
        2892,      -7.853377588,       -6.50561213,      -6.751800532,      -8.503516725,       66.08217282,       66.08217282,      0.1700412025,      0.9595366554,       1.025036726
        2893,      -7.853594511,      -6.506595892,      -6.752523615,      -8.500387068,       66.08217282,       66.08217282,       0.170055673,      0.9597059246,       1.025222479
        2894,      -7.853854341,      -6.507582749,      -6.753258845,      -8.497299529,       66.08217282,       66.08217282,      0.1700718383,      0.9598826701,       1.025421467
        2895,      -7.854069828,      -6.508572109,       -6.75400201,      -8.494256115,       66.08217282,       66.08217282,      0.1700862121,      0.9600505855,       1.025605827
        2896,      -7.855102586,      -6.509562385,      -6.754768478,      -8.491258237,       66.08217282,       66.08217282,      0.1701022408,      0.9602258017,        1.02580315
        2897,      -7.855829496,      -6.510553621,      -6.755534266,      -8.488307559,       66.08217282,       66.08217282,      0.1701165071,       0.960392306,       1.025986029
        2898,      -7.856189571,      -6.511543814,      -6.756300879,      -8.485404782,       66.08217282,       66.08217282,       0.170132444,      0.9605661783,       1.026181984
        2899,      -7.856434861,      -6.512535659,      -6.757082684,      -8.482549122,       66.08217282,       66.08217282,      0.1701466029,      0.9607312668,        1.02636338
        2900,      -7.856691739,      -6.513531812,       -6.75787183,      -8.479738709,       79.29860738,       79.29860738,      0.1701623951,      0.9609035624,       1.026557605
        2901,      -7.856852551,       -6.51453011,      -6.758674661,      -8.476828663,       7.929860738,       7.929860738,      0.1701793865,      0.9611003406,       1.026774159
        2902,      -7.847519921,      -6.515308882,       -6.75737395,      -8.474416055,       9.515832886,       9.515832886,      0.1701811865,      0.9611209802,       1.026797832
        2903,      -7.960593928,      -6.515812531,      -6.771981527,       -8.47402268,       11.41899946,       11.41899946,      0.1701979234,      0.9612083775,       1.026922944
        2904,      -8.054715954,      -6.516091663,      -6.780155571,      -8.473582077,       13.70279936,       13.70279936,      0.1702147978,      0.9612993682,       1.027051856
        2905,      -8.099147802,      -6.516811832,      -6.782297879,      -8.473075467,       16.44335923,       16.44335923,      0.1702247357,      0.9613638647,       1.027136486
        2906,      -8.095719894,      -6.517941254,      -6.781529386,      -8.472472563,       19.73203107,       19.73203107,      0.1702311471,      0.9614176176,       1.027201761
        2907,      -8.093282816,      -6.519180711,      -6.780029857,      -8.471745375,       23.67843729,       23.67843729,      0.1702356174,      0.9614678826,       1.027257149
        2908,      -8.093185634,       -6.52033581,      -6.779004454,      -8.470872711,       28.41412474,       28.41412474,      0.1702414483,      0.9615310056,        1.02732955
        2909,       -8.09289974,      -6.521378027,      -6.778585262,      -8.469833753,       34.09694969,       34.09694969,      0.1702473009,      0.9616010154,       1.027406903
        2910,      -8.090136497,      -6.522330971,      -6.778287819,      -8.468602043,       40.91633963,       40.91633963,      0.1702552831,      0.9616884076,       1.027506023
        2911,       -8.08511088,      -6.523200613,      -6.777920254,      -8.467145461,       49.09960756,       49.09960756,      0.1702638124,      0.9617865078,       1.027613209
        2912,      -8.078669607,      -6.523977739,      -6.777533668,      -8.465428938,       58.91952907,       58.91952907,      0.1702757859,      0.9619110319,       1.027753952
        2913,      -8.071251178,      -6.524651224,      -6.777070795,      -8.463416207,       70.70343488,       70.70343488,      0.1702892395,      0.9620550888,       1.027913546
        2914,      -8.059909327,      -6.525190397,       -6.77645519,      -8.461069906,       70.70343488,       70.70343488,       0.170306244,      0.9622326422,       1.028113454
        2915,      -8.044555866,      -6.525568022,      -6.775676846,      -8.458484756,       7.070343488,       7.070343488,      0.1703211943,      0.9624024067,       1.028299797
        2916,      -8.040455662,      -6.526023104,      -6.776344833,      -8.456633754,       8.484412186,       8.484412186,      0.1703231161,      0.9624216695,       1.028322425
        2917,      -8.076166868,      -6.526387327,      -6.783499833,      -8.456319633,       10.18129462,       10.18129462,      0.1703256326,      0.9624462317,       1.028351877
        2918,      -8.102461676,      -6.526527562,      -6.788974053,      -8.455969107,       12.21755355,       12.21755355,      0.1703288328,       0.962476332,       1.028388406
        2919,      -8.122301683,      -6.526984017,       -6.79105602,      -8.455568864,       14.66106426,       14.66106426,      0.1703314752,      0.9625067172,       1.028422368
        2920,      -8.115672315,      -6.527807968,      -6.790741589,      -8.455095325,       17.59327711,       17.59327711,      0.1703345215,      0.9625424492,       1.028462023
        2921,      -8.110214061,      -6.528793277,       -6.78937458,       -8.45452506,       21.11193253,       21.11193253,      0.1703372436,      0.9625811739,       1.028502392
        2922,       -8.10958379,      -6.529757928,      -6.788332264,      -8.453840201,       25.33431904,       25.33431904,      0.1703417385,      0.9626340197,       1.028562192
        2923,      -8.109109626,      -6.530642225,      -6.787855051,      -8.453024742,       30.40118284,       30.40118284,      0.1703463513,      0.9626937861,       1.028627655
        2924,      -8.107190355,      -6.531450403,      -6.787561264,      -8.452058858,       36.48141941,       36.48141941,      0.1703528126,      0.9627692903,       1.028713044
        2925,      -8.102925189,      -6.532187253,      -6.787287721,      -8.450917723,       43.77770329,       43.77770329,      0.1703594807,      0.9628534824,       1.028804309
        2926,      -8.097414583,      -6.532849857,      -6.787031531,      -8.449574023,       52.53324395,       52.53324395,      0.1703692235,      0.9629614502,        1.02892614
        2927,      -8.091344196,      -6.533436337,       -6.78667592,      -8.447996092,       63.03989274,       63.03989274,      0.1703802948,      0.9630862362,       1.029064106
        2928,      -8.082863507,      -6.533940033,      -6.786093595,       -8.44615102,       75.64787129,       75.64787129,      0.1703948811,       0.963240707,       1.029238338
        2929,      -8.070871338,      -6.534324175,      -6.785270467,      -8.444004357,       7.564787129,       7.564787129,      0.1704106685,      0.9634178473,       1.029433337
        2930,      -8.056497916,      -6.534529591,      -6.784271969,      -8.442321048,       9.077744555,       9.077744555,      0.1704128085,      0.9634384327,       1.029457764
        2931,      -8.091708574,      -6.534881937,        -6.7910577,      -8.442019221,       10.89329347,       10.89329347,      0.1704152529,      0.9634630979,       1.029486996
        2932,      -8.115775998,        -6.5349867,      -6.796367983,      -8.441683828,       13.07195216,       13.07195216,      0.1704183417,      0.9634931798,       1.029523047
        2933,       -8.13457118,      -6.535403392,      -6.798326363,       -8.44130073,       15.68634259,       15.68634259,      0.1704209666,      0.9635240239,       1.029557185
        2934,      -8.127853854,      -6.536178929,      -6.797944727,       -8.44084675,       18.82361111,       18.82361111,      0.1704241886,      0.9635612475,       1.029598656
        2935,      -8.121646383,      -6.537106412,      -6.796588892,      -8.440300364,       22.58833333,       22.58833333,      0.1704270797,      0.9636014742,       1.029640691
        2936,      -8.120675856,      -6.538007897,      -6.795551598,      -8.439645735,            27.106,            27.106,       0.170431835,      0.9636563008,       1.029702825
        2937,      -8.120515655,      -6.538823085,      -6.795054225,      -8.438868221,           32.5272,           32.5272,      0.1704367632,       0.963718325,       1.029770903
        2938,      -8.118430456,      -6.539549129,      -6.794725031,      -8.437949385,          39.03264,          39.03264,      0.1704436414,      0.9637965913,       1.029859542
        2939,       -8.11375306,       -6.54018429,      -6.794434349,      -8.436866398,         46.839168,         46.839168,      0.1704507968,      0.9638839421,       1.029954455
        2940,      -8.107717586,       -6.54072267,      -6.794199182,      -8.435593662,        56.2070016,        56.2070016,      0.1704611148,      0.9639957046,       1.030080726
        2941,      -8.100989608,      -6.541160269,      -6.793894571,      -8.434103686,       67.44840191,       67.44840191,      0.1704727587,      0.9641247916,       1.030223649
        2942,      -8.091266689,      -6.541489716,      -6.793379495,      -8.432367166,        80.9380823,        80.9380823,      0.1704878734,      0.9642843114,       1.030403688
        2943,      -8.077871678,      -6.541685377,      -6.792609198,      -8.430353601,        8.09380823,        8.09380823,      0.1705040705,      0.9644672422,       1.030605204
        2944,      -8.061978379,      -6.541690981,      -6.791579261,      -8.428835231,       9.712569876,       9.712569876,      0.1705062731,      0.9644885322,       1.030630489
        2945,      -8.099344313,      -6.542042254,      -6.799131703,      -8.428545883,       11.65508385,       11.65508385,      0.1705087478,      0.9645138625,       1.030660445
        2946,      -8.125671998,      -6.542142087,      -6.804840549,      -8.428227706,       13.98610062,       13.98610062,      0.1705118528,      0.9645446456,       1.030697202
