"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        1156,      -9.701630968,      -7.781889243,       -8.36773824,      -9.686806999,       16.22808413,       16.22808413,      0.1460042652,       1.058204906,       1.097128222
        1157,       -9.70169467,      -7.781950011,      -8.367797668,       -9.68689845,       16.22808413,       16.22808413,       0.146003937,       1.058206777,       1.097129753
        1158,      -9.701758423,      -7.782010783,      -8.367857098,      -9.686989829,       16.22808413,       16.22808413,      0.1460036089,       1.058208649,       1.097131284
        1159,      -9.701822228,      -7.782071558,      -8.367916531,       -9.68708113,       16.22808413,       16.22808413,      0.1460032808,        1.05821052,       1.097132816
        1160,      -9.701886086,      -7.782132338,      -8.367975966,      -9.687172344,       16.22808413,       16.22808413,      0.1460029528,        1.05821239,       1.097134346
        1161,      -9.701949997,      -7.782193121,      -8.368035403,      -9.687263464,       16.22808413,       16.22808413,      0.1460026248,       1.058214261,       1.097135877
        1162,      -9.702013963,      -7.782253909,      -8.368094845,      -9.687354481,       16.22808413,       16.22808413,      0.1460022968,       1.058216131,       1.097137408
        1163,      -9.702077983,      -7.782314702,      -8.368154289,      -9.687445388,       16.22808413,       16.22808413,      0.1460019689,       1.058218001,       1.097138938
        1164,      -9.702142058,      -7.782375499,      -8.368213737,      -9.687536177,       16.22808413,       16.22808413,       0.146001641,        1.05821987,       1.097140468
        1165,      -9.702206189,        -7.7824363,      -8.368273189,      -9.687626839,       16.22808413,       16.22808413,      0.1460013132,        1.05822174,       1.097141997
        1166,      -9.702270375,      -7.782497106,      -8.368332645,      -9.687717365,       16.22808413,       16.22808413,      0.1460009853,       1.058223609,       1.097143527
        1167,      -9.702334618,      -7.782557917,      -8.368392106,      -9.687807748,       16.22808413,       16.22808413,      0.1460006576,       1.058225477,       1.097145056
        1168,      -9.702398918,      -7.782618732,      -8.368451572,      -9.687897977,       16.22808413,       16.22808413,      0.1460003298,       1.058227346,       1.097146585
        1169,      -9.702463275,      -7.782679552,      -8.368511042,      -9.687988045,       16.22808413,       16.22808413,      0.1460000021,       1.058229214,       1.097148114
        1170,      -9.702527688,      -7.782740378,      -8.368570518,      -9.688077941,       16.22808413,       16.22808413,      0.1459996745,       1.058231082,       1.097149642
        1171,      -9.702592159,      -7.782801208,      -8.368629999,      -9.688167657,       16.22808413,       16.22808413,      0.1459993468,        1.05823295,       1.097151171
        1172,      -9.702656686,      -7.782862043,      -8.368689487,      -9.688257183,       16.22808413,       16.22808413,      0.1459990192,       1.058234817,       1.097152699
        1173,      -9.702721272,      -7.782922883,       -8.36874898,      -9.688346509,       16.22808413,       16.22808413,      0.1459986917,       1.058236684,       1.097154226
        1174,      -9.702785914,      -7.782983728,       -8.36880848,      -9.688435625,       16.22808413,       16.22808413,      0.1459983642,       1.058238551,       1.097155754
        1175,      -9.702850614,      -7.783044579,      -8.368867986,      -9.688524522,       16.22808413,       16.22808413,      0.1459980367,       1.058240418,       1.097157281
        1176,      -9.702915371,      -7.783105434,      -8.368927499,      -9.688613189,       16.22808413,       16.22808413,      0.1459977093,       1.058242284,       1.097158808
        1177,      -9.702980185,      -7.783166295,      -8.368987019,      -9.688701616,       16.22808413,       16.22808413,      0.1459973819,        1.05824415,       1.097160335
        1178,      -9.703045056,       -7.78322716,      -8.369046546,      -9.688789792,       16.22808413,       16.22808413,      0.1459970545,       1.058246016,       1.097161862
        1179,      -9.703109983,      -7.783288031,       -8.36910608,      -9.688877708,       16.22808413,       16.22808413,      0.1459967272,       1.058247881,       1.097163388
        1180,      -9.703174966,      -7.783348907,      -8.369165622,      -9.688965351,       16.22808413,       16.22808413,      0.1459963999,       1.058249746,       1.097164914
        1181,      -9.703240006,      -7.783409788,      -8.369225172,      -9.689052711,       16.22808413,       16.22808413,      0.1459960726,       1.058251611,        1.09716644
        1182,      -9.703305101,      -7.783470675,       -8.36928473,      -9.689139777,       16.22808413,       16.22808413,      0.1459957454,       1.058253476,       1.097167966
        1183,      -9.703370252,      -7.783531566,      -8.369344297,      -9.689226538,       16.22808413,       16.22808413,      0.1459954182,        1.05825534,       1.097169491
        1184,      -9.703435457,      -7.783592463,      -8.369403871,      -9.689312983,       16.22808413,       16.22808413,      0.1459950911,       1.058257204,       1.097171017
        1185,      -9.703500717,      -7.783653364,      -8.369463454,      -9.689399099,       16.22808413,       16.22808413,       0.145994764,       1.058259068,       1.097172541
        1186,      -9.703566031,      -7.783714271,      -8.369523045,      -9.689484875,       16.22808413,       16.22808413,      0.1459944369,       1.058260932,       1.097174066
        1187,      -9.703631398,      -7.783775183,      -8.369582646,        -9.6895703,       16.22808413,       16.22808413,      0.1459941099,       1.058262795,       1.097175591
        1188,      -9.703696817,      -7.783836099,      -8.369642255,      -9.689655361,       16.22808413,       16.22808413,      0.1459937829,       1.058264658,       1.097177115
        1189,      -9.703762289,      -7.783897021,      -8.369701873,      -9.689740047,       16.22808413,       16.22808413,      0.1459934559,        1.05826652,       1.097178639
        1190,      -9.703827811,      -7.783957947,        -8.3697615,      -9.689824345,       16.22808413,       16.22808413,       0.145993129,       1.058268383,       1.097180163
        1191,      -9.703893385,      -7.784018879,      -8.369821136,      -9.689908243,       16.22808413,       16.22808413,      0.1459928021,       1.058270245,       1.097181686
        1192,      -9.703959008,      -7.784079815,      -8.369880781,       -9.68999173,       16.22808413,       16.22808413,      0.1459924753,       1.058272107,       1.097183209
        1193,       -9.70402468,      -7.784140756,      -8.369940435,      -9.690074792,       16.22808413,       16.22808413,      0.1459921484,       1.058273969,       1.097184732
        1194,      -9.704090399,      -7.784201701,      -8.370000099,      -9.690157417,       16.22808413,       16.22808413,      0.1459918217,        1.05827583,       1.097186255
        1195,      -9.704156166,      -7.784262652,      -8.370059772,      -9.690239592,       16.22808413,       16.22808413,      0.1459914949,       1.058277691,       1.097187778
        1196,       -9.70422198,      -7.784323607,      -8.370119454,      -9.690321306,       16.22808413,       16.22808413,      0.1459911682,       1.058279552,         1.0971893
        1197,      -9.704287838,      -7.784384566,      -8.370179146,      -9.690402546,       16.22808413,       16.22808413,      0.1459908416,       1.058281412,       1.097190822
        1198,      -9.704353741,       -7.78444553,      -8.370238847,      -9.690483298,       16.22808413,       16.22808413,      0.1459905149,       1.058283272,       1.097192344
        1199,      -9.704419688,      -7.784506498,      -8.370298557,      -9.690563551,       16.22808413,       16.22808413,      0.1459901883,       1.058285132,       1.097193866
        1200,      -9.704485677,      -7.784567471,      -8.370358276,      -9.690643291,       16.22808413,       16.22808413,      0.1459898618,       1.058286992,       1.097195387
        1201,      -9.704551707,      -7.784628448,      -8.370418005,      -9.690722507,       16.22808413,       16.22808413,      0.1459895353,       1.058288851,       1.097196908
        1202,      -9.704617778,      -7.784689429,      -8.370477743,      -9.690801185,       16.22808413,       16.22808413,      0.1459892088,       1.058290711,       1.097198429
        1203,      -9.704683888,      -7.784750415,       -8.37053749,      -9.690879314,       16.22808413,       16.22808413,      0.1459888824,       1.058292569,        1.09719995
        1204,      -9.704750037,      -7.784811405,      -8.370597246,       -9.69095688,       16.22808413,       16.22808413,      0.1459885559,       1.058294428,        1.09720147
        1205,      -9.704816223,      -7.784872399,      -8.370657011,      -9.691033872,       16.22808413,       16.22808413,      0.1459882296,       1.058296286,        1.09720299
        1206,      -9.704882446,      -7.784933397,      -8.370716785,      -9.691110278,       16.22808413,       16.22808413,      0.1459879032,       1.058298144,        1.09720451
        1207,      -9.704948705,      -7.784994399,      -8.370776568,      -9.691186085,       16.22808413,       16.22808413,      0.1459875769,       1.058300002,        1.09720603
