"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        5824,      -9.968785293,      -8.048074849,      -8.633330958,      -9.957696945,       16.22808413,       16.22808413,        0.14483037,       1.064791512,       1.102492345
        5825,      -9.968837072,      -8.048128236,      -8.633385461,      -9.957773523,       16.22808413,       16.22808413,      0.1448301868,       1.064792531,       1.102493174
        5826,      -9.968888855,      -8.048181618,      -8.633439961,      -9.957850058,       16.22808413,       16.22808413,      0.1448300037,       1.064793551,       1.102494002
        5827,      -9.968940643,      -8.048234996,      -8.633494458,      -9.957926551,       16.22808413,       16.22808413,      0.1448298205,        1.06479457,        1.10249483
        5828,      -9.968992436,      -8.048288371,      -8.633548952,      -9.958003002,       16.22808413,       16.22808413,      0.1448296375,       1.064795589,       1.102495657
        5829,      -9.969044233,      -8.048341742,      -8.633603443,       -9.95807941,       16.22808413,       16.22808413,      0.1448294544,       1.064796609,       1.102496485
        5830,      -9.969096037,      -8.048395109,      -8.633657931,      -9.958155776,       16.22808413,       16.22808413,      0.1448292713,       1.064797628,       1.102497313
        5831,      -9.969147845,      -8.048448472,      -8.633712416,      -9.958232098,       16.22808413,       16.22808413,      0.1448290883,       1.064798647,       1.102498141
        5832,      -9.969199659,      -8.048501831,      -8.633766898,      -9.958308379,       16.22808413,       16.22808413,      0.1448289053,       1.064799665,       1.102498968
        5833,      -9.969251478,      -8.048555187,      -8.633821377,      -9.958384617,       16.22808413,       16.22808413,      0.1448287223,       1.064800684,       1.102499795
        5834,      -9.969303303,      -8.048608538,      -8.633875853,      -9.958460814,       16.22808413,       16.22808413,      0.1448285394,       1.064801703,       1.102500623
        5835,      -9.969355133,      -8.048661887,      -8.633930326,      -9.958536969,       16.22808413,       16.22808413,      0.1448283565,       1.064802721,        1.10250145
        5836,      -9.969406971,      -8.048715231,      -8.633984795,      -9.958613084,       16.22808413,       16.22808413,      0.1448281735,       1.064803739,       1.102502277
        5837,      -9.969458814,      -8.048768572,      -8.634039262,      -9.958689158,       16.22808413,       16.22808413,      0.1448279907,       1.064804758,       1.102503104
        5838,      -9.969510664,       -8.04882191,      -8.634093725,      -9.958765194,       16.22808413,       16.22808413,      0.1448278078,       1.064805776,       1.102503931
        5839,       -9.96956252,      -8.048875244,      -8.634148185,       -9.95884119,       16.22808413,       16.22808413,       0.144827625,       1.064806794,       1.102504758
        5840,      -9.969614383,      -8.048928574,      -8.634202641,      -9.958917149,       16.22808413,       16.22808413,      0.1448274421,       1.064807812,       1.102505585
        5841,      -9.969666254,      -8.048981901,      -8.634257094,      -9.958993071,       16.22808413,       16.22808413,      0.1448272594,       1.064808829,       1.102506411
        5842,      -9.969718131,      -8.049035224,      -8.634311544,      -9.959068957,       16.22808413,       16.22808413,      0.1448270766,       1.064809847,       1.102507238
        5843,      -9.969770014,      -8.049088544,      -8.634365991,      -9.959144809,       16.22808413,       16.22808413,      0.1448268938,       1.064810864,       1.102508064
        5844,      -9.969821906,      -8.049141861,      -8.634420434,      -9.959220626,       16.22808413,       16.22808413,      0.1448267111,       1.064811882,       1.102508891
        5845,      -9.969873804,      -8.049195174,      -8.634474874,      -9.959296412,       16.22808413,       16.22808413,      0.1448265284,       1.064812899,       1.102509717
        5846,       -9.96992571,      -8.049248485,      -8.634529311,      -9.959372166,       16.22808413,       16.22808413,      0.1448263457,       1.064813916,       1.102510543
        5847,      -9.969977624,      -8.049301791,      -8.634583744,      -9.959447889,       16.22808413,       16.22808413,      0.1448261631,       1.064814933,       1.102511369
        5848,      -9.970029546,      -8.049355095,      -8.634638174,      -9.959523584,       16.22808413,       16.22808413,      0.1448259805,        1.06481595,       1.102512195
        5849,      -9.970081474,      -8.049408395,        -8.6346926,      -9.959599251,       16.22808413,       16.22808413,      0.1448257979,       1.064816967,       1.102513021
        5850,      -9.970133412,      -8.049461692,      -8.634747023,      -9.959674892,       16.22808413,       16.22808413,      0.1448256153,       1.064817984,       1.102513847
        5851,      -9.970185357,      -8.049514986,      -8.634801443,      -9.959750509,       16.22808413,       16.22808413,      0.1448254327,          1.064819,       1.102514672
        5852,      -9.970237309,      -8.049568276,      -8.634855859,      -9.959826101,       16.22808413,       16.22808413,      0.1448252502,       1.064820017,       1.102515498
        5853,       -9.97028927,      -8.049621564,      -8.634910272,      -9.959901672,       16.22808413,       16.22808413,      0.1448250677,       1.064821033,       1.102516324
        5854,       -9.97034124,      -8.049674848,      -8.634964681,      -9.959977222,       16.22808413,       16.22808413,      0.1448248852,       1.064822049,       1.102517149
        5855,      -9.970393217,      -8.049728129,      -8.635019087,      -9.960052753,       16.22808413,       16.22808413,      0.1448247027,       1.064823065,       1.102517974
        5856,      -9.970445202,      -8.049781407,      -8.635073489,      -9.960128266,       16.22808413,       16.22808413,      0.1448245203,       1.064824081,         1.1025188
        5857,      -9.970497197,      -8.049834682,      -8.635127888,      -9.960203763,       16.22808413,       16.22808413,      0.1448243379,       1.064825097,       1.102519625
        5858,      -9.970549198,      -8.049887954,      -8.635182283,      -9.960279245,       16.22808413,       16.22808413,      0.1448241555,       1.064826113,        1.10252045
        5859,      -9.970601209,      -8.049941223,      -8.635236676,      -9.960354713,       16.22808413,       16.22808413,      0.1448239731,       1.064827128,       1.102521275
        5860,      -9.970653227,      -8.049994489,      -8.635291064,      -9.960430169,       16.22808413,       16.22808413,      0.1448237907,       1.064828144,       1.102522099
        5861,      -9.970705254,      -8.050047752,       -8.63534545,      -9.960505614,       16.22808413,       16.22808413,      0.1448236084,       1.064829159,       1.102522924
        5862,      -9.970757289,      -8.050101012,      -8.635399832,       -9.96058105,       16.22808413,       16.22808413,      0.1448234261,       1.064830174,       1.102523749
        5863,      -9.970809331,      -8.050154268,       -8.63545421,      -9.960656478,       16.22808413,       16.22808413,      0.1448232438,        1.06483119,       1.102524573
        5864,      -9.970861382,      -8.050207522,      -8.635508585,        -9.9607319,       16.22808413,       16.22808413,      0.1448230616,       1.064832205,       1.102525398
        5865,      -9.970913441,      -8.050260773,      -8.635562957,      -9.960807316,       16.22808413,       16.22808413,      0.1448228794,       1.064833219,       1.102526222
        5866,      -9.970965507,       -8.05031402,      -8.635617325,      -9.960882729,       16.22808413,       16.22808413,      0.1448226972,       1.064834234,       1.102527047
        5867,      -9.971017581,      -8.050367265,      -8.635671689,      -9.960958138,       16.22808413,       16.22808413,       0.144822515,       1.064835249,       1.102527871
        5868,      -9.971069663,      -8.050420507,      -8.635726051,      -9.961033547,       16.22808413,       16.22808413,      0.1448223328,       1.064836263,       1.102528695
        5869,      -9.971121751,      -8.050473746,      -8.635780408,      -9.961108955,       16.22808413,       16.22808413,      0.1448221507,       1.064837278,       1.102529519
        5870,      -9.971173847,      -8.050526981,      -8.635834762,      -9.961184364,       16.22808413,       16.22808413,      0.1448219686,       1.064838292,       1.102530343
        5871,       -9.97122595,      -8.050580214,      -8.635889113,      -9.961259775,       16.22808413,       16.22808413,      0.1448217865,       1.064839306,       1.102531167
        5872,      -9.971278059,      -8.050633444,       -8.63594346,       -9.96133519,       16.22808413,       16.22808413,      0.1448216044,        1.06484032,        1.10253199
        5873,      -9.971330175,      -8.050686671,      -8.635997804,      -9.961410609,       16.22808413,       16.22808413,      0.1448214224,       1.064841334,       1.102532814
        5874,      -9.971382296,      -8.050739894,      -8.636052144,      -9.961486034,       16.22808413,       16.22808413,      0.1448212403,       1.064842348,       1.102533638
        5875,      -9.971434424,      -8.050793115,      -8.636106481,      -9.961561465,       16.22808413,       16.22808413,      0.1448210583,       1.064843362,       1.102534461
