"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
         688,        -9.5450146,      -7.769606064,      -7.953499506,      -9.308447547,      -6.247382017,        14.2023351,        14.2023351,      0.1270544586,       1.169677569
         689,      -9.550443232,       -7.77026366,      -7.954152798,      -9.307331994,       -6.23762186,       17.04280213,       17.04280213,      0.1270545236,       1.169678262
         690,      -9.548940994,      -7.771070128,      -7.953844617,       -9.30621823,      -6.226221915,       20.45136255,       20.45136255,      0.1270546015,        1.16967909
         691,      -9.547765697,      -7.771937075,      -7.953200345,      -9.305137454,      -6.212753497,       24.54163506,       24.54163506,      0.1270546948,       1.169680082
         692,      -9.548193706,      -7.772767254,       -7.95274789,      -9.304127061,      -6.197229889,       29.44996207,       29.44996207,      0.1270548069,       1.169681271
         693,      -9.547733355,      -7.773534379,      -7.952576348,      -9.303250734,      -6.179344544,       35.33995449,       35.33995449,      0.1270549432,       1.169682698
         694,      -9.545483213,      -7.774230459,      -7.952594639,      -9.302605812,      -6.158419866,       42.40794538,       42.40794538,      0.1270551114,       1.169684414
         695,       -9.54153339,      -7.774827127,      -7.952793111,      -9.302307747,      -6.133629894,       50.88953446,       50.88953446,      0.1270553222,       1.169686482
         696,      -9.535863194,      -7.775292752,      -7.953216825,      -9.302465735,      -6.104384148,       61.06744135,       61.06744135,      0.1270555883,       1.169688974
         697,       -9.52852679,      -7.775614503,      -7.953875264,      -9.303173092,      -6.070576421,       73.28092962,       73.28092962,      0.1270559226,        1.16969198
         698,      -9.519995721,      -7.775801718,      -7.954733023,      -9.304508626,      -6.032548346,       7.328092962,       7.328092962,      0.1270563393,        1.16969561
         699,      -9.510010275,      -7.775874996,      -7.955768041,      -9.319154465,      -6.274438374,       8.793711555,       8.793711555,      0.1270563827,       1.169695981
         700,      -9.542105279,        -7.7765525,       -7.95654347,      -9.318488811,      -6.268675051,       10.55245387,       10.55245387,      0.1270564338,       1.169696424
         701,      -9.547385419,       -7.77698358,      -7.957852441,       -9.31775566,      -6.261474103,       12.66294464,       12.66294464,      0.1270564942,       1.169696951
         702,      -9.552049853,      -7.777435662,      -7.958515119,       -9.31700698,      -6.252936126,       15.19553357,       15.19553357,      0.1270565664,       1.169697579
         703,      -9.551763421,      -7.778023418,      -7.958399217,      -9.316281733,       -6.24290206,       18.23464028,       18.23464028,      0.1270566528,       1.169698331
         704,      -9.550865851,      -7.778693212,      -7.957912198,      -9.315608413,      -6.230952128,       21.88156834,       21.88156834,      0.1270567559,       1.169699232
         705,      -9.551511894,      -7.779357443,       -7.95750916,      -9.315015432,      -6.217054725,         26.257882,         26.257882,       0.127056879,       1.169700313
         706,      -9.551839433,      -7.779982685,      -7.957339814,      -9.314549375,      -6.201018054,        31.5094584,        31.5094584,      0.1270570269,       1.169701611
         707,      -9.550924995,      -7.780562809,       -7.95734716,      -9.314286203,      -6.182350483,       37.81135008,       37.81135008,      0.1270572064,       1.169703172
         708,      -9.548865069,      -7.781074433,      -7.957513622,       -9.31432158,      -6.160315023,        45.3736201,        45.3736201,      0.1270574277,       1.169705054
         709,      -9.545423476,      -7.781478437,      -7.957900643,      -9.314747872,      -6.134160285,       54.44834412,       54.44834412,      0.1270577036,       1.169707328
         710,      -9.539773344,      -7.781740827,      -7.958574383,      -9.315639331,      -6.103456814,       65.33801295,       65.33801295,      0.1270580479,       1.169710073
         711,      -9.532003033,       -7.78184716,      -7.959545622,      -9.317053511,      -6.068223559,       78.40561554,       78.40561554,      0.1270584739,        1.16971338
         712,      -9.523389926,      -7.781815582,      -7.960752562,      -9.319027154,      -6.028857329,       7.840561554,       7.840561554,      0.1270589966,       1.169717361
         713,      -9.514125524,       -7.78169063,      -7.962118936,       -9.33350579,      -6.284877483,       9.408673864,       9.408673864,      0.1270590506,       1.169717769
         714,      -9.544310026,      -7.782343504,      -7.962862227,      -9.332969225,      -6.278675082,       11.29040864,       11.29040864,      0.1270591142,       1.169718253
         715,      -9.549642029,      -7.782779773,      -7.964031571,      -9.332382575,      -6.270957994,       13.54849036,       13.54849036,      0.1270591896,        1.16971883
         716,       -9.55367471,      -7.783246353,      -7.964549388,      -9.331797904,      -6.261856886,       16.25818844,       16.25818844,      0.1270592796,       1.169719517
         717,      -9.553626796,       -7.78383574,      -7.964346428,      -9.331252279,      -6.251152188,       19.50982613,       19.50982613,       0.127059387,       1.169720339
         718,      -9.553643982,       -7.78448824,      -7.963845579,      -9.330769541,      -6.238458501,       23.41179135,       23.41179135,      0.1270595151,       1.169721322
         719,      -9.555064197,      -7.785122952,      -7.963463648,      -9.330376663,      -6.223751454,       28.09414962,       28.09414962,      0.1270596678,         1.1697225
         720,      -9.556089407,      -7.785707663,      -7.963319054,      -9.330123654,      -6.206774699,       33.71297954,       33.71297954,      0.1270598507,        1.16972391
         721,      -9.556013777,      -7.786228529,       -7.96336464,      -9.330085051,      -6.186929485,       40.45557545,       40.45557545,      0.1270600718,       1.169725602
         722,       -9.55486238,      -7.786656472,      -7.963599165,      -9.330341932,      -6.163393411,       48.54669054,       48.54669054,      0.1270603419,       1.169727634
         723,      -9.552132454,      -7.786953756,      -7.964083037,      -9.330962421,      -6.135452058,       58.25602865,       58.25602865,      0.1270606743,       1.169730076
         724,       -9.54717727,        -7.7870916,      -7.964864691,      -9.331996678,      -6.102817896,       69.90723438,       69.90723438,       0.127061082,       1.169733008
         725,      -9.540738075,      -7.787062858,      -7.965926826,      -9.333482978,        -6.0656796,       69.90723438,       69.90723438,      0.1270615774,       1.169736525
         726,      -9.533762676,      -7.786889676,      -7.967203715,         -9.337033,      -6.067379363,       83.88868126,       83.88868126,       0.127062074,        1.16974004
         727,      -9.535238807,      -7.786975326,      -7.968393257,      -9.338617234,      -6.026675077,       8.388868126,       8.388868126,      0.1270626697,       1.169744257
         728,      -9.528745562,      -7.786890525,      -7.969679534,      -9.351999739,       -6.29717931,       10.06664175,       10.06664175,      0.1270627309,       1.169744688
         729,      -9.560313393,      -7.787545264,      -7.970422718,      -9.351554418,      -6.290410162,        12.0799701,        12.0799701,      0.1270628029,       1.169745201
         730,      -9.566548396,      -7.787992348,      -7.971535494,      -9.351065837,      -6.282035162,       14.49596412,       14.49596412,       0.127062888,        1.16974581
         731,      -9.570607749,      -7.788475794,      -7.971946494,      -9.350581449,      -6.272266575,       17.39515695,       17.39515695,      0.1270629895,       1.169746536
         732,      -9.570782986,      -7.789075951,      -7.971631062,      -9.350131741,      -6.260766302,       20.87418834,       20.87418834,      0.1270631102,       1.169747404
         733,      -9.571582016,      -7.789723326,       -7.97106086,      -9.349738453,      -6.247173276,         25.049026,         25.049026,      0.1270632536,       1.169748441
         734,      -9.573947416,      -7.790331254,      -7.970659895,      -9.349434546,      -6.231452812,        30.0588312,        30.0588312,      0.1270634239,       1.169749682
         735,      -9.575892875,      -7.790856577,      -7.970542695,      -9.349273658,      -6.213275183,       36.07059744,       36.07059744,      0.1270636269,       1.169751166
         736,      -9.576348317,      -7.791270614,      -7.970680922,      -9.349320871,      -6.191939871,       43.28471693,       43.28471693,      0.1270638706,       1.169752942
         737,      -9.574769126,      -7.791536657,      -7.971091646,      -9.349638037,      -6.166598932,       51.94166032,       51.94166032,      0.1270641654,        1.16975507
         738,      -9.570693065,      -7.791623854,      -7.971817501,      -9.350274692,      -6.136683752,       62.32999238,       62.32999238,       0.127064523,       1.169757618
         739,      -9.564840902,      -7.791526719,      -7.972837513,      -9.351269446,      -6.102148316,       74.79599086,       74.79599086,      0.1270649533,       1.169760663
