"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         156,      -5.277583253,      -4.709280764,      -4.798816941,      -5.967372508,      -1.129733564,       7.269288723,       7.269288723,    -0.03946361571,      0.5292550098,      0.1576471979,     0.01894621578
         157,      -5.277282282,      -4.709246729,        -4.7995704,      -5.969132517,      -1.131280547,       8.723146468,       8.723146468,    -0.04075279234,      0.5275659105,      0.1573990646,     0.01899778285
         158,      -5.276826567,      -4.709222268,       -4.80039365,      -5.971245094,      -1.133137503,       10.46777576,       10.46777576,    -0.04228340922,      0.5255727642,      0.1571854886,     0.01905900752
         159,      -5.276293189,      -4.709222477,      -4.801359318,      -5.973780953,      -1.135366604,       12.56133091,       12.56133091,    -0.04409444619,      0.5232349347,      0.1570561601,       0.019131449
         160,      -5.275721582,      -4.709264292,      -4.802527193,      -5.976825074,      -1.138042528,        15.0735971,        15.0735971,    -0.04622692246,      0.5205166353,      0.1570947198,     0.01921674805
         161,      -5.275155688,       -4.70937041,      -4.803954417,      -5.980479569,      -1.141254979,       18.08831652,       18.08831652,    -0.04872000161,      0.5173970185,      0.1574404484,     0.01931647122
         162,      -5.274662352,      -4.709571813,      -4.805696149,      -5.984867148,      -1.145111617,       21.70597982,       21.70597982,    -0.05160336119,      0.5138881683,      0.1583230405,      0.0194318056
         163,      -5.274347789,      -4.709910626,      -4.807800129,      -5.990135318,      -1.149741265,       26.04717578,       26.04717578,     -0.0548837745,      0.5100660365,      0.1601174884,     0.01956302213
         164,      -5.274377222,      -4.710442743,      -4.810292485,      -5.996461453,      -1.155286519,       31.25661094,       31.25661094,    -0.05852287745,      0.5061219814,      0.1634293193,     0.01970858625
         165,      -5.274995619,      -4.711238055,      -4.813154331,      -6.004058522,      -1.161929429,       37.50793313,       37.50793313,    -0.06239973607,      0.5024473389,      0.1692231809,      0.0198636606
         166,      -5.276547749,      -4.712377287,      -4.816287389,      -6.013182726,      -1.169902363,       45.00951975,       45.00951975,    -0.06624892881,      0.4997692742,      0.1790132308,     0.02001762831
         167,      -5.279488954,      -4.713945179,      -4.819481398,      -6.024142813,      -1.179477144,        54.0114237,        54.0114237,    -0.06955806218,      0.4993673793,      0.1951488963,     0.02014999364
         168,      -5.284372598,      -4.716018923,      -4.822411348,      -6.037308208,      -1.190965879,        54.0114237,        54.0114237,    -0.07140019353,      0.5034139223,      0.2212286842,     0.02022367889
         169,       -5.29177994,       -4.71866458,      -4.824734894,      -6.053139813,      -1.204868483,        54.0114237,        54.0114237,    -0.07088799658,      0.5124202563,      0.2543675884,     0.02024416677
         170,      -5.299317421,      -4.720706805,      -4.825425802,      -6.068962336,      -1.218758503,        5.40114237,        5.40114237,     -0.0678241549,      0.5267571223,      0.2948220782,     0.02036672044
         171,      -5.306547367,      -4.722095716,      -4.824934748,       -6.08480494,      -1.233060156,       6.481370845,       6.481370845,    -0.06749098897,      0.5282442841,      0.2989429892,     0.02038004708
         172,      -5.306759211,      -4.721840002,      -4.824499572,      -6.086370281,      -1.234430284,       7.777645013,       7.777645013,    -0.06705321876,      0.5301077914,      0.3039957602,     0.02039755789
         173,      -5.306926196,      -4.721554311,       -4.82393257,      -6.088249412,      -1.236074871,       9.333174016,       9.333174016,    -0.06647276404,       0.532458733,      0.3102146398,     0.02042077607
         174,      -5.307118676,      -4.721224346,      -4.823233827,      -6.090505396,      -1.238049169,       11.19980882,       11.19980882,    -0.06569616465,        0.53544657,      0.3179019061,     0.02045184005
         175,      -5.307369025,      -4.720829003,      -4.822390282,      -6.093214044,      -1.240419495,       13.43977058,       13.43977058,    -0.06464768514,      0.5392747249,      0.3274515037,     0.02049377923
         176,      -5.307704817,      -4.720343827,      -4.821384819,      -6.096466511,      -1.243265506,        16.1277247,        16.1277247,    -0.06321895313,      0.5442232308,       0.339382426,     0.02055092851
         177,      -5.308158099,      -4.719740569,      -4.820198918,      -6.100372283,      -1.246682744,       19.35326964,       19.35326964,    -0.06125379143,      0.5506808661,      0.3543840451,     0.02062953498
         178,      -5.308766949,      -4.718988378,      -4.818819611,      -6.105063125,      -1.250786199,       23.22392357,       23.22392357,    -0.05852627275,      0.5591914639,      0.3733792898,     0.02073863573
         179,      -5.309574082,      -4.718057516,      -4.817248353,       -6.11069761,      -1.255712777,       27.86870828,       27.86870828,    -0.05470985842,      0.5705192712,      0.3976097511,      0.0208912923
         180,      -5.310620994,      -4.716928176,      -4.815514625,      -6.117466536,      -1.261627624,       33.44244994,       33.44244994,    -0.04933474049,       0.585738576,      0.4287451754,     0.02110629702
         181,      -5.311935364,      -4.715607835,       -4.81369533,      -6.125599239,      -1.268728279,       40.13093993,       40.13093993,    -0.04173006548,      0.6063515295,      0.4690144411,     0.02141048402
         182,      -5.313515397,      -4.714161097,       -4.81193337,      -6.135370379,      -1.277246416,       48.15712791,       48.15712791,    -0.03095184802,      0.6344263505,      0.5213305706,     0.02184161271
         183,      -5.315312986,       -4.71276344,      -4.810461565,      -6.147109663,      -1.287485425,       57.78855349,       57.78855349,    -0.01569735624,      0.6727500671,      0.5893921638,     0.02245179239
         184,      -5.317272596,      -4.711768038,       -4.80959442,      -6.161209263,      -1.299893179,       5.778855349,       5.778855349,    0.005771587989,      0.7249413397,      0.6776659817,     0.02331055016
         185,      -5.319509265,      -4.711757565,       -4.80968134,      -6.178198098,      -1.315241265,       6.934626419,       6.934626419,     0.00795464225,      0.7302291476,      0.6865692698,     0.02339787233
         186,       -5.31933754,      -4.711381467,      -4.809253798,      -6.179879098,      -1.316714564,       8.321551703,       8.321551703,     0.01062004202,      0.7366629676,      0.6973452921,     0.02350448832
         187,      -5.318927781,       -4.71092222,      -4.808747971,       -6.18189716,      -1.318483181,       9.985862043,       9.985862043,     0.01388326694,        0.74450844,      0.7104045704,     0.02363501731
         188,       -5.31840342,      -4.710384536,       -4.80815635,      -6.184319977,      -1.320606519,       11.98303445,       11.98303445,     0.01789090181,      0.7540994784,      0.7262537453,     0.02379532271
         189,      -5.317796559,      -4.709760079,      -4.807471924,      -6.187228932,      -1.323155981,       14.37964134,       14.37964134,     0.02282999115,      0.7658574145,      0.7455187014,     0.02399288628
         190,       -5.31712496,      -4.709041283,      -4.806691088,      -6.190721868,      -1.326217442,       17.25556961,       17.25556961,     0.02894058512,      0.7803157845,      0.7689730303,     0.02423731004
         191,       -5.31641349,      -4.708223605,      -4.805815253,      -6.194916408,      -1.329894282,       20.70668353,       20.70668353,     0.03653233801,      0.7981525758,       0.797572969,     0.02454098016
         192,      -5.315708083,      -4.707310127,      -4.804853086,      -6.199953862,      -1.334310806,       24.84802024,       24.84802024,      0.0460055251,      0.8202314721,      0.8324985882,     0.02491990764
         193,      -5.315094721,      -4.706317236,      -4.803822411,      -6.206003846,      -1.339616144,       29.81762429,       29.81762429,     0.05787516617,      0.8476501343,      0.8751943764,     0.02539469328
         194,      -5.314724258,      -4.705283381,      -4.802754334,      -6.213270388,      -1.345989763,       35.78114915,       35.78114915,     0.07279785331,      0.8817956086,      0.9274052007,     0.02599160077
         195,      -5.314849154,      -4.704277601,      -4.801696747,      -6.221998709,      -1.353646442,       42.93737897,       42.93737897,     0.09159499482,      0.9243940799,      0.9911850147,     0.02674348643
         196,      -5.315880926,      -4.703401475,      -4.800716885,      -6.232482536,      -1.362838986,       51.52485477,       51.52485477,      0.1152489823,      0.9775044301,       1.068803966,     0.02756445637
         197,      -5.318442715,      -4.702791836,      -4.799916263,      -6.245076357,      -1.373861118,       51.52485477,       51.52485477,      0.1448480561,       1.043403449,       1.162488743,     0.02838183907
         198,      -5.323388489,      -4.702626912,       -4.79945621,      -6.260247691,      -1.387202968,       51.52485477,       51.52485477,      0.1752780569,       1.110710913,       1.255668404,     0.02907627855
         199,      -5.329607884,      -4.702255167,      -4.798901569,       -6.27543308,      -1.400539773,       51.52485477,       51.52485477,      0.2061345001,       1.178620955,       1.347277045,     0.02967504185
         200,       -5.33663378,        -4.7016031,      -4.798259444,      -6.290634225,      -1.413885856,       51.52485477,       51.52485477,      0.2370155891,       1.246335887,       1.436305552,     0.03019620738
         201,      -5.343958809,      -4.700676076,      -4.797554858,      -6.305850261,      -1.427253116,       51.52485477,       51.52485477,      0.2675214311,       1.313071165,       1.521806739,     0.03065233296
