"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        5459,       -9.57600723,      -7.569571625,      -8.116698382,       -9.47904432,        49.7343886,        49.7343886,      0.1540348908,       1.023469886,        1.07056532
        5460,      -9.575635277,      -7.569668536,      -8.117073031,      -9.479601671,        49.7343886,        49.7343886,      0.1540328572,       1.023476138,       1.070569373
        5461,      -9.575264175,      -7.569764183,      -8.117446126,      -9.480155363,        49.7343886,        49.7343886,      0.1540308251,       1.023482395,       1.070573431
        5462,      -9.574894013,      -7.569858579,      -8.117817622,      -9.480705379,        49.7343886,        49.7343886,      0.1540287946,       1.023488656,       1.070577496
        5463,      -9.574524872,      -7.569951733,      -8.118187472,      -9.481251704,        49.7343886,        49.7343886,      0.1540267655,       1.023494921,       1.070581566
        5464,      -9.574156827,      -7.570043655,      -8.118555632,      -9.481794325,        49.7343886,        49.7343886,      0.1540247381,       1.023501192,       1.070585643
        5465,       -9.57378995,      -7.570134356,      -8.118922058,      -9.482333232,        49.7343886,        49.7343886,      0.1540227121,       1.023507466,       1.070589725
        5466,      -9.573424303,      -7.570223844,       -8.11928671,      -9.482868417,        49.7343886,        49.7343886,      0.1540206877,       1.023513745,       1.070593814
        5467,      -9.573059946,      -7.570312129,      -8.119649546,      -9.483399874,        49.7343886,        49.7343886,      0.1540186649,       1.023520029,       1.070597909
        5468,      -9.572696933,      -7.570399219,      -8.120010529,        -9.4839276,        49.7343886,        49.7343886,      0.1540166437,       1.023526318,        1.07060201
        5469,      -9.572335317,      -7.570485121,       -8.12036962,      -9.484451593,        49.7343886,        49.7343886,      0.1540146241,       1.023532611,       1.070606117
        5470,      -9.571975145,      -7.570569843,      -8.120726786,      -9.484971857,        49.7343886,        49.7343886,      0.1540126061,       1.023538909,       1.070610231
        5471,      -9.571616463,      -7.570653392,      -8.121081993,      -9.485488394,        49.7343886,        49.7343886,      0.1540105898,       1.023545212,       1.070614352
        5472,      -9.571259312,      -7.570735773,      -8.121435208,       -9.48600121,        49.7343886,        49.7343886,      0.1540085751,        1.02355152,       1.070618479
        5473,      -9.570903734,      -7.570816993,      -8.121786402,      -9.486510315,        49.7343886,        49.7343886,      0.1540065621,       1.023557833,       1.070622612
        5474,      -9.570549767,      -7.570897056,      -8.122135545,      -9.487015716,        49.7343886,        49.7343886,      0.1540045508,       1.023564151,       1.070626753
        5475,      -9.570197448,      -7.570975968,      -8.122482614,      -9.487517425,        49.7343886,        49.7343886,      0.1540025412,       1.023570474,         1.0706309
        5476,      -9.569846813,      -7.571053734,      -8.122827583,      -9.488015455,        49.7343886,        49.7343886,      0.1540005333,       1.023576802,       1.070635054
        5477,      -9.569497896,      -7.571130359,      -8.123170434,      -9.488509819,        49.7343886,        49.7343886,      0.1539985272,       1.023583135,       1.070639215
        5478,      -9.569150731,       -7.57120585,      -8.123511149,       -9.48900053,        49.7343886,        49.7343886,      0.1539965228,       1.023589473,       1.070643384
        5479,      -9.568805349,      -7.571280213,      -8.123849713,      -9.489487603,        49.7343886,        49.7343886,      0.1539945203,       1.023595817,       1.070647559
        5480,      -9.568461781,      -7.571353453,      -8.124186113,      -9.489971051,        49.7343886,        49.7343886,      0.1539925195,       1.023602166,       1.070651742
        5481,      -9.568120055,      -7.571425576,      -8.124520339,      -9.490450892,        49.7343886,        49.7343886,      0.1539905206,       1.023608521,       1.070655932
        5482,      -9.567780198,      -7.571496589,      -8.124852383,      -9.490927138,        49.7343886,        49.7343886,      0.1539885236,       1.023614881,       1.070660129
        5483,      -9.567442231,      -7.571566497,      -8.125182239,      -9.491399805,        49.7343886,        49.7343886,      0.1539865285,       1.023621246,       1.070664334
        5484,      -9.567106174,      -7.571635306,      -8.125509904,      -9.491868907,        49.7343886,        49.7343886,      0.1539845352,       1.023627617,       1.070668547
        5485,      -9.566772048,      -7.571703025,      -8.125835378,      -9.492334457,        49.7343886,        49.7343886,      0.1539825439,       1.023633994,       1.070672768
        5486,      -9.566439868,       -7.57176966,      -8.126158662,      -9.492796468,        49.7343886,        49.7343886,      0.1539805545,       1.023640377,       1.070676996
        5487,       -9.56610965,       -7.57183522,      -8.126479763,      -9.493254952,        49.7343886,        49.7343886,      0.1539785671,       1.023646765,       1.070681232
        5488,      -9.565781404,      -7.571899714,      -8.126798686,      -9.493709921,        49.7343886,        49.7343886,      0.1539765816,       1.023653159,       1.070685476
        5489,      -9.565455138,      -7.571963151,       -8.12711544,      -9.494161405,        49.7343886,        49.7343886,      0.1539745982,       1.023659559,       1.070689728
        5490,      -9.565130856,      -7.572025539,      -8.127430037,      -9.494609419,        49.7343886,        49.7343886,      0.1539726168,       1.023665965,       1.070693988
        5491,      -9.564808559,      -7.572086889,      -8.127742488,       -9.49505396,        49.7343886,        49.7343886,      0.1539706374,       1.023672377,       1.070698257
        5492,      -9.564488244,       -7.57214721,      -8.128052806,      -9.495495034,        49.7343886,        49.7343886,      0.1539686601,       1.023678795,       1.070702534
        5493,      -9.564169906,      -7.572206512,      -8.128361006,      -9.495932645,        49.7343886,        49.7343886,      0.1539666848,       1.023685219,       1.070706819
        5494,      -9.563853533,      -7.572264805,      -8.128667103,      -9.496366796,        49.7343886,        49.7343886,      0.1539647117,       1.023691649,       1.070711112
        5495,      -9.563539114,      -7.572322098,      -8.128971113,      -9.496797503,        49.7343886,        49.7343886,      0.1539627406,       1.023698085,       1.070715414
        5496,      -9.563226634,      -7.572378402,      -8.129273055,      -9.497224767,        49.7343886,        49.7343886,      0.1539607717,       1.023704528,       1.070719725
        5497,      -9.562916073,      -7.572433726,      -8.129572946,      -9.497648574,        49.7343886,        49.7343886,      0.1539588049,       1.023710977,       1.070724044
        5498,      -9.562607412,      -7.572488081,      -8.129870803,      -9.498068923,        49.7343886,        49.7343886,      0.1539568402,       1.023717432,       1.070728371
        5499,      -9.562300629,      -7.572541477,      -8.130166646,      -9.498485808,        49.7343886,        49.7343886,      0.1539548777,       1.023723893,       1.070732708
        5500,      -9.561995699,      -7.572593924,      -8.130460493,      -9.498899223,        49.7343886,        49.7343886,      0.1539529174,       1.023730361,       1.070737053
        5501,      -9.561692593,      -7.572645431,      -8.130752362,      -9.499309161,        49.7343886,        49.7343886,      0.1539509592,       1.023736835,       1.070741407
        5502,      -9.561391281,       -7.57269601,      -8.131042272,      -9.499715612,        49.7343886,        49.7343886,      0.1539490033,       1.023743316,        1.07074577
        5503,      -9.561091728,      -7.572745668,      -8.131330241,      -9.500118566,        49.7343886,        49.7343886,      0.1539470495,       1.023749804,       1.070750142
        5504,      -9.560793894,      -7.572794417,      -8.131616285,       -9.50051801,        49.7343886,        49.7343886,       0.153945098,       1.023756297,       1.070754523
        5505,      -9.560497737,      -7.572842265,      -8.131900423,      -9.500913934,        49.7343886,        49.7343886,      0.1539431486,       1.023762798,       1.070758913
        5506,      -9.560203212,       -7.57288922,      -8.132182669,      -9.501306324,        49.7343886,        49.7343886,      0.1539412015,       1.023769305,       1.070763312
        5507,      -9.559910271,      -7.572935292,      -8.132463042,      -9.501695168,        49.7343886,        49.7343886,      0.1539392566,       1.023775818,        1.07076772
        5508,      -9.559618864,      -7.572980489,      -8.132741555,      -9.502080457,        49.7343886,        49.7343886,      0.1539373139,       1.023782339,       1.070772137
        5509,      -9.559328936,       -7.57302482,      -8.133018227,       -9.50246218,        49.7343886,        49.7343886,      0.1539353734,       1.023788866,       1.070776563
        5510,      -9.559040432,      -7.573068292,      -8.133293071,      -9.502840329,        49.7343886,        49.7343886,      0.1539334352,       1.023795399,       1.070780998
