"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        3852,      -9.350724688,      -7.370416384,      -7.818523928,       -9.18799961,       16.83265814,       16.83265814,      0.1500808657,       1.037224157,       1.080413557
        3853,      -9.350969886,      -7.370566468,      -7.818812278,      -9.188245018,       16.83265814,       16.83265814,      0.1500798016,       1.037227514,       1.080415789
        3854,      -9.351215098,      -7.370716379,      -7.819100437,      -9.188490152,       16.83265814,       16.83265814,      0.1500787378,       1.037230871,       1.080418021
        3855,      -9.351460344,      -7.370866117,       -7.81938839,      -9.188735014,       16.83265814,       16.83265814,      0.1500776743,       1.037234226,       1.080420252
        3856,      -9.351705646,      -7.371015683,      -7.819676123,      -9.188979605,       16.83265814,       16.83265814,      0.1500766109,       1.037237581,       1.080422481
        3857,      -9.351951026,      -7.371165078,      -7.819963624,      -9.189223928,       16.83265814,       16.83265814,      0.1500755477,       1.037240934,        1.08042471
        3858,      -9.352196502,      -7.371314303,       -7.82025088,      -9.189467985,       16.83265814,       16.83265814,      0.1500744848,       1.037244287,       1.080426939
        3859,      -9.352442088,      -7.371463359,       -7.82053788,       -9.18971178,       16.83265814,       16.83265814,      0.1500734221,       1.037247638,       1.080429166
        3860,      -9.352687792,      -7.371612245,      -7.820824613,      -9.189955318,       16.83265814,       16.83265814,      0.1500723596,       1.037250989,       1.080431392
        3861,      -9.352933614,      -7.371760963,      -7.821111071,      -9.190198602,       16.83265814,       16.83265814,      0.1500712972,       1.037254338,       1.080433618
        3862,      -9.353179545,      -7.371909513,      -7.821397245,      -9.190441639,       16.83265814,       16.83265814,      0.1500702351,       1.037257687,       1.080435842
        3863,      -9.353425567,      -7.372057893,      -7.821683128,      -9.190684434,       16.83265814,       16.83265814,      0.1500691731,       1.037261034,       1.080438066
        3864,      -9.353671651,      -7.372206105,      -7.821968715,      -9.190926994,       16.83265814,       16.83265814,      0.1500681113,       1.037264381,       1.080440288
        3865,      -9.353917757,      -7.372354148,         -7.822254,      -9.191169326,       1.683265814,       1.683265814,      0.1500670497,       1.037267726,        1.08044251
        3866,      -9.354163831,      -7.372502021,       -7.82253898,      -9.191525557,       2.019918977,       2.019918977,       0.150066959,       1.037268014,       1.080442701
        3867,       -9.35460591,      -7.372542525,      -7.822601552,      -9.191544375,       2.423902772,       2.423902772,      0.1500668445,       1.037268375,        1.08044294
        3868,      -9.354823349,      -7.372588926,      -7.822674597,      -9.191567209,       2.908683327,       2.908683327,      0.1500667004,       1.037268828,       1.080443241
        3869,      -9.354919691,      -7.372640424,      -7.822760622,      -9.191595001,       3.490419992,       3.490419992,      0.1500665209,       1.037269392,       1.080443615
        3870,      -9.355014806,      -7.372695678,      -7.822859589,      -9.191628881,        4.18850399,        4.18850399,       0.150066301,       1.037270083,       1.080444074
        3871,       -9.35517745,      -7.372753694,      -7.822968767,      -9.191670164,       5.026204788,       5.026204788,      0.1500660347,        1.03727092,       1.080444629
        3872,      -9.355391396,      -7.372815133,      -7.823084239,      -9.191720348,       6.031445746,       6.031445746,      0.1500657142,       1.037271926,       1.080445297
        3873,      -9.355607237,      -7.372882958,      -7.823203154,       -9.19178116,       7.237734895,       7.237734895,      0.1500653296,       1.037273134,       1.080446098
        3874,        -9.3558144,      -7.372961345,      -7.823325541,      -9.191854689,       8.685281874,       8.685281874,      0.1500648679,       1.037274582,       1.080447059
        3875,      -9.356037025,      -7.373053346,      -7.823454447,      -9.191943568,       10.42233825,       10.42233825,      0.1500643138,        1.03727632,       1.080448212
        3876,      -9.356284734,      -7.373159312,      -7.823594265,      -9.192051152,        12.5068059,        12.5068059,      0.1500636489,       1.037278406,       1.080449596
        3877,      -9.356532706,      -7.373277196,      -7.823749554,      -9.192181679,       15.00816708,       15.00816708,      0.1500628518,        1.03728091,       1.080451257
        3878,      -9.356722614,      -7.373403749,      -7.823924395,      -9.192340427,       18.00980049,       18.00980049,      0.1500618963,       1.037283912,       1.080453249
        3879,      -9.356748834,      -7.373534671,      -7.824122362,      -9.192534256,       1.800980049,       1.800980049,      0.1500607478,       1.037287501,       1.080455626
        3880,      -9.356440258,      -7.373677584,      -7.824240184,      -9.192915027,       2.161176059,       2.161176059,      0.1500606501,       1.037287808,        1.08045583
        3881,      -9.357023826,      -7.373719278,      -7.824299908,      -9.192935041,       2.593411271,       2.593411271,       0.150060527,       1.037288194,       1.080456085
        3882,       -9.35731408,       -7.37376627,      -7.824375871,      -9.192959351,       3.112093525,       3.112093525,      0.1500603718,       1.037288678,       1.080456406
        3883,      -9.357442591,       -7.37381721,      -7.824471994,      -9.192988981,       3.734512231,       3.734512231,      0.1500601788,        1.03728928,       1.080456804
        3884,      -9.357555602,       -7.37387034,      -7.824587639,      -9.193025154,       4.481414677,       4.481414677,      0.1500599424,       1.037290016,       1.080457291
        3885,      -9.357727216,      -7.373924784,      -7.824717179,      -9.193069278,       5.377697612,       5.377697612,      0.1500596563,       1.037290904,       1.080457878
        3886,      -9.357929273,      -7.373982032,      -7.824852432,      -9.193122939,       6.453237134,       6.453237134,       0.150059312,       1.037291971,       1.080458584
        3887,      -9.358109198,      -7.374046128,      -7.824986926,      -9.193187968,       7.743884561,       7.743884561,      0.1500588984,       1.037293249,       1.080459427
        3888,      -9.358265369,       -7.37412167,      -7.825119959,      -9.193266612,       9.292661474,       9.292661474,      0.1500584012,       1.037294778,       1.080460436
        3889,      -9.358419692,      -7.374211001,       -7.82525718,      -9.193361732,       11.15119377,       11.15119377,      0.1500578033,       1.037296608,        1.08046164
        3890,      -9.358565688,      -7.374313219,      -7.825406692,      -9.193476988,       13.38143252,       13.38143252,      0.1500570844,       1.037298798,       1.080463078
        3891,      -9.358664469,      -7.374425462,      -7.825574744,      -9.193616988,       16.05771903,       16.05771903,      0.1500562208,       1.037301422,       1.080464796
        3892,      -9.358646374,      -7.374544201,      -7.825765208,      -9.193787471,       19.26926283,       19.26926283,      0.1500551845,       1.037304568,       1.080466853
        3893,      -9.358392221,      -7.374666942,      -7.825964257,      -9.193996383,       1.926926283,       1.926926283,      0.1500539401,       1.037308336,       1.080469314
        3894,      -9.357691509,      -7.374810297,       -7.82598592,      -9.194403557,        2.31231154,        2.31231154,      0.1500538353,       1.037308657,       1.080469524
        3895,      -9.358435449,      -7.374854872,      -7.826055551,      -9.194424818,       2.774773848,       2.774773848,      0.1500537025,       1.037309062,       1.080469789
        3896,      -9.358761296,      -7.374903376,       -7.82615332,      -9.194450712,       3.329728617,       3.329728617,      0.1500535348,       1.037309573,       1.080470123
        3897,      -9.358871069,      -7.374953631,      -7.826284333,      -9.194482376,       3.995674341,       3.995674341,      0.1500533259,       1.037310209,       1.080470539
        3898,      -9.358972775,      -7.375003491,      -7.826444933,      -9.194521147,       4.794809209,       4.794809209,      0.1500530705,       1.037310986,       1.080471046
        3899,       -9.35915043,      -7.375052732,      -7.826622476,      -9.194568523,       5.753771051,       5.753771051,      0.1500527618,       1.037311925,        1.08047166
        3900,      -9.359347226,      -7.375104632,      -7.826799954,      -9.194626159,       6.904525261,       6.904525261,       0.150052391,       1.037313054,       1.080472399
        3901,      -9.359498181,      -7.375165242,        -7.8269639,      -9.194695971,       8.285430313,       8.285430313,      0.1500519465,       1.037314409,       1.080473285
        3902,      -9.359615876,       -7.37523996,      -7.827111801,      -9.194780358,       9.942516376,       9.942516376,      0.1500514135,       1.037316037,       1.080474351
        3903,      -9.359729054,      -7.375330217,      -7.827253037,      -9.194882436,       11.93101965,       11.93101965,      0.1500507749,       1.037317993,       1.080475632
