"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        2774,      -9.578406323,      -8.124825973,      -8.383999094,      -9.598769862,       -5.69609898,       65.43051833,       65.43051833,     0.03850123271,       1.407174686,       1.363430503,   4.288911565e-06
        2775,      -9.579284523,      -8.125714302,      -8.384876837,      -9.599694913,      -5.696980615,       65.43051833,       65.43051833,     0.03850090453,       1.407180946,       1.363436832,    4.28020665e-06
        2776,      -9.580162015,      -8.126602216,      -8.385754393,      -9.600618921,      -5.697862271,       65.43051833,       65.43051833,     0.03850057704,       1.407187193,       1.363443148,   4.271519026e-06
        2777,      -9.581039043,      -8.127489729,      -8.386631824,      -9.601541912,      -5.698743952,       65.43051833,       65.43051833,     0.03850025026,       1.407193428,       1.363449451,   4.262848066e-06
        2778,      -9.581915698,       -8.12837686,      -8.387509189,        -9.6024639,      -5.699625651,       65.43051833,       65.43051833,     0.03849992419,       1.407199649,       1.363455742,   4.254193161e-06
        2779,      -9.582783541,      -8.129263575,      -8.388384704,      -9.603384894,      -5.700507368,       65.43051833,       65.43051833,     0.03849959883,       1.407205859,        1.36346202,   4.245553717e-06
        2780,       -9.58364943,      -8.130149829,      -8.389260395,      -9.604304897,      -5.701389099,       65.43051833,       65.43051833,     0.03849927417,       1.407212056,       1.363468286,   4.236929168e-06
        2781,      -9.584524087,      -8.131035692,      -8.390138099,      -9.605223911,      -5.702270843,       65.43051833,       65.43051833,     0.03849895022,        1.40721824,       1.363474539,   4.228318971e-06
        2782,      -9.585400423,      -8.131921278,      -8.391015748,      -9.606141935,      -5.703152595,       65.43051833,       65.43051833,     0.03849862698,       1.407224412,       1.363480779,   4.219722617e-06
        2783,      -9.586247566,      -8.132802757,       -8.39189323,      -9.607058836,      -5.704034352,       65.43051833,       65.43051833,     0.03849830445,       1.407230571,       1.363487008,   4.211139626e-06
        2784,      -9.587078268,      -8.133682332,      -8.392767816,      -9.607974579,      -5.704916111,       65.43051833,       65.43051833,     0.03849798263,       1.407236718,       1.363493223,   4.202569545e-06
        2785,      -9.587943426,      -8.134562359,      -8.393640668,      -9.608889201,      -5.705797869,       65.43051833,       65.43051833,     0.03849766152,       1.407242853,       1.363499427,   4.194011951e-06
        2786,      -9.588818581,      -8.135442312,      -8.394514334,       -9.60980273,      -5.706679623,       65.43051833,       65.43051833,     0.03849734112,       1.407248975,       1.363505617,   4.185466453e-06
        2787,      -9.589691787,      -8.136322255,      -8.395388778,      -9.610715248,      -5.707561368,       65.43051833,       65.43051833,     0.03849702142,       1.407255085,       1.363511796,   4.176932691e-06
        2788,      -9.590564135,      -8.137202294,      -8.396263793,      -9.611626788,      -5.708443098,       65.43051833,       65.43051833,     0.03849670244,       1.407261182,       1.363517962,   4.168410323e-06
        2789,      -9.591436709,      -8.138082465,      -8.397139432,      -9.612537367,      -5.709324823,       65.43051833,       65.43051833,     0.03849638416,       1.407267268,       1.363524116,   4.159899025e-06
        2790,      -9.592309627,      -8.138962797,      -8.398015762,         -9.613447,      -5.710206585,       65.43051833,       65.43051833,     0.03849606659,       1.407273341,       1.363530258,   4.151398476e-06
        2791,      -9.593182863,       -8.13984332,      -8.398892832,      -9.614355701,      -5.711088064,       65.43051833,       65.43051833,     0.03849574973,       1.407279401,       1.363536387,   4.142908435e-06
        2792,      -9.594056511,      -8.140724056,      -8.399770668,      -9.615263435,       -5.71196973,       65.43051833,       65.43051833,     0.03849543357,        1.40728545,       1.363542505,   4.134428656e-06
        2793,       -9.59493065,      -8.141605037,      -8.400649299,      -9.616169946,      -5.712851494,       65.43051833,       65.43051833,     0.03849511812,       1.407291487,        1.36354861,   4.125958902e-06
        2794,       -9.59580536,      -8.142486284,      -8.401528756,      -9.617075367,      -5.713733223,       65.43051833,       65.43051833,     0.03849480338,       1.407297511,       1.363554703,   4.117498949e-06
        2795,      -9.596680581,      -8.143367799,      -8.402409023,      -9.617979793,      -5.714614854,       65.43051833,       65.43051833,     0.03849448934,       1.407303523,       1.363560783,   4.109048635e-06
        2796,      -9.597556349,      -8.144249598,      -8.403290127,      -9.618883298,      -5.715496375,       65.43051833,       65.43051833,       0.038494176,       1.407309523,       1.363566852,    4.10060789e-06
        2797,       -9.59843274,      -8.145131697,      -8.404172082,      -9.619785939,      -5.716377788,       65.43051833,       65.43051833,     0.03849386336,       1.407315511,       1.363572909,     4.0921767e-06
        2798,      -9.599309797,      -8.146014109,       -8.40505489,      -9.620687767,      -5.717259097,       65.43051833,       65.43051833,     0.03849355141,       1.407321487,       1.363578953,   4.083755075e-06
        2799,      -9.600186747,      -8.146896828,      -8.405938552,      -9.621588902,       -5.71814032,       65.43051833,       65.43051833,     0.03849324016,       1.407327451,       1.363584986,   4.075343041e-06
        2800,      -9.601064139,      -8.147779878,      -8.406823076,      -9.622489408,      -5.719021477,       65.43051833,       65.43051833,     0.03849292959,       1.407333403,       1.363591006,    4.06694064e-06
        2801,      -9.601943275,      -8.148663285,      -8.407708439,      -9.623389351,      -5.719902585,       65.43051833,       65.43051833,      0.0384926197,       1.407339343,       1.363597014,   4.058547939e-06
        2802,      -9.602823295,      -8.149547059,      -8.408594648,      -9.624288754,      -5.720783653,       65.43051833,       65.43051833,     0.03849231049,       1.407345271,       1.363603011,   4.050165027e-06
        2803,      -9.603703989,      -8.150431216,      -8.409481695,      -9.625187653,      -5.721664685,       65.43051833,       65.43051833,     0.03849200196,       1.407351187,       1.363608995,   4.041792016e-06
        2804,      -9.604585449,      -8.151315767,      -8.410369574,      -9.626086081,      -5.722545679,       65.43051833,       65.43051833,      0.0384916941,       1.407357091,       1.363614967,   4.033429023e-06
        2805,      -9.605467759,      -8.152200728,      -8.411258269,      -9.626984077,      -5.723426625,       65.43051833,       65.43051833,     0.03849138691,       1.407362983,       1.363620927,   4.025076148e-06
        2806,      -9.606350929,      -8.153086111,      -8.412147775,       -9.62788168,      -5.724307518,       65.43051833,       65.43051833,     0.03849108039,       1.407368864,       1.363626876,   4.016733501e-06
        2807,      -9.607234923,       -8.15397193,      -8.413038075,      -9.628778932,      -5.725188491,       65.43051833,       65.43051833,     0.03849077452,       1.407374732,       1.363632812,   4.008401168e-06
        2808,      -9.608119759,      -8.154858206,      -8.413929153,      -9.629675631,      -5.726069497,       65.43051833,       65.43051833,     0.03849046931,       1.407380588,       1.363638736,   4.000079254e-06
        2809,      -9.609005469,      -8.155744959,      -8.414820997,      -9.630571628,      -5.726950405,       65.43051833,       65.43051833,     0.03849016475,       1.407386433,       1.363644649,   3.991767957e-06
        2810,      -9.609892067,      -8.156632198,       -8.41571358,      -9.631467011,       -5.72783117,       65.43051833,       65.43051833,     0.03848986084,       1.407392266,       1.363650549,   3.983467588e-06
        2811,      -9.610779558,      -8.157519932,      -8.416606867,      -9.632361884,       -5.72871185,       65.43051833,       65.43051833,     0.03848955757,       1.407398087,       1.363656438,   3.975178547e-06
        2812,      -9.611668681,      -8.158407891,      -8.417500563,      -9.633256058,      -5.729592477,       65.43051833,       65.43051833,     0.03848925494,       1.407403896,       1.363662315,   3.966901289e-06
        2813,      -9.612554533,       -8.15929624,      -8.418394582,      -9.634149568,      -5.730473046,       65.43051833,       65.43051833,     0.03848895295,       1.407409693,       1.363668179,   3.958636281e-06
        2814,      -9.613443004,      -8.160185341,      -8.419289531,       -9.63504279,      -5.731353556,       65.43051833,       65.43051833,     0.03848865159,       1.407415479,       1.363674032,   3.950383986e-06
        2815,      -9.614333728,      -8.161075071,      -8.420185352,      -9.635935947,       -5.73223401,       65.43051833,       65.43051833,     0.03848835085,       1.407421253,       1.363679873,   3.942144867e-06
        2816,      -9.615225623,      -8.161965336,       -8.42108172,      -9.636829127,      -5.733114416,       65.43051833,       65.43051833,     0.03848805074,       1.407427015,       1.363685703,   3.933919417e-06
        2817,       -9.61611821,      -8.162856145,      -8.421978559,      -9.637722422,      -5.733994779,       65.43051833,       65.43051833,     0.03848775125,       1.407432766,        1.36369152,   3.925708171e-06
        2818,      -9.617011515,      -8.163747504,      -8.422875905,      -9.638615936,      -5.734875109,       65.43051833,       65.43051833,     0.03848745237,       1.407438504,       1.363697325,   3.917511693e-06
        2819,      -9.617905625,      -8.164639403,      -8.423773731,      -9.639509772,      -5.735755414,       65.43051833,       65.43051833,      0.0384871541,       1.407444231,       1.363703119,   3.909330559e-06
        2820,      -9.618800501,      -8.165531833,      -8.424671972,       -9.64040402,      -5.736635699,       65.43051833,       65.43051833,     0.03848685644,       1.407449947,       1.363708901,   3.901165315e-06
        2821,      -9.619696057,       -8.16642478,      -8.425570575,       -9.64129876,       -5.73751597,       65.43051833,       65.43051833,     0.03848655938,        1.40745565,       1.363714671,   3.893016455e-06
        2822,      -9.620591218,      -8.167318218,      -8.426469034,      -9.642194056,       -5.73839623,       65.43051833,       65.43051833,     0.03848626292,       1.407461342,       1.363720429,    3.88488441e-06
