"Inner_Iter",     "rms[k]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
        3348,      -10.14881414,       15.21704736,       15.21704736,      0.1690328814,      0.6114192593
        3349,      -10.16324995,       18.26045683,       18.26045683,      0.1690329417,      0.6114195821
        3350,      -10.16962389,        21.9125482,        21.9125482,      0.1690330238,      0.6114199988
        3351,      -10.17218543,       26.29505784,       26.29505784,      0.1690331455,      0.6114205658
        3352,      -10.17613355,       31.55406941,       31.55406941,      0.1690333416,      0.6114213787
        3353,      -10.18092613,       37.86488329,       37.86488329,      0.1690336619,      0.6114225622
        3354,      -10.18368705,       45.43785995,       45.43785995,      0.1690341523,      0.6114242242
        3355,      -10.18439527,       54.52543194,       54.52543194,      0.1690348263,      0.6114263976
        3356,      -10.18465349,       65.43051833,       65.43051833,      0.1690356659,      0.6114290606
        3357,      -10.18559942,       78.51662199,       78.51662199,      0.1690366702,      0.6114322667
        3358,      -10.18735496,       7.851662199,       7.851662199,      0.1690378882,      0.6114362399
        3359,      -10.23611252,       9.421994639,       9.421994639,      0.1690380105,      0.6114366387
        3360,      -10.22354996,       11.30639357,       11.30639357,      0.1690381573,      0.6114371197
        3361,      -10.22034194,       13.56767228,       13.56767228,      0.1690383339,      0.6114377009
        3362,      -10.23329041,       16.28120674,       16.28120674,      0.1690385469,      0.6114384058
        3363,      -10.24671963,       19.53744808,       19.53744808,      0.1690388042,      0.6114392656
        3364,       -10.2513411,        23.4449377,        23.4449377,       0.169039116,      0.6114403247
        3365,      -10.25147119,       28.13392524,       28.13392524,      0.1690394985,      0.6114416498
        3366,      -10.25135296,       33.76071029,       33.76071029,      0.1690399815,      0.6114433415
        3367,      -10.25010604,       40.51285235,       40.51285235,      0.1690406094,      0.6114455273
        3368,      -10.24553599,       4.051285235,       4.051285235,      0.1690414142,      0.6114482992
        3369,      -10.27266814,       4.861542282,       4.861542282,      0.1690414949,      0.6114485774
        3370,      -10.26589325,       5.833850738,       5.833850738,      0.1690415925,      0.6114489134
        3371,      -10.25904547,       7.000620886,       7.000620886,      0.1690417106,      0.6114493193
        3372,       -10.2551628,       8.400745063,       8.400745063,      0.1690418535,      0.6114498094
        3373,      -10.25814915,       10.08089408,       10.08089408,      0.1690420262,       0.611450401
        3374,       -10.2622526,       12.09707289,       12.09707289,      0.1690422343,      0.6114511139
        3375,      -10.26218647,       14.51648747,       14.51648747,      0.1690424836,      0.6114519697
        3376,       -10.2587711,       17.41978496,       17.41978496,       0.169042778,      0.6114529888
        3377,      -10.25479485,       20.90374195,       20.90374195,      0.1690431169,      0.6114541858
        3378,      -10.25160738,       25.08449035,       25.08449035,      0.1690434947,       0.611455568
        3379,      -10.24821946,       2.508449035,       2.508449035,      0.1690439069,      0.6114571483
        3380,      -10.26353474,       3.010138841,       3.010138841,       0.169043948,      0.6114573064
        3381,      -10.26076301,        3.61216661,        3.61216661,      0.1690439966,      0.6114574947
        3382,      -10.25782528,       4.334599932,       4.334599932,      0.1690440541,      0.6114577189
        3383,      -10.25429384,       5.201519918,       5.201519918,      0.1690441218,      0.6114579854
        3384,      -10.25192028,       6.241823902,       6.241823902,      0.1690442014,       0.611458302
        3385,      -10.25234166,       7.490188682,       7.490188682,      0.1690442948,      0.6114586777
        3386,      -10.25371643,       8.988226418,       8.988226418,      0.1690444045,      0.6114591239
        3387,      -10.25352292,        10.7858717,        10.7858717,       0.169044534,      0.6114596551
        3388,      -10.25129442,       12.94304604,       12.94304604,      0.1690446884,      0.6114602908
        3389,      -10.24796565,       15.53165525,       15.53165525,      0.1690448749,      0.6114610565
        3390,      -10.24453347,        18.6379863,        18.6379863,      0.1690451024,       0.611461983
        3391,      -10.24102789,       22.36558356,       22.36558356,       0.169045378,      0.6114631003
        3392,      -10.23673577,       26.83870027,       26.83870027,      0.1690457048,      0.6114644319
        3393,       -10.2310777,       32.20644033,       32.20644033,       0.169046085,      0.6114660008
        3394,      -10.22392923,       38.64772839,       38.64772839,      0.1690465281,      0.6114678469
        3395,      -10.21548515,       46.37727407,       46.37727407,      0.1690470537,      0.6114700351
        3396,      -10.20616487,       55.65272889,       55.65272889,      0.1690476838,      0.6114726413
        3397,      -10.19630947,       66.78327466,       66.78327466,      0.1690484299,       0.611475725
        3398,       -10.1854353,        80.1399296,        80.1399296,      0.1690492808,      0.6114792929
        3399,      -10.17184536,        8.01399296,        8.01399296,      0.1690501848,      0.6114832438
        3400,      -10.19832125,       9.616791552,       9.616791552,      0.1690502744,      0.6114836366
        3401,      -10.18967425,       11.54014986,       11.54014986,      0.1690503801,       0.611484103
        3402,      -10.18289051,       13.84817983,       13.84817983,      0.1690505044,      0.6114846561
        3403,      -10.18544461,       1.384817983,       1.384817983,      0.1690506506,      0.6114853107
        3404,      -10.20279307,        1.66178158,        1.66178158,      0.1690506651,      0.6114853761
        3405,      -10.20226773,       1.994137896,       1.994137896,      0.1690506826,      0.6114854543
        3406,      -10.20114248,       2.392965475,       2.392965475,      0.1690507034,      0.6114855481
        3407,      -10.19954469,        2.87155857,        2.87155857,      0.1690507284,      0.6114856604
        3408,      -10.19746694,       3.445870285,       3.445870285,      0.1690507582,      0.6114857947
        3409,      -10.19530042,       4.135044341,       4.135044341,      0.1690507938,      0.6114859555
        3410,      -10.19387283,        4.96205321,        4.96205321,      0.1690508363,      0.6114861477
        3411,      -10.19349119,       5.954463852,       5.954463852,       0.169050887,      0.6114863772
        3412,      -10.19346921,       7.145356622,       7.145356622,      0.1690509471,      0.6114866508
        3413,      -10.19293974,       8.574427947,       8.574427947,      0.1690510181,      0.6114869761
        3414,      -10.19159855,       10.28931354,       10.28931354,      0.1690511007,      0.6114873607
        3415,      -10.18966739,       1.028931354,       1.028931354,      0.1690511946,      0.6114878114
        3416,      -10.19630383,       1.234717624,       1.234717624,       0.169051204,      0.6114878565
        3417,      -10.19597979,       1.481661149,       1.481661149,      0.1690512151,      0.6114879104
        3418,      -10.19540343,       1.777993379,       1.777993379,      0.1690512284,      0.6114879749
        3419,      -10.19459601,       2.133592055,       2.133592055,      0.1690512442,      0.6114880518
        3420,      -10.19351183,       2.560310466,       2.560310466,      0.1690512628,      0.6114881436
        3421,      -10.19218066,       3.072372559,       3.072372559,      0.1690512848,      0.6114882529
        3422,      -10.19090184,       3.686847071,       3.686847071,      0.1690513104,      0.6114883828
        3423,      -10.19008991,       4.424216485,       4.424216485,      0.1690513402,      0.6114885366
        3424,       -10.1897904,       5.309059782,       5.309059782,      0.1690513744,       0.611488718
        3425,      -10.18954218,       6.370871738,       6.370871738,      0.1690514131,      0.6114889312
        3426,      -10.18879534,       7.645046086,       7.645046086,      0.1690514561,      0.6114891806
        3427,       -10.1872755,       9.174055303,       9.174055303,      0.1690515038,      0.6114894723
        3428,      -10.18503071,       11.00886636,       11.00886636,      0.1690515574,      0.6114898158
        3429,      -10.18227305,       13.21063964,       13.21063964,      0.1690516218,      0.6114902292
        3430,      -10.17909407,       15.85276756,       15.85276756,      0.1690517081,      0.6114907445
        3431,      -10.17537424,       19.02332108,       19.02332108,      0.1690518344,      0.6114914073
