"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1654,      -8.530512337,      -6.916524519,      -7.277833073,      -8.925181503,      -4.986832786,         61.180726,         61.180726,     0.09434151821,       1.317863727,       1.306997033,   1.666016277e-05
        1655,      -8.530916144,      -6.917820831,      -7.278665095,      -8.926105605,      -4.988239364,         61.180726,         61.180726,     0.09434082698,       1.317760357,       1.306887872,   1.661874348e-05
        1656,      -8.531325969,      -6.919130038,      -7.279464254,      -8.927030684,      -4.989643104,         61.180726,         61.180726,     0.09434012694,       1.317657218,       1.306778954,   1.656985983e-05
        1657,      -8.531742956,       -6.92045299,      -7.280232468,       -8.92795672,      -4.991044171,         61.180726,         61.180726,     0.09433941644,       1.317554306,       1.306670277,   1.651135488e-05
        1658,      -8.532168029,      -6.921790494,      -7.280971694,      -8.928883667,      -4.992443335,         61.180726,         61.180726,     0.09433869429,       1.317451623,       1.306561842,   1.643734847e-05
        1659,      -8.532601934,      -6.923143319,      -7.281683923,      -8.929811523,      -4.993840331,         61.180726,         61.180726,      0.0943379598,        1.31734917,       1.306453649,   1.633828452e-05
        1660,      -8.533045272,      -6.924512192,      -7.282371174,      -8.930740275,      -4.995235721,         61.180726,         61.180726,     0.09433721276,       1.317246946,         1.3063457,   1.620123377e-05
        1661,      -8.533498542,      -6.925897794,      -7.283035485,       -8.93166998,      -4.996630273,         61.180726,         61.180726,      0.0943364535,       1.317144956,       1.306237998,    1.60559754e-05
        1662,      -8.533962185,      -6.927300762,      -7.283678905,      -8.932600647,      -4.998024244,         61.180726,         61.180726,     0.09433568283,       1.317043202,       1.306130546,   1.590974581e-05
        1663,      -8.534436621,      -6.928721689,      -7.284303483,      -8.933532239,       -4.99941795,         61.180726,         61.180726,       0.094334902,       1.316941687,       1.306023348,   1.576889238e-05
        1664,      -8.534922293,      -6.930161121,      -7.284911259,      -8.934464736,       -5.00081188,         61.180726,         61.180726,     0.09433411263,       1.316840415,       1.305916408,    1.56366154e-05
        1665,      -8.535419706,      -6.931619558,      -7.285504255,      -8.935398121,      -5.002206337,         61.180726,         61.180726,     0.09433331668,       1.316739392,       1.305809729,   1.551327841e-05
        1666,      -8.535929451,       -6.93309746,      -7.286084467,      -8.936332379,      -5.003601566,         61.180726,         61.180726,     0.09433251631,       1.316638619,       1.305703316,   1.539765159e-05
        1667,      -8.536452243,      -6.934595242,      -7.286653857,      -8.937267493,      -5.004997738,         61.180726,         61.180726,     0.09433171388,       1.316538103,       1.305597174,   1.528795598e-05
        1668,      -8.536988938,       -6.93611328,      -7.287214346,      -8.938203444,      -5.006395366,         61.180726,         61.180726,     0.09433091176,       1.316437848,       1.305491306,   1.518244131e-05
        1669,      -8.537540542,      -6.937651911,      -7.287767812,      -8.939140232,      -5.007793749,         61.180726,         61.180726,     0.09433011233,       1.316337856,       1.305385717,   1.507961621e-05
        1670,      -8.538108223,      -6.939211436,      -7.288316086,      -8.940077862,      -5.009193415,         61.180726,         61.180726,     0.09432931787,       1.316238133,        1.30528041,   1.497829426e-05
        1671,       -8.53869331,      -6.940792123,      -7.288860948,      -8.941016335,      -5.010594043,         61.180726,         61.180726,     0.09432853047,        1.31613868,       1.305175389,   1.487756281e-05
        1672,      -8.539297285,      -6.942394203,      -7.289404128,      -8.941955664,      -5.011995378,         61.180726,         61.180726,     0.09432775196,       1.316039501,       1.305070655,   1.477672891e-05
        1673,      -8.539921764,      -6.944017877,      -7.289947306,      -8.942895854,      -5.013397978,         61.180726,         61.180726,     0.09432698388,       1.315940598,       1.304966212,   1.467526637e-05
        1674,      -8.540568476,      -6.945663312,      -7.290492111,      -8.943836954,      -5.014801282,         61.180726,         61.180726,     0.09432622744,       1.315841972,       1.304862062,   1.457277343e-05
        1675,      -8.541239233,      -6.947330641,      -7.291040125,      -8.944778957,      -5.016205068,         61.180726,         61.180726,     0.09432548344,       1.315743624,       1.304758204,   1.446894335e-05
        1676,      -8.541935893,      -6.949019966,       -7.29159288,      -8.945721856,       -5.01760945,         61.180726,         61.180726,     0.09432475233,       1.315645555,        1.30465464,   1.436354743e-05
        1677,      -8.542660326,      -6.950731352,      -7.292151864,      -8.946665643,      -5.019014353,         61.180726,         61.180726,     0.09432403418,       1.315547763,        1.30455137,   1.425642877e-05
        1678,      -8.543414371,       -6.95246483,      -7.292718516,      -8.947610316,       -5.02041963,         61.180726,         61.180726,      0.0943233287,       1.315450249,       1.304448394,   1.414750409e-05
        1679,      -8.544199794,      -6.954220396,      -7.293294232,      -8.948555886,      -5.021825291,         61.180726,         61.180726,     0.09432263526,       1.315353009,        1.30434571,   1.403676987e-05
        1680,      -8.545018251,      -6.955998007,      -7.293880362,      -8.949502358,      -5.023231013,         61.180726,         61.180726,     0.09432195297,       1.315256043,       1.304243317,   1.392430896e-05
        1681,      -8.545871248,      -6.957797585,       -7.29447821,      -8.950449711,      -5.024636767,         61.180726,         61.180726,     0.09432128069,       1.315159348,       1.304141212,   1.381029445e-05
        1682,      -8.546760111,      -6.959619013,      -7.295089035,      -8.951397916,      -5.026042425,         61.180726,         61.180726,     0.09432061711,       1.315062921,       1.304039395,   1.369498802e-05
        1683,      -8.547685954,      -6.961462139,      -7.295714048,      -8.952346951,       -5.02744793,         61.180726,         61.180726,     0.09431996082,       1.314966758,       1.303937862,   1.357873205e-05
        1684,      -8.548649663,      -6.963326773,      -7.296354414,      -8.953296828,      -5.028853163,         61.180726,         61.180726,     0.09431931035,       1.314870858,        1.30383661,   1.346193516e-05
        1685,      -8.549651879,      -6.965212691,      -7.297011245,      -8.954247509,        -5.0302581,         61.180726,         61.180726,     0.09431866427,       1.314775216,       1.303735637,    1.33450526e-05
        1686,      -8.550692987,      -6.967119636,      -7.297685603,      -8.955198968,        -5.0316622,         61.180726,         61.180726,     0.09431802121,       1.314679829,       1.303634939,   1.322856347e-05
        1687,      -8.551773117,      -6.969047317,        -7.2983785,      -8.956151197,      -5.033065958,         61.180726,         61.180726,     0.09431737995,       1.314584694,       1.303534515,   1.311294683e-05
        1688,      -8.552892149,      -6.970995418,      -7.299090891,      -8.957104163,      -5.034469326,         61.180726,         61.180726,     0.09431673944,       1.314489809,       1.303434362,   1.299865866e-05
        1689,      -8.554049722,      -6.972963594,      -7.299823678,      -8.958057838,       -5.03587223,         61.180726,         61.180726,     0.09431609882,       1.314395172,       1.303334476,   1.288611161e-05
        1690,      -8.555245254,      -6.974951477,      -7.300577708,      -8.959012187,      -5.037274596,         61.180726,         61.180726,      0.0943154575,       1.314300779,       1.303234857,   1.277565858e-05
        1691,      -8.556477961,      -6.976958675,      -7.301353771,      -8.959967191,      -5.038676768,         6.1180726,         6.1180726,      0.0943148151,       1.314206629,       1.303135502,   1.266758099e-05
        1692,      -8.557746881,      -6.978984777,      -7.302152602,      -8.961239306,      -5.135465771,        7.34168712,        7.34168712,     0.09431475424,       1.314197211,       1.303125566,   1.253877203e-05
        1693,      -8.560010507,       -6.97920135,      -7.302277606,      -8.961326575,      -5.133633433,       8.810024544,       8.810024544,     0.09431468558,       1.314185915,       1.303113647,   1.241293081e-05
        1694,      -8.560625315,      -6.979450558,      -7.302342116,      -8.961430326,      -5.131509906,       10.57202945,       10.57202945,     0.09431460686,       1.314172366,       1.303099351,   1.229020125e-05
        1695,      -8.561061295,      -6.979748186,      -7.302411831,      -8.961553945,      -5.128979461,       12.68643534,       12.68643534,     0.09431451511,       1.314156119,       1.303082208,   1.217068763e-05
        1696,      -8.561522052,       -6.98010469,      -7.302500915,      -8.961701738,      -5.125915891,       15.22372241,       15.22372241,     0.09431440708,       1.314136638,       1.303061653,   1.205444156e-05
        1697,      -8.562045196,      -6.980531604,       -7.30261937,      -8.961878938,      -5.122172468,       18.26846689,       18.26846689,     0.09431428016,       1.314113286,       1.303037017,   1.194143542e-05
        1698,      -8.562637625,      -6.981042464,      -7.302777719,      -8.962091767,      -5.117581435,       21.92216027,       21.92216027,     0.09431413413,       1.314085307,        1.30300751,   1.183149963e-05
        1699,      -8.563291807,      -6.981653505,      -7.302987547,      -8.962347587,      -5.111950652,       26.30659233,       26.30659233,     0.09431397269,       1.314051812,       1.302972209,   1.172427315e-05
        1700,      -8.563987138,      -6.982384673,      -7.303261591,       -8.96265515,      -5.105059964,       31.56791079,       31.56791079,     0.09431380085,       1.314011746,       1.302930027,   1.161931665e-05
        1701,      -8.564690228,       -6.98326091,      -7.303613912,      -8.963025023,      -5.096661383,       37.88149295,       37.88149295,     0.09431361531,       1.313963846,       1.302879647,   1.151650743e-05
