"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         829,      -8.082655178,       -6.90382866,      -7.165086575,      -8.423121053,      -4.296106694,       59.46045457,       59.46045457,      0.1419767079,       1.298564491,       1.311545269,   4.709661038e-05
         830,      -8.084383902,      -6.905798721,      -7.167187544,      -8.424529199,      -4.299079486,       59.46045457,       59.46045457,      0.1419731624,       1.298419524,       1.311398836,   4.706963159e-05
         831,      -8.086116192,      -6.907773798,      -7.169303918,      -8.425939534,      -4.302050899,       59.46045457,       59.46045457,      0.1419696435,        1.29827516,       1.311253023,   4.702313536e-05
         832,      -8.087851051,       -6.90975417,      -7.171435246,      -8.427352643,      -4.305020746,       59.46045457,       59.46045457,      0.1419661505,       1.298131394,       1.311107827,   4.694897413e-05
         833,      -8.089587586,      -6.911740319,      -7.173581039,      -8.428767789,      -4.307989347,       59.46045457,       59.46045457,      0.1419626827,       1.297988223,       1.310963242,   4.683316477e-05
         834,      -8.091325095,      -6.913732128,      -7.175740792,      -8.430184796,      -4.310956369,       59.46045457,       59.46045457,      0.1419592396,       1.297845641,       1.310819264,   4.665861519e-05
         835,      -8.093063042,      -6.915729623,      -7.177913856,      -8.431603648,      -4.313921479,       59.46045457,       59.46045457,      0.1419558207,       1.297703647,        1.31067589,   4.641037128e-05
         836,      -8.094801161,      -6.917732841,      -7.180099695,      -8.433024388,      -4.316884895,       59.46045457,       59.46045457,      0.1419524255,       1.297562237,       1.310533115,   4.607883218e-05
         837,      -8.096539358,      -6.919741721,      -7.182297662,      -8.434447021,      -4.319846616,       59.46045457,       59.46045457,      0.1419490538,       1.297421409,       1.310390937,   4.565718395e-05
         838,      -8.098277739,      -6.921756174,      -7.184507204,      -8.435871566,      -4.322806373,       59.46045457,       59.46045457,      0.1419457053,       1.297281159,       1.310249353,   4.524771977e-05
         839,       -8.10001658,      -6.923776057,      -7.186727716,      -8.437298117,      -4.325764809,       59.46045457,       59.46045457,        0.14194238,       1.297141485,        1.31010836,   4.529167159e-05
         840,      -8.101756341,      -6.925801197,      -7.188958582,      -8.438726555,      -4.328720745,       59.46045457,       59.46045457,      0.1419390775,       1.297002384,       1.309967956,   4.532608118e-05
         841,      -8.103497654,      -6.927831262,      -7.191199185,      -8.440156788,      -4.331674698,       59.46045457,       59.46045457,      0.1419357979,       1.296863856,       1.309828138,   4.534970093e-05
         842,      -8.105241298,      -6.929865978,      -7.193448874,      -8.441588788,      -4.334626792,       59.46045457,       59.46045457,      0.1419325411,       1.296725896,       1.309688905,    4.53612873e-05
         843,      -8.106988193,      -6.931905021,      -7.195706986,      -8.443022566,      -4.337577171,       59.46045457,       59.46045457,      0.1419293072,       1.296588505,       1.309550256,   4.535970382e-05
         844,      -8.108739314,      -6.933948033,      -7.197972854,      -8.444458116,      -4.340525953,       59.46045457,       59.46045457,      0.1419260962,       1.296451679,       1.309412189,    4.53436701e-05
         845,       -8.11049565,      -6.935994626,      -7.200245806,      -8.445895423,      -4.343472953,       59.46045457,       59.46045457,      0.1419229084,       1.296315418,       1.309274702,   4.531066933e-05
         846,      -8.112258153,      -6.938044392,      -7.202525269,       -8.44733446,      -4.346418461,       59.46045457,       59.46045457,      0.1419197439,        1.29617972,       1.309137796,   4.525492111e-05
         847,       -8.11402775,      -6.940096904,      -7.204810304,      -8.448775197,      -4.349362347,       59.46045457,       59.46045457,       0.141916603,       1.296044585,       1.309001469,   4.516565391e-05
         848,       -8.11580518,       -6.94215175,      -7.207100347,      -8.450217624,      -4.352304295,       59.46045457,       59.46045457,      0.1419134859,       1.295910011,        1.30886572,   4.502784592e-05
         849,       -8.11759103,      -6.944208494,      -7.209394663,      -8.451661543,      -4.355244285,       59.46045457,       59.46045457,      0.1419103928,       1.295775998,       1.308730549,   4.482600815e-05
         850,      -8.119385698,      -6.946266613,      -7.211692541,      -8.453107276,       -4.35818273,       59.46045457,       59.46045457,      0.1419073236,       1.295642542,       1.308595953,   4.454827238e-05
         851,      -8.121189383,      -6.948325426,      -7.213993248,      -8.454555491,      -4.361120292,       59.46045457,       59.46045457,      0.1419042786,       1.295509641,       1.308461931,   4.418685991e-05
         852,      -8.123002068,      -6.950384769,      -7.216296033,      -8.456006041,      -4.364057408,       59.46045457,       59.46045457,      0.1419012576,       1.295377295,       1.308328482,   4.373339884e-05
         853,      -8.124823553,      -6.952444179,      -7.218600148,      -8.457458636,      -4.366993968,       59.46045457,       59.46045457,      0.1418982607,       1.295245502,       1.308195603,   4.376460631e-05
         854,      -8.126653427,      -6.954503233,      -7.220904832,      -8.458913063,      -4.369930235,       59.46045457,       59.46045457,      0.1418952876,        1.29511426,       1.308063294,   4.378551605e-05
         855,      -8.128491121,      -6.956561488,      -7.223209312,      -8.460369215,      -4.372865879,       59.46045457,       59.46045457,      0.1418923382,       1.294983566,       1.307931551,   4.379478607e-05
         856,      -8.130335914,      -6.958618489,      -7.225512817,      -8.461826997,      -4.375799804,       59.46045457,       59.46045457,      0.1418894122,       1.294853419,       1.307800373,   4.379115165e-05
         857,      -8.132186924,      -6.960673807,      -7.227814583,      -8.463286354,      -4.378732143,       59.46045457,       59.46045457,      0.1418865092,       1.294723817,       1.307669757,   4.377356368e-05
         858,      -8.134043205,      -6.962727001,      -7.230113856,      -8.464747184,       -4.38166287,       59.46045457,       59.46045457,      0.1418836291,       1.294594757,         1.3075397,   4.374083034e-05
         859,      -8.135903766,      -6.964777634,      -7.232409891,      -8.466209405,       -4.38459189,       5.946045457,       5.946045457,      0.1418807714,       1.294466237,       1.307410201,   4.369022135e-05
         860,      -8.137767605,      -6.966825317,      -7.234701954,      -8.469193632,      -4.464127137,       7.135254548,       7.135254548,        0.14188049,       1.294453385,       1.307397253,   4.354319349e-05
         861,      -8.142680844,      -6.967229669,      -7.235446172,      -8.469301861,      -4.462693237,       8.562305458,       8.562305458,      0.1418801591,       1.294437965,        1.30738172,   4.336200352e-05
         862,      -8.144382599,      -6.967571227,      -7.235645165,      -8.469430061,      -4.460984627,       10.27476655,       10.27476655,      0.1418797717,       1.294419464,       1.307363085,   4.313152201e-05
         863,      -8.145822121,      -6.967938981,      -7.235781439,      -8.469583398,      -4.458917114,       12.32971986,       12.32971986,      0.1418793206,       1.294397263,       1.307340729,   4.283743014e-05
         864,      -8.147358374,      -6.968347036,      -7.235962822,      -8.469768023,      -4.456388754,       14.79566383,       14.79566383,      0.1418788007,       1.294370625,       1.307313916,   4.246971765e-05
         865,      -8.148993203,      -6.968800279,      -7.236258098,      -8.469991252,      -4.453383915,        17.7547966,        17.7547966,        0.14187821,       1.294338671,       1.307281783,   4.202176791e-05
         866,      -8.150661489,      -6.969305312,       -7.23672519,      -8.470261475,      -4.450074043,       21.30575592,       21.30575592,      0.1418775442,       1.294300375,        1.30724333,   4.158614612e-05
         867,      -8.152260116,      -6.969876686,      -7.237405721,      -8.470588778,      -4.446678924,        25.5669071,        25.5669071,      0.1418767794,       1.294254558,       1.307197407,   4.116899721e-05
         868,      -8.153653173,       -6.97053996,      -7.238320418,       -8.47098555,      -4.443050576,       30.68028852,       30.68028852,      0.1418758487,       1.294199869,       1.307142664,   4.077016836e-05
         869,      -8.154678428,      -6.971331127,      -7.239472614,      -8.471467363,      -4.438497574,       36.81634622,       36.81634622,      0.1418746328,       1.294134716,       1.307077459,    4.03885788e-05
         870,      -8.155162619,      -6.972293885,      -7.240858711,      -8.472053331,      -4.431865606,       44.17961547,       44.17961547,       0.141872989,       1.294057136,       1.306999714,   4.002465242e-05
         871,      -8.154946096,      -6.973475959,      -7.242478317,      -8.472765908,      -4.421766775,       53.01553856,       53.01553856,      0.1418708042,       1.293964584,       1.306906743,   3.967973472e-05
         872,      -8.153900155,      -6.974925394,      -7.244335809,      -8.473629757,      -4.407988792,       63.61864627,       63.61864627,      0.1418680247,       1.293853718,       1.306795065,   3.935492943e-05
         873,       -8.15192421,      -6.976685659,      -7.246432387,       -8.47467014,      -4.392163718,       6.361864627,       6.361864627,       0.141864624,       1.293720317,       1.306660325,    3.90513456e-05
         874,      -8.148927092,      -6.978792466,      -7.248758663,      -8.477971767,      -4.480699309,       7.634237553,       7.634237553,      0.1418642884,       1.293706966,        1.30664684,   3.866561991e-05
         875,      -8.154343655,      -6.979241927,      -7.249656279,       -8.47809886,       -4.47896387,       9.161085063,       9.161085063,      0.1418638935,       1.293690933,       1.306630643,   3.828633526e-05
