"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
        2100,      -9.946765896,      -9.128692857,      -9.813710847,      -10.26380167,      -5.267593972,       6.761701722,       6.761701722,      0.1254615304,       1.175314344
        2101,      -9.790180995,      -9.071354115,      -9.784630372,      -10.26568032,      -4.792808206,       8.114042067,       8.114042067,      0.1254613606,       1.175314432
        2102,      -9.861068976,      -9.117229725,      -9.804940913,      -10.26573982,      -5.415395641,        9.73685048,        9.73685048,      0.1254614686,       1.175314407
        2103,      -10.00856235,      -9.172044296,      -9.850213928,      -10.26579633,      -5.952498264,       11.68422058,       11.68422058,      0.1254613744,       1.175314471
        2104,      -10.09254859,      -9.164433876,      -9.856450691,      -10.26584907,      -5.223770783,       14.02106469,       14.02106469,       0.125461463,       1.175314462
        2105,      -10.07627441,      -9.163981686,       -9.85689513,      -10.26589973,       -5.42062001,       16.82527763,       16.82527763,      0.1254613599,       1.175314539
        2106,      -10.06494428,      -9.165676529,      -9.854998425,      -10.26595021,      -5.447231419,       20.19033316,       20.19033316,      0.1254614527,        1.17531454
        2107,      -10.03050032,      -9.156475674,      -9.847624556,      -10.26600049,      -5.360189306,       24.22839979,       24.22839979,      0.1254613259,       1.175314641
        2108,       -9.96136207,      -9.139366473,      -9.837147213,      -10.26604858,      -5.268010801,       29.07407974,       29.07407974,        0.12546146,       1.175314641
        2109,      -9.871934331,      -9.112249627,      -9.823335824,      -10.26609159,       -5.19301258,       34.88889569,       34.88889569,      0.1254612616,        1.17531479
        2110,      -9.767891612,      -9.068930535,      -9.800620438,       -10.2661271,      -5.090438004,       41.86667483,       41.86667483,      0.1254614856,       1.175314775
        2111,      -9.647760839,       -9.00249256,      -9.762985108,      -10.26615407,      -4.969159865,        50.2400098,        50.2400098,       0.125461133,       1.175315017
        2112,      -9.516308471,      -8.911318673,      -9.704551085,      -10.26617302,      -4.837423693,       60.28801176,       60.28801176,      0.1254615585,        1.17531495
        2113,      -9.372345544,      -8.794402179,      -9.619855109,      -10.26618639,       -4.69900997,       72.34561411,       72.34561411,      0.1254608644,       1.175315373
        2114,      -9.223069952,      -8.659270111,       -9.50849668,      -10.26619762,      -4.547756584,       86.81473693,       86.81473693,      0.1254617306,       1.175315168
        2115,      -9.061896714,       -8.50615014,      -9.372964763,      -10.26621346,      -4.394926199,       104.1776843,       104.1776843,       0.125460247,       1.175315981
        2116,      -8.902592933,      -8.348593709,      -9.222768406,      -10.26624205,      -4.228950846,       125.0132212,       125.0132212,      0.1254620332,        1.17531547
        2117,      -8.729321418,      -8.177657061,      -9.059529431,      -10.26630233,      -4.070072999,       125.0132212,       125.0132212,      0.1254586551,        1.17531719
        2118,      -8.570513563,      -8.016356949,       -8.89582127,      -10.26702316,      -3.883967043,       150.0158654,       150.0158654,      0.1254619732,       1.175316144
        2119,      -8.399463207,       -7.84838537,      -8.733323438,      -10.26710197,      -3.741561457,                 1,                 1,      0.1254544764,       1.175319714
        2120,       -8.25972269,       -7.70424271,      -8.578004143,      -10.27088648,      -3.322804103,               1.2,               1.2,      0.1254551214,       1.175319501
        2121,      -8.641069905,      -7.989320679,      -8.826889082,      -10.27091553,      -3.169770958,              1.44,              1.44,      0.1254566228,       1.175318865
        2122,      -8.888144719,      -8.297631278,      -8.926106962,      -10.27094525,      -3.187476467,             1.728,             1.728,       0.125457965,       1.175318279
        2123,      -8.918338298,      -8.367922617,      -8.915650129,      -10.27097653,      -3.343075077,            2.0736,            2.0736,      0.1254589778,       1.175317827
        2124,      -9.023594464,      -8.281870975,       -8.89236888,      -10.27101012,      -3.721789916,           2.48832,           2.48832,      0.1254596562,       1.175317517
        2125,      -9.214994938,      -8.307305076,      -8.909220943,      -10.27104635,      -4.030570265,          2.985984,          2.985984,      0.1254600323,        1.17531734
        2126,      -9.327939447,      -8.453898605,      -8.962843154,      -10.27108487,      -3.718944141,         3.5831808,         3.5831808,      0.1254602328,       1.175317244
        2127,      -9.340589946,      -8.682027043,       -9.03373982,      -10.27112454,      -3.744413068,        4.29981696,        4.29981696,      0.1254604191,       1.175317163
        2128,      -9.444208594,      -8.806570982,      -9.111582371,      -10.27116372,       -3.98798041,       5.159780352,       5.159780352,      0.1254606631,       1.175317064
        2129,       -9.66280534,      -8.868843393,      -9.202797029,      -10.27120087,      -4.429321712,       6.191736422,       6.191736422,      0.1254609095,       1.175316967
        2130,      -9.825398885,      -9.007205199,      -9.310653751,       -10.2712368,      -4.665504109,       7.430083707,       7.430083707,       0.125461057,       1.175316915
        2131,      -9.942676556,      -9.107314304,      -9.427663347,       -10.2712701,      -4.721699975,       8.916100448,       8.916100448,      0.1254610776,        1.17531692
        2132,      -10.16522444,      -9.150550102,      -9.546416961,      -10.27130247,      -4.673437373,       10.69932054,       10.69932054,      0.1254610442,       1.175316954
        2133,      -10.31957731,      -9.182014218,      -9.655554295,      -10.27133493,      -4.850850462,       12.83918465,       12.83918465,      0.1254610336,       1.175316984
        2134,      -10.47914973,      -9.191304155,      -9.737628905,      -10.27136593,      -5.307073784,       15.40702157,       15.40702157,      0.1254610474,       1.175317008
        2135,       -10.6490129,        -9.1972381,      -9.789092056,      -10.27139304,      -5.478287127,       18.48842589,       18.48842589,      0.1254610476,       1.175317043
        2136,      -10.75687159,      -9.200467147,      -9.816567167,      -10.27141275,      -5.577789136,       22.18611107,       22.18611107,      0.1254610213,       1.175317094
        2137,      -10.84877106,      -9.201913121,      -9.831358378,       -10.2714204,      -5.749573388,       26.62333328,       26.62333328,      0.1254609821,       1.175317154
        2138,      -10.91814418,      -9.202557391,      -9.839251437,      -10.27140955,      -6.042351952,       31.94799994,       31.94799994,      0.1254609424,       1.175317218
        2139,      -10.94323531,      -9.202577987,      -9.839385345,       -10.2713728,      -6.157751583,       38.33759992,       38.33759992,      0.1254609109,       1.175317282
        2140,      -10.94464025,       -9.20237707,      -9.835900506,      -10.27130471,       -6.06402515,       46.00511991,       46.00511991,      0.1254608971,       1.175317347
        2141,      -10.96513396,      -9.202336255,      -9.833592063,      -10.27120498,      -6.187839836,       55.20614389,       55.20614389,      0.1254608991,       1.175317421
        2142,      -10.99748612,      -9.202493489,      -9.830930152,      -10.27107944,      -6.362259308,       55.20614389,       55.20614389,      0.1254608969,       1.175317522
        2143,       -11.0289138,       -9.20268147,      -9.826081285,      -10.27121031,      -6.282123638,       55.20614389,       55.20614389,      0.1254608755,        1.17531764
        2144,      -11.05387398,      -9.202748653,       -9.82548299,        -10.271353,      -6.429232924,       55.20614389,       55.20614389,      0.1254608431,       1.175317771
        2145,      -11.08671323,      -9.202698914,      -9.825616497,       -10.2715081,      -6.286403408,       55.20614389,       55.20614389,       0.125460813,       1.175317908
        2146,      -11.10745823,      -9.202612197,      -9.825290208,      -10.27167412,      -6.372123735,       66.24737267,       66.24737267,      0.1254607869,       1.175318048
        2147,      -11.13163989,      -9.202563241,      -9.825205998,      -10.27158977,      -6.526314129,       6.624737267,       6.624737267,      0.1254607512,       1.175318222
        2148,      -11.13777466,      -9.202528883,      -9.820267285,      -10.27300706,      -6.528050318,        7.94968472,        7.94968472,      0.1254607479,        1.17531824
        2149,      -11.19931652,      -9.202615353,      -9.833017829,      -10.27303776,       -6.34097742,       9.539621664,       9.539621664,      0.1254607427,       1.175318262
        2150,      -11.22325517,      -9.202443546,      -9.851923951,      -10.27306033,      -6.436300237,         11.447546,         11.447546,      0.1254607365,       1.175318287
        2151,      -11.26209533,      -9.202361493,      -9.864667061,      -10.27307454,      -6.623602127,        13.7370552,        13.7370552,      0.1254607286,       1.175318318
        2152,      -11.27581117,      -9.202551636,      -9.866862093,        -10.273082,      -6.789939426,       16.48446624,       16.48446624,      0.1254607193,       1.175318354
        2153,      -11.27219738,      -9.202937783,      -9.862314549,      -10.27308401,      -6.817012736,       19.78135948,       19.78135948,      0.1254607079,       1.175318397
