"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         523,      -6.923358065,      -5.269073918,      -5.726779948,      -8.162096741,      -3.578409077,       75.26143055,       75.26143055,      0.1201375097,       1.478655655,       1.484048841,    0.003469110545
         524,      -6.919635143,      -5.269735082,      -5.732308365,      -8.162390249,      -3.579870696,       75.26143055,       75.26143055,      0.1199559194,        1.47788182,       1.483089583,    0.003456476789
         525,      -6.916757549,      -5.270377276,      -5.737516389,      -8.162714453,      -3.581271614,       75.26143055,       75.26143055,      0.1197906909,       1.477137653,       1.482183712,    0.003438722743
         526,      -6.914781549,       -5.27100051,      -5.742389435,      -8.163071125,      -3.582646283,       75.26143055,       75.26143055,       0.119644879,       1.476434469,       1.481346131,    0.003414708345
         527,      -6.913707621,      -5.271605135,      -5.746914281,      -8.163461201,      -3.584030276,       75.26143055,       75.26143055,      0.1195209475,         1.4757819,       1.480589203,    0.003383335229
         528,      -6.913488456,       -5.27219186,      -5.751079262,      -8.163884712,      -3.585452692,       75.26143055,       75.26143055,      0.1194207205,       1.475187697,       1.479922502,    0.003343794629
         529,      -6.914037793,      -5.272761729,      -5.754874392,      -8.164340935,      -3.586957926,       75.26143055,       75.26143055,      0.1193453538,         1.4746576,       1.479352665,    0.003295927281
         530,      -6.915239701,       -5.27331609,      -5.758291424,      -8.164828482,      -3.588569153,       75.26143055,       75.26143055,      0.1192953257,       1.474195262,       1.478883319,    0.003249435368
         531,      -6.916958148,      -5.273856555,      -5.761323852,       -8.16534526,      -3.590369972,       75.26143055,       75.26143055,      0.1192704464,       1.473802239,       1.478515113,    0.003205188429
         532,      -6.919046626,      -5.274384956,      -5.763966908,      -8.165888713,       -3.59228614,       75.26143055,       75.26143055,      0.1192698856,       1.473478041,       1.478245822,    0.003163868078
         533,      -6.921357483,      -5.274903316,      -5.766217566,      -8.166455954,      -3.594216756,       75.26143055,       75.26143055,      0.1192922172,       1.473220238,        1.47807053,    0.003127549072
         534,       -6.92375063,      -5.275413837,      -5.768074583,      -8.167043635,      -3.596089609,       75.26143055,       75.26143055,      0.1193354781,       1.473024617,       1.477981888,    0.003096665038
         535,      -6.926101033,      -5.275918892,      -5.769538575,      -8.167648094,      -3.597950152,       75.26143055,       75.26143055,       0.119397241,       1.472885377,       1.477970423,    0.003071561101
         536,      -6.928304405,      -5.276421046,      -5.770612152,      -8.168265554,      -3.599794755,       75.26143055,       75.26143055,      0.1194746965,        1.47279537,       1.478024898,    0.003052542228
         537,      -6.930280692,      -5.276923082,      -5.771300078,       -8.16889227,      -3.601606453,       90.31371667,       90.31371667,      0.1195647433,       1.472746363,       1.478132708,    0.003039870531
         538,      -6.931975149,      -5.277428033,      -5.771609448,      -8.166869483,      -3.577371099,       9.031371667,       9.031371667,      0.1196847942,       1.472729667,       1.478313678,     0.00303446049
         539,      -6.931620588,       -5.27806428,      -5.771634961,      -8.178855026,      -3.722995921,         10.837646,         10.837646,      0.1196969233,       1.472728538,       1.478332393,    0.003031993488
         540,      -6.936782914,      -5.278114128,      -5.771441745,       -8.17876728,      -3.720163735,        13.0051752,        13.0051752,       0.119711704,       1.472727709,       1.478355536,     0.00302858091
         541,      -6.938130145,      -5.278175474,      -5.771256868,       -8.17865805,       -3.71664196,       15.60621024,       15.60621024,      0.1197297557,       1.472727486,       1.478384262,    0.003018342955
         542,      -6.938750427,      -5.278252514,      -5.771069553,       -8.17851706,      -3.712375533,       18.72745229,       18.72745229,      0.1197518453,       1.472728419,       1.478420178,    0.003001235822
         543,      -6.939153536,      -5.278348884,       -5.77085997,      -8.178335931,      -3.707226415,       22.47294275,       22.47294275,      0.1197788768,       1.472731179,       1.478465228,    0.002977318998
         544,      -6.939432858,      -5.278468179,      -5.770613137,      -8.178103454,       -3.70103974,       26.96753129,       26.96753129,      0.1198119224,       1.472736589,       1.478521727,    0.002946767337
         545,       -6.93959671,      -5.278613364,      -5.770321899,      -8.177803666,      -3.693605282,       32.36103755,       32.36103755,      0.1198521792,       1.472745587,        1.47859224,    0.002909879939
         546,      -6.939638689,      -5.278788082,      -5.769977268,      -8.177414529,      -3.684602147,       38.83324506,       38.83324506,      0.1199007914,       1.472758937,       1.478679071,    0.002867082147
         547,       -6.93955388,       -5.27899873,      -5.769555282,      -8.176905826,      -3.673639356,       46.59989408,       46.59989408,      0.1199586378,       1.472776713,        1.47878349,    0.002818923865
         548,        -6.9393274,      -5.279255502,      -5.769011026,      -8.176235582,      -3.660354577,       55.91987289,       55.91987289,      0.1200261823,       1.472797495,       1.478904689,    0.002766077115
         549,      -6.938902097,       -5.27957316,      -5.768278499,      -8.175345028,      -3.644495494,       67.10384747,       67.10384747,      0.1201033308,       1.472816966,        1.47903802,    0.002709330155
         550,      -6.938147803,      -5.279973554,      -5.767269723,      -8.174152283,      -3.625863896,       80.52461696,       80.52461696,      0.1201890769,       1.472825571,       1.479172026,    0.002636645429
         551,      -6.936849713,      -5.280488997,      -5.765873555,      -8.172543525,       -3.60414045,       80.52461696,       80.52461696,      0.1202806251,       1.472805059,       1.479283737,     0.00263208286
         552,      -6.934700376,      -5.281164455,      -5.763955141,      -8.173161064,      -3.606487649,       80.52461696,       80.52461696,      0.1203594843,       1.472746453,       1.479337396,    0.002625504703
         553,      -6.934133491,      -5.281885027,       -5.76169339,      -8.173778056,       -3.60878214,       80.52461696,       80.52461696,      0.1204239075,       1.472643634,       1.479324986,    0.002616513465
         554,      -6.933515713,       -5.28265457,      -5.759169473,      -8.174379416,      -3.611127082,       80.52461696,       80.52461696,      0.1204720391,       1.472491855,       1.479239951,    0.002604637694
         555,      -6.932748671,      -5.283478104,       -5.75642807,      -8.174967809,       -3.61350092,       80.52461696,       80.52461696,      0.1205024313,       1.472288005,       1.479078017,    0.002589331129
         556,      -6.931894097,      -5.284361713,      -5.753503784,      -8.175544526,      -3.615810943,       80.52461696,       80.52461696,      0.1205143505,       1.472030625,       1.478837549,    0.002569967262
         557,      -6.930993242,      -5.285311016,      -5.750433533,      -8.176108868,      -3.618010959,       80.52461696,       80.52461696,      0.1205078528,       1.471719781,       1.478519471,    0.002546266553
         558,      -6.930067688,      -5.286329959,      -5.747257838,      -8.176659001,      -3.620199552,       80.52461696,       80.52461696,      0.1204837126,       1.471356927,       1.478126999,    0.002518181516
         559,      -6.929134232,      -5.287420604,      -5.744016947,      -8.177192888,      -3.622331081,       80.52461696,       80.52461696,      0.1204432954,       1.470944821,       1.477665367,    0.002484794872
         560,      -6.928217593,      -5.288583633,      -5.740746501,      -8.177709398,       -3.62441856,       80.52461696,       80.52461696,      0.1203884226,       1.470487467,       1.477141572,    0.002445210962
         561,      -6.927355796,      -5.289818994,      -5.737475286,       -8.17820878,      -3.626423924,       80.52461696,       80.52461696,      0.1203212544,       1.469990015,       1.476564114,    0.002398738027
         562,      -6.926597261,      -5.291126298,      -5.734225522,      -8.178692839,      -3.628354646,       80.52461696,       80.52461696,      0.1202441885,       1.469458606,       1.475942686,    0.002345184987
         563,       -6.92599268,      -5.292504914,      -5.731014713,      -8.179163975,      -3.630215929,       80.52461696,       80.52461696,      0.1201597735,       1.468900144,       1.475287817,    0.002285343573
         564,      -6.925586316,      -5.293953856,      -5.727857749,      -8.179624787,      -3.632025953,       80.52461696,       80.52461696,      0.1200706277,       1.468322022,       1.474610487,    0.002231549071
         565,      -6.925410156,      -5.295471649,      -5.724768393,      -8.180077249,      -3.633798837,       80.52461696,       80.52461696,      0.1199793603,       1.467731838,       1.473921733,    0.002184836897
         566,      -6.925481966,      -5.297056264,      -5.721759917,      -8.180522432,      -3.635549162,       80.52461696,       80.52461696,      0.1198884966,       1.467137124,       1.473232284,    0.002139775662
