"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        4493,      -8.355794541,      -6.696539139,      -6.827763561,      -8.795857907,       29.78537907,       29.78537907,      0.1687259709,      0.9792036284,       1.041581383
        4494,      -8.355885171,      -6.696832455,      -6.828077774,      -8.797271158,       2.978537907,       2.978537907,      0.1687198329,      0.9791845831,        1.04155583
        4495,      -8.354452639,      -6.697046253,      -6.828359338,         -8.799317,       3.574245488,       3.574245488,      0.1687189754,      0.9791819326,       1.041552255
        4496,      -8.354856062,      -6.697157979,      -6.828535186,      -8.799462355,       4.289094586,       4.289094586,       0.168717933,      0.9791787177,        1.04154792
        4497,      -8.354492805,      -6.697209011,      -6.828884263,      -8.799642784,       5.146913503,       5.146913503,      0.1687166597,      0.9791748065,       1.041542644
        4498,      -8.355794975,      -6.697214463,      -6.829336922,       -8.79986602,       6.176296203,       6.176296203,       0.168715096,      0.9791700303,        1.04153619
        4499,      -8.358182165,      -6.697204892,      -6.829797699,      -8.800157092,       7.411555444,       7.411555444,       0.168713818,      0.9791660653,        1.04153088
        4500,      -8.361798606,      -6.697460448,      -6.830136166,      -8.800509136,       8.893866533,       8.893866533,      0.1687122835,      0.9791613019,        1.04152451
        4501,        -8.3622113,      -6.697747443,      -6.830205969,      -8.800930396,       10.67263984,       10.67263984,      0.1687104453,      0.9791555891,        1.04151688
        4502,      -8.361759442,      -6.698080142,      -6.830110621,      -8.801432342,       12.80716781,       12.80716781,      0.1687082446,      0.9791487416,       1.041507746
        4503,      -8.360846648,      -6.698450243,      -6.829949134,      -8.802031239,       15.36860137,       15.36860137,      0.1687056096,      0.9791405342,       1.041496813
        4504,      -8.359821909,      -6.698847491,      -6.829794222,      -8.802748257,       18.44232164,       18.44232164,      0.1687024525,       0.979130695,       1.041483722
        4505,      -8.358855815,      -6.699255195,      -6.829678328,       -8.80360907,       22.13078597,       22.13078597,      0.1686986662,      0.9791188938,       1.041468037
        4506,      -8.357991691,      -6.699638357,      -6.829627849,      -8.804644038,       26.55694317,       26.55694317,      0.1686941197,       0.979104723,       1.041449218
        4507,      -8.357165485,      -6.699946405,      -6.829687699,      -8.805888831,       26.55694317,       26.55694317,      0.1686886575,      0.9790876806,        1.04142661
        4508,       -8.35620557,      -6.700132317,       -6.82990175,      -8.807441671,       2.655694317,       2.655694317,      0.1686831547,      0.9790704747,       1.041403818
        4509,      -8.356510309,      -6.700275242,      -6.830291667,      -8.809267118,        3.18683318,        3.18683318,      0.1686823396,      0.9790679369,       1.041400432
        4510,      -8.356500834,        -6.7003265,      -6.830463178,      -8.809391805,       3.824199816,       3.824199816,      0.1686813461,      0.9790648531,       1.041396313
        4511,      -8.355850631,      -6.700323497,      -6.830790375,      -8.809546287,       4.589039779,       4.589039779,      0.1686801279,      0.9790610907,       1.041391277
        4512,      -8.356629952,      -6.700274905,      -6.831228707,      -8.809740293,       5.506847735,       5.506847735,      0.1686787476,      0.9790568247,       1.041385575
        4513,      -8.359287065,      -6.700242801,      -6.831691318,      -8.809981298,       6.608217282,       6.608217282,      0.1686771963,      0.9790520172,       1.041379166
        4514,       -8.36173315,      -6.700258226,      -6.832085148,      -8.810276044,       7.929860738,       7.929860738,      0.1686754191,      0.9790465036,       1.041371825
        4515,      -8.362760538,      -6.700337421,      -6.832346586,      -8.810632244,       9.515832886,       9.515832886,      0.1686733724,      0.9790401463,       1.041363368
        4516,      -8.362840845,      -6.700480004,      -6.832478377,       -8.81106018,       11.41899946,       11.41899946,       0.168671004,      0.9790327797,       1.041353578
        4517,      -8.362558222,      -6.700676067,      -6.832541543,      -8.811574087,       13.70279936,       13.70279936,      0.1686682512,      0.9790242046,       1.041342194
        4518,      -8.362058269,      -6.700920297,      -6.832594318,      -8.812192372,       16.44335923,       16.44335923,      0.1686650391,      0.9790141839,       1.041328904
        4519,      -8.361447613,      -6.701212211,      -6.832650402,      -8.812937276,       19.73203107,       19.73203107,      0.1686612776,      0.9790024363,       1.041313334
        4520,      -8.360775117,      -6.701540757,      -6.832708307,      -8.813835134,       23.67843729,       23.67843729,      0.1686568558,      0.9789886203,       1.041295024
        4521,      -8.360003953,      -6.701873074,      -6.832793594,      -8.814917269,       28.41412474,       28.41412474,      0.1686516353,      0.9789723067,       1.041273388
        4522,      -8.359091523,       -6.70216245,      -6.832954453,      -8.816220804,       2.841412474,       2.841412474,      0.1686454455,      0.9789529491,       1.041247683
        4523,      -8.357990961,      -6.702366154,      -6.833228105,       -8.81816922,       3.409694969,       3.409694969,      0.1686444097,      0.9789497486,       1.041243362
        4524,      -8.357801759,      -6.702380166,       -6.83341492,      -8.818297061,       4.091633963,       4.091633963,      0.1686432514,      0.9789461666,       1.041238534
        4525,      -8.357498372,      -6.702373289,      -6.833772517,      -8.818458949,       4.909960756,       4.909960756,      0.1686419449,      0.9789421239,       1.041233094
        4526,      -8.359036724,      -6.702361866,       -6.83423036,      -8.818662897,       5.891952907,       5.891952907,      0.1686404804,       0.978937583,       1.041226999
        4527,      -8.361872485,      -6.702375851,      -6.834684454,      -8.818916152,       7.070343488,       7.070343488,      0.1686388082,      0.9789323946,       1.041220042
        4528,      -8.363980781,      -6.702444266,      -6.835039035,      -8.819225868,       8.484412186,       8.484412186,      0.1686368878,      0.9789264314,        1.04121205
        4529,      -8.364529765,      -6.702584235,      -6.835242577,      -8.819600139,       10.18129462,       10.18129462,      0.1686346704,      0.9789195397,       1.041202817
        4530,      -8.364235648,      -6.702792635,      -6.835312122,      -8.820049928,       12.21755355,       12.21755355,      0.1686320965,      0.9789115322,       1.041192087
        4531,      -8.363636144,      -6.703057516,      -6.835317914,      -8.820590422,       14.66106426,       14.66106426,      0.1686290938,      0.9789021811,       1.041179554
        4532,      -8.362852272,      -6.703371735,      -6.835315894,      -8.821241095,       17.59327711,       17.59327711,      0.1686255752,      0.9788912109,       1.041164843
        4533,      -8.362040561,      -6.703729849,      -6.835317394,       -8.82202542,       21.11193253,       21.11193253,      0.1686214343,      0.9788782875,       1.041147499
        4534,      -8.361283733,      -6.704111451,       -6.83532852,      -8.822971271,       25.33431904,       25.33431904,      0.1686165406,      0.9788629987,       1.041126952
        4535,      -8.360550164,      -6.704473768,      -6.835385678,      -8.824111785,       30.40118284,       30.40118284,      0.1686107338,      0.9788448266,       1.041102485
        4536,       -8.35976033,      -6.704764551,      -6.835539808,       -8.82548635,       3.040118284,       3.040118284,       0.168603822,      0.9788231224,       1.041073207
        4537,      -8.358837839,      -6.704940553,      -6.835822508,      -8.827571621,       3.648141941,       3.648141941,      0.1686026962,      0.9788196153,       1.041068405
        4538,      -8.358973171,      -6.704968683,      -6.836029189,      -8.827705854,       4.377770329,       4.377770329,      0.1686014328,      0.9788156758,       1.041063019
        4539,      -8.358931762,      -6.704971152,      -6.836414679,      -8.827876407,       5.253324395,       5.253324395,       0.168600003,      0.9788112146,       1.041056931
        4540,      -8.360879567,      -6.704968092,      -6.836891344,      -8.828091643,       6.303989274,       6.303989274,      0.1685983958,      0.9788061884,       1.041050087
        4541,       -8.36401309,      -6.704994029,      -6.837342701,      -8.828358806,       7.564787129,       7.564787129,      0.1685965556,      0.9788004276,        1.04104225
        4542,      -8.366128521,      -6.705079471,      -6.837670824,      -8.828685056,       9.077744555,       9.077744555,       0.168594437,      0.9787937871,       1.041033221
        4543,      -8.366640551,      -6.705238508,      -6.837833887,      -8.829078865,       10.89329347,       10.89329347,      0.1685919849,      0.9787860908,       1.041022757
        4544,      -8.366413043,      -6.705463689,      -6.837866436,      -8.829552144,       13.07195216,       13.07195216,      0.1685891329,      0.9787771245,       1.041010563
        4545,      -8.365922791,      -6.705741235,      -6.837847816,      -8.830121346,       15.68634259,       15.68634259,      0.1685858001,      0.9787666279,       1.040996282
        4546,      -8.365288675,      -6.706063491,      -6.837828362,      -8.830807376,       18.82361111,       18.82361111,      0.1685818894,      0.9787542868,       1.040979481
        4547,      -8.364655415,      -6.706421485,      -6.837814465,       -8.83163525,       22.58833333,       22.58833333,      0.1685772824,      0.9787397194,       1.040959626
