"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         194,      -6.917388869,      -5.596804022,       -5.84509325,      -7.745227914,       9.333174016,       9.333174016,      0.2457006606,       1.239746087,       1.399874044
         195,      -6.930270429,      -5.594858945,      -5.860430129,      -7.746248199,       11.19980882,       11.19980882,      0.2456687759,       1.239652682,       1.399768124
         196,       -6.94386211,      -5.593933857,      -5.867437242,       -7.74745931,       13.43977058,       13.43977058,      0.2456315627,       1.239540841,       1.399642338
         197,      -6.945682883,      -5.594277161,      -5.866598993,      -7.748902501,        16.1277247,        16.1277247,       0.245588221,       1.239406417,       1.399492095
         198,      -6.941629327,      -5.595201985,      -5.861840577,       -7.75064466,       19.35326964,       19.35326964,      0.2455388321,       1.239248815,       1.399320438
         199,      -6.936550104,      -5.595955595,      -5.857448009,      -7.752713484,       23.22392357,       23.22392357,       0.245484494,       1.239068981,       1.399134764
         200,      -6.930926674,      -5.596231203,      -5.854599239,      -7.755152194,       27.86870828,       27.86870828,      0.2454249301,       1.238859885,       1.398929837
         201,      -6.924869697,      -5.596092378,      -5.852129437,      -7.758037702,       33.44244994,       33.44244994,        0.24536199,        1.23862264,       1.398717012
         202,      -6.916725212,      -5.595613364,      -5.848973694,      -7.761434292,       40.13093993,       40.13093993,      0.2452960314,        1.23834985,       1.398495742
         203,         -6.905281,       -5.59470445,      -5.844997985,      -7.765399131,       48.15712791,       48.15712791,      0.2452303142,       1.238042912,       1.398283547
         204,       -6.89227216,      -5.593295209,      -5.840241129,      -7.770051565,       57.78855349,       57.78855349,      0.2451720624,       1.237708254,       1.398105781
         205,      -6.876492024,       -5.59118461,      -5.834591474,      -7.775459436,       69.34626419,       69.34626419,      0.2451414146,       1.237385941,       1.398041493
         206,      -6.858228151,      -5.588164869,      -5.827744044,      -7.781763283,       6.934626419,       6.934626419,      0.2451688081,       1.237134338,       1.398194239
         207,      -6.842364333,      -5.584113333,      -5.819354811,      -7.793680993,       8.321551703,       8.321551703,      0.2451721795,       1.237110723,        1.39821284
         208,      -6.859702883,       -5.58270452,      -5.839417272,       -7.79440052,       9.985862043,       9.985862043,        0.24517785,       1.237086688,       1.398242528
         209,       -6.87196327,      -5.580702158,      -5.855910896,      -7.795215747,       11.98303445,       11.98303445,      0.2451863713,       1.237061293,       1.398284258
         210,      -6.882450154,      -5.579859937,      -5.862665837,      -7.796189522,       14.37964134,       14.37964134,      0.2451981351,        1.23703286,       1.398337156
         211,      -6.882810468,      -5.580291413,      -5.860921626,      -7.797369794,       17.25556961,       17.25556961,      0.2452143586,       1.237001122,       1.398403247
         212,      -6.879009116,      -5.581158825,      -5.855657254,      -7.798780446,       20.70668353,       20.70668353,      0.2452380243,       1.236972017,       1.398496387
         213,      -6.874430215,      -5.581687093,      -5.851323442,      -7.800438347,       24.84802024,       24.84802024,      0.2452738812,       1.236954816,       1.398637001
         214,      -6.869859914,      -5.581651958,      -5.848515603,      -7.802428138,       29.81762429,       29.81762429,      0.2453261953,       1.236952974,       1.398835033
         215,      -6.864937228,      -5.581148134,      -5.845725375,      -7.804771243,       35.78114915,       35.78114915,      0.2454023699,       1.236980626,        1.39911883
         216,      -6.859099086,      -5.580204653,      -5.841970195,      -7.807518135,       42.93737897,       42.93737897,      0.2455102622,       1.237050522,       1.399512927
         217,      -6.849590809,      -5.578728575,      -5.837270539,      -7.810729305,       51.52485477,       51.52485477,      0.2456629755,       1.237191596,       1.400066009
         218,      -6.840778121,      -5.576622933,      -5.831667304,      -7.814466882,       61.82982572,       61.82982572,      0.2458808136,       1.237447302,       1.400841932
         219,      -6.832141037,      -5.573754071,      -5.825042334,      -7.818753771,       6.182982572,       6.182982572,      0.2461993268,       1.237900514,       1.401958633
         220,      -6.820346047,       -5.56987882,      -5.817179046,      -7.829301582,       7.419579087,       7.419579087,      0.2462313486,       1.237945182,       1.402069531
         221,      -6.833097932,       -5.56894129,      -5.834139101,      -7.829736825,       8.903494904,       8.903494904,      0.2462714003,       1.238004637,        1.40221152
         222,      -6.840896404,      -5.567254181,      -5.849272855,      -7.830212064,       10.68419389,       10.68419389,      0.2463216429,       1.238083142,       1.402392868
         223,      -6.849382482,      -5.566372705,      -5.856518455,      -7.830780233,       12.82103266,       12.82103266,      0.2463824274,       1.238175193,       1.402603895
         224,      -6.850699256,       -5.56661008,       -5.85597126,      -7.831478246,       15.38523919,       15.38523919,       0.246457673,       1.238292161,       1.402864106
         225,      -6.848326906,      -5.567365358,      -5.851368862,      -7.832322253,       18.46228703,       18.46228703,       0.246551395,       1.238440207,       1.403183923
         226,      -6.845818604,      -5.567910022,      -5.847039642,      -7.833322811,       22.15474444,       22.15474444,      0.2466694177,       1.238631025,       1.403582972
         227,      -6.843066605,      -5.567953082,      -5.844292059,      -7.834477389,       26.58569333,       26.58569333,      0.2468206905,       1.238886353,       1.404097184
         228,      -6.839773957,      -5.567557309,      -5.842019861,      -7.835870914,       31.90283199,       31.90283199,      0.2470134322,       1.239220172,        1.40474669
         229,      -6.835127374,      -5.566798262,      -5.839124759,      -7.837573035,       38.28339839,       38.28339839,      0.2472587949,       1.239655712,       1.405566017
         230,      -6.828185739,      -5.565593742,      -5.835442045,      -7.839536287,       45.94007807,       45.94007807,      0.2475686509,       1.240217541,       1.406589446
         231,      -6.818615595,      -5.563832498,      -5.831123634,      -7.841747844,       55.12809369,       55.12809369,      0.2479588785,       1.240943225,       1.407869641
         232,      -6.809168369,      -5.561429819,      -5.826152028,       -7.84437423,       66.15371242,       66.15371242,      0.2484483721,       1.241870668,       1.409453246
         233,      -6.799978275,       -5.55828558,      -5.820428664,      -7.847335394,       6.615371242,       6.615371242,      0.2490613004,       1.243046425,       1.411398588
         234,      -6.790735044,      -5.554046034,       -5.81386851,       -7.85760563,       7.938445491,       7.938445491,      0.2491225156,       1.243162196,       1.411590614
         235,      -6.805954836,      -5.553245183,      -5.832776613,       -7.85779666,       9.526134589,       9.526134589,      0.2491969634,        1.24330571,       1.411827913
         236,      -6.814555681,      -5.551642274,      -5.849410228,      -7.857983842,       11.43136151,       11.43136151,      0.2492877077,       1.243483179,       1.412120298
         237,      -6.822631494,      -5.550920606,      -5.856848077,      -7.858218575,       13.71763381,       13.71763381,       0.249396074,       1.243691378,       1.412460281
         238,      -6.823545596,      -5.551280215,      -5.855938381,      -7.858525539,       16.46116057,       16.46116057,      0.2495265694,        1.24394224,       1.412866385
         239,      -6.821742254,      -5.552019343,      -5.851354373,      -7.858901084,       19.75339268,       19.75339268,      0.2496842105,       1.244245481,       1.413353007
         240,      -6.819795721,      -5.552445245,      -5.847643336,      -7.859338554,       23.70407122,       23.70407122,      0.2498749136,         1.2446127,       1.413937344
         241,      -6.817967627,       -5.55235075,      -5.845604567,      -7.859850086,       28.44488546,       28.44488546,       0.250106722,       1.245062157,       1.414647745
         242,      -6.815892004,      -5.551829243,      -5.843795813,      -7.860422966,       34.13386256,       34.13386256,      0.2503858449,       1.245602089,       1.415494509
         243,      -6.812911057,      -5.550920163,      -5.841262278,      -7.861094066,       40.96063507,       40.96063507,      0.2507180044,       1.246239596,       1.416486883
