"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        2783,      -8.955278419,      -7.379288904,      -7.864800886,      -8.528918938,       -5.18892079,       51.07851733,       51.07851733,      0.1994229367,       1.300555919,       1.348366189,   9.828545594e-06
        2784,      -8.955230503,      -7.379587276,      -7.865067005,      -8.529184006,       -5.18936447,       51.07851733,       51.07851733,      0.1994236448,       1.300520147,       1.348332217,   9.772996089e-06
        2785,      -8.955184299,      -7.379886836,      -7.865335793,      -8.529450374,      -5.189807799,       51.07851733,       51.07851733,      0.1994243456,       1.300484376,       1.348298236,   9.717558731e-06
        2786,      -8.955139835,      -7.380187589,      -7.865607225,      -8.529718039,      -5.190250728,       51.07851733,       51.07851733,      0.1994250391,       1.300448608,       1.348264246,   9.662233579e-06
        2787,      -8.955097141,      -7.380489543,      -7.865881277,      -8.529987006,      -5.190693317,       51.07851733,       51.07851733,      0.1994257254,       1.300412842,       1.348230246,   9.607021147e-06
        2788,      -8.955056245,      -7.380792715,      -7.866157925,      -8.530257276,      -5.191135554,       51.07851733,       51.07851733,      0.1994264045,       1.300377079,       1.348196238,   9.551922345e-06
        2789,      -8.955017179,      -7.381097113,      -7.866437146,      -8.530528842,      -5.191577374,       51.07851733,       51.07851733,      0.1994270764,       1.300341318,       1.348162221,   9.496938407e-06
        2790,      -8.954979977,       -7.38140275,      -7.866718918,      -8.530801711,      -5.192018879,       51.07851733,       51.07851733,      0.1994277411,        1.30030556,       1.348128196,   9.442070813e-06
        2791,      -8.954944672,      -7.381709642,       -7.86700322,      -8.531075891,       -5.19246004,       51.07851733,       51.07851733,      0.1994283988,       1.300269805,       1.348094163,   9.387321216e-06
        2792,      -8.954911295,      -7.382017809,      -7.867290031,      -8.531351376,      -5.192900847,       51.07851733,       51.07851733,      0.1994290494,       1.300234054,       1.348060122,   9.332691378e-06
        2793,      -8.954879863,      -7.382327241,      -7.867579332,      -8.531628165,      -5.193341214,       51.07851733,       51.07851733,      0.1994296929,       1.300198306,       1.348026074,   9.278183122e-06
        2794,      -8.954850418,      -7.382637953,      -7.867871101,      -8.531906261,      -5.193781218,       51.07851733,       51.07851733,      0.1994303295,       1.300162562,       1.347992018,   9.223798279e-06
        2795,      -8.954822999,      -7.382949957,      -7.868165321,      -8.532185663,      -5.194220858,       51.07851733,       51.07851733,       0.199430959,       1.300126822,       1.347957955,   9.169538663e-06
        2796,      -8.954797646,      -7.383263269,      -7.868461978,      -8.532466375,      -5.194660159,       51.07851733,       51.07851733,      0.1994315816,       1.300091086,       1.347923886,   9.115406049e-06
        2797,        -8.9547744,      -7.383577903,      -7.868761054,      -8.532748398,      -5.195099132,       51.07851733,       51.07851733,      0.1994321973,       1.300055354,       1.347889809,   9.061402164e-06
        2798,      -8.954753302,       -7.38389387,      -7.869062536,      -8.533031734,      -5.195537769,       51.07851733,       51.07851733,      0.1994328061,       1.300019627,       1.347855727,   9.007528681e-06
        2799,      -8.954734389,      -7.384211182,      -7.869366408,      -8.533316378,       -5.19599155,       51.07851733,       51.07851733,       0.199433408,       1.299983904,       1.347821638,   8.953787221e-06
        2800,      -8.954717699,      -7.384529846,      -7.869672655,      -8.533602324,      -5.196433249,       51.07851733,       51.07851733,      0.1994340031,       1.299948187,       1.347787543,    8.90017935e-06
        2801,      -8.954703266,      -7.384849873,      -7.869981261,       -8.53388957,       -5.19687143,       51.07851733,       51.07851733,      0.1994345914,       1.299912474,       1.347753443,   8.846706582e-06
        2802,      -8.954691123,      -7.385171278,      -7.870292211,      -8.534178119,      -5.197308942,       51.07851733,       51.07851733,       0.199435173,       1.299876767,       1.347719337,   8.793370379e-06
        2803,      -8.954681305,      -7.385494072,      -7.870605476,      -8.534467953,      -5.197746091,       51.07851733,       51.07851733,      0.1994357479,       1.299841065,       1.347685226,    8.74017216e-06
        2804,      -8.954673847,      -7.385818256,      -7.870921059,      -8.534759078,      -5.198182925,       51.07851733,       51.07851733,       0.199436316,        1.29980537,        1.34765111,   8.687113309e-06
        2805,      -8.954668776,      -7.386143845,      -7.871238949,      -8.535051494,       -5.19861948,       51.07851733,       51.07851733,      0.1994368776,        1.29976968,       1.347616989,   8.634195175e-06
        2806,      -8.954666116,      -7.386470855,      -7.871559133,      -8.535345201,      -5.199055772,       51.07851733,       51.07851733,      0.1994374325,       1.299733996,       1.347582864,   8.581419087e-06
        2807,      -8.954665892,      -7.386799296,        -7.8718816,      -8.535640198,      -5.199491807,       51.07851733,       51.07851733,      0.1994379809,       1.299698319,       1.347548735,   8.528786354e-06
        2808,      -8.954668123,      -7.387129179,      -7.872206339,      -8.535936491,      -5.199927545,       51.07851733,       51.07851733,      0.1994385227,       1.299662648,       1.347514602,   8.476298274e-06
        2809,      -8.954672827,      -7.387460514,      -7.872533337,      -8.536234077,      -5.200362979,       51.07851733,       51.07851733,       0.199439058,       1.299626985,       1.347480465,   8.423956138e-06
        2810,      -8.954680019,      -7.387793313,      -7.872862584,      -8.536532954,      -5.200798134,       51.07851733,       51.07851733,      0.1994395869,       1.299591328,       1.347446325,   8.371761244e-06
        2811,      -8.954689711,      -7.388127585,      -7.873194071,      -8.536833122,      -5.201233039,       51.07851733,       51.07851733,      0.1994401093,       1.299555679,       1.347412182,   8.319714903e-06
        2812,      -8.954701913,      -7.388463341,      -7.873527785,      -8.537134574,      -5.201667696,       51.07851733,       51.07851733,      0.1994406254,       1.299520037,       1.347378036,   8.267818438e-06
        2813,      -8.954716633,      -7.388800592,      -7.873863718,      -8.537437308,      -5.202102118,       51.07851733,       51.07851733,      0.1994411351,       1.299484403,       1.347343888,   8.216073161e-06
        2814,      -8.954733878,      -7.389139345,      -7.874201857,      -8.537741328,      -5.202536291,       51.07851733,       51.07851733,      0.1994416384,       1.299448776,       1.347309737,   8.164480357e-06
        2815,      -8.954753649,      -7.389479612,      -7.874542194,      -8.538046634,      -5.202970248,       51.07851733,       51.07851733,      0.1994421355,       1.299413158,       1.347275583,   8.113041258e-06
        2816,      -8.954775951,      -7.389821403,      -7.874884718,      -8.538353234,      -5.203404082,       51.07851733,       51.07851733,      0.1994426263,       1.299377548,       1.347241428,   8.061757021e-06
        2817,      -8.954800781,      -7.390164727,       -7.87522942,      -8.538661124,      -5.203837775,       51.07851733,       51.07851733,      0.1994431109,       1.299341947,       1.347207272,   8.010628717e-06
        2818,      -8.954828138,      -7.390509592,      -7.875576289,      -8.538970308,      -5.204271263,       51.07851733,       51.07851733,      0.1994435894,       1.299306354,       1.347173113,   7.959657315e-06
        2819,      -8.954858018,      -7.390856008,      -7.875925315,      -8.539280781,      -5.204704538,       51.07851733,       51.07851733,      0.1994440616,        1.29927077,       1.347138954,   7.908843674e-06
        2820,      -8.954890417,      -7.391203982,      -7.876276488,      -8.539592545,      -5.205137598,       51.07851733,       51.07851733,      0.1994445278,       1.299235195,       1.347104794,   7.858188531e-06
        2821,      -8.954925331,      -7.391553524,      -7.876629794,      -8.539905601,      -5.205570442,       51.07851733,       51.07851733,      0.1994449878,        1.29919963,       1.347070633,   7.807692494e-06
        2822,      -8.954962753,       -7.39190464,      -7.876985224,      -8.540219946,      -5.206003081,       51.07851733,       51.07851733,      0.1994454418,       1.299164074,       1.347036472,   7.757356026e-06
        2823,      -8.955002679,      -7.392257338,      -7.877342767,      -8.540535581,      -5.206435521,       51.07851733,       51.07851733,      0.1994458898,       1.299128528,        1.34700231,   7.707179439e-06
        2824,      -8.955045099,      -7.392611626,      -7.877702411,      -8.540852503,      -5.206867769,       51.07851733,       51.07851733,      0.1994463317,       1.299092992,       1.346968149,   7.657162879e-06
        2825,      -8.955090008,      -7.392967511,      -7.878064146,      -8.541170707,       -5.20729983,       51.07851733,       51.07851733,      0.1994467677,       1.299057466,       1.346933988,    7.60730631e-06
        2826,      -8.955137399,      -7.393324997,      -7.878427959,      -8.541490184,      -5.207731712,       51.07851733,       51.07851733,      0.1994471978,       1.299021951,       1.346899828,   7.557609528e-06
        2827,      -8.955187263,      -7.393684094,       -7.87879384,       -8.54181094,      -5.208163431,       51.07851733,       51.07851733,       0.199447622,       1.298986446,       1.346865668,   7.508072187e-06
        2828,      -8.955239595,      -7.394044805,      -7.879161776,      -8.542132967,      -5.208595011,       51.07851733,       51.07851733,      0.1994480404,       1.298950952,       1.346831509,   7.458693832e-06
        2829,      -8.955294387,      -7.394407134,      -7.879531756,      -8.542456174,      -5.209026479,       51.07851733,       51.07851733,      0.1994484529,       1.298915468,       1.346797352,   7.409473913e-06
        2830,      -8.955351631,      -7.394770972,      -7.879903765,      -8.542780675,      -5.209464219,       51.07851733,       51.07851733,      0.1994488596,       1.298879996,       1.346763196,     7.3604118e-06
        2831,      -8.955411314,       -7.39513645,      -7.880277773,      -8.543106474,      -5.209914148,       51.07851733,       51.07851733,      0.1994492605,       1.298844536,       1.346729042,   7.311506796e-06
