"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        2002,      0.8546259556,       9.780335303,       8.584521515,       4.774586216,           2.48832,           2.48832,      -268710731.9,      -462193503.9,      -256633996.5
        2003,       0.804901971,       9.801464284,       8.486041849,       4.696910117,          2.985984,          2.985984,      -423756499.5,        -514820882,      -528520288.2
        2004,      0.7258598392,        10.1853559,       8.427248091,       4.924782399,         3.5831808,         3.5831808,      -593863733.1,      -468798545.5,      -735255347.2
        2005,      0.7028620732,        10.5213828,       8.512862693,       5.129005993,        4.29981696,        4.29981696,      -933880290.3,      -795619311.8,       -1720517237
        2006,      0.7967104477,       10.69637011,       8.702013657,       5.295047769,       5.159780352,       5.159780352,       -1734700246,       -2579464531,       -5231509746
        2007,      0.9309091835,       10.85590039,       8.919610306,       5.451263555,       6.191736422,       6.191736422,       -3512232027,       -7662651382,  -1.412845892e+10
        2008,       1.054676819,       11.01247756,        9.15041594,       5.606157901,       7.430083707,       7.430083707,       -6963825666,  -1.905592338e+10,  -3.284051234e+10
        2009,         1.1672535,       11.17174665,       9.396067607,        5.76776251,       8.916100448,       8.916100448,  -1.292745688e+10,  -4.170198526e+10,  -6.835954328e+10
        2010,       1.279425162,        11.3375872,       9.645734318,       5.840224556,       10.69932054,       10.69932054,  -2.033384143e+10,  -6.993692267e+10,  -1.137045682e+11
        2011,       1.230994407,        11.3557382,       9.682903483,       5.895133279,       12.83918465,       12.83918465,  -2.749163686e+10,  -9.207476038e+10,  -1.502066295e+11
        2012,       1.161751595,       11.39313793,       9.651113468,        5.94651562,       15.40702157,       15.40702157,  -3.463616152e+10,  -1.085468268e+11,  -1.783069319e+11
        2013,       1.131868334,       11.44845084,        9.65308362,       6.012976863,       18.48842589,       18.48842589,  -4.163176044e+10,  -1.198597211e+11,  -1.983793314e+11
        2014,         1.1526619,       11.54247963,       9.701273884,       6.101099175,       22.18611107,       22.18611107,  -4.834849218e+10,  -1.266585766e+11,  -2.111620929e+11
        2015,       1.201458976,       11.67057703,       9.782756883,       6.216077585,                 1,                 1,  -5.412899405e+10,  -1.271677273e+11,  -2.134240219e+11
        2016,       1.277978324,       11.83534051,       9.906775735,       6.555090487,               1.2,               1.2,  -8.997047317e+10,  -2.643348642e+11,  -4.365288627e+11
        2017,       1.684071253,       12.11461326,       10.40045524,       6.608869177,              1.44,              1.44,  -1.448758632e+11,  -5.072756983e+11,  -8.288888475e+11
        2018,       1.797500644,       12.11499618,       10.62515698,        6.58331141,                 1,                 1,   -1.87501151e+11,  -7.008349898e+11,  -1.145193665e+12
        2019,       1.768441528,       12.03845684,       10.64109247,       6.575168401,               1.2,               1.2,  -2.140524481e+11,   -8.08900291e+11,  -1.324663919e+12
        2020,       1.743144696,       12.01038719,       10.63894281,       6.577333885,              1.44,              1.44,  -2.353139344e+11,   -8.75037261e+11,  -1.437286856e+12
        2021,       1.704454425,       12.00410379,       10.61390178,       6.581983956,             1.728,             1.728,  -2.559482942e+11,  -9.234811769e+11,  -1.522473177e+12
        2022,       1.659351616,       12.00111091,       10.58259684,       6.588206869,            2.0736,            2.0736,  -2.772695826e+11,  -9.631678925e+11,  -1.594407722e+12
        2023,       1.601229277,       11.99995314,       10.54570103,       6.680856539,           2.48832,           2.48832,  -3.279570441e+11,  -1.114602558e+12,  -1.833687822e+12
        2024,       1.614802093,        12.1406313,       10.55839397,       6.545950104,          2.985984,          2.985984,  -3.181467184e+11,  -1.059067136e+12,  -1.728660731e+12
        2025,       1.555742792,       11.87021149,       10.53030083,       6.468625346,         3.5831808,         3.5831808,  -3.034162043e+11,  -9.814378128e+11,  -1.587430072e+12
        2026,        1.57962685,       11.71797871,        10.4923344,       6.422192474,        4.29981696,        4.29981696,  -2.857529984e+11,  -8.839250433e+11,  -1.414853635e+12
        2027,       1.542192755,       11.61399681,       10.43107563,        6.35797414,       5.159780352,       5.159780352,  -2.652885568e+11,  -7.646556166e+11,   -1.20905773e+12
        2028,       1.489648611,       11.50204753,       10.36174348,       6.281015436,       6.191736422,       6.191736422,  -2.399005287e+11,  -6.176076854e+11,  -9.620463041e+11
        2029,       1.450373848,        11.3952739,       10.28202171,        6.20679564,       7.430083707,       7.430083707,  -2.072363998e+11,  -4.403356697e+11,  -6.729037988e+11
        2030,       1.401867766,       11.28802758,       10.20116621,       6.148304884,       8.916100448,       8.916100448,  -1.665094799e+11,  -2.387545232e+11,  -3.545452011e+11
        2031,       1.357221126,       11.17375573,       10.12664144,       6.101393513,       10.69932054,       10.69932054,  -1.203060585e+11,  -3.179928727e+10,  -3.920758657e+10
        2032,       1.332643043,       11.06762422,       10.04938119,       6.051919418,       12.83918465,       12.83918465,  -7.405569726e+10,   1.526688169e+11,   2.306236175e+11
        2033,         1.3177428,       11.02498019,       9.963412346,       6.001988155,       15.40702157,       15.40702157,  -3.305344805e+10,   2.913587548e+11,   4.244296035e+11
        2034,       1.309855972,       11.12734604,       9.864737444,       5.971458006,       18.48842589,       18.48842589,      -999227857.8,   3.718936221e+11,   5.304249148e+11
        2035,       1.298796872,       11.36027663,       9.774675085,       6.042175307,       22.18611107,       22.18611107,   1.865567988e+10,   3.872738405e+11,   5.428880961e+11
        2036,       1.305373724,       11.66556856,       9.789175896,       6.321806991,       26.62333328,       26.62333328,   2.202065364e+10,   3.281535136e+11,    4.50394804e+11
        2037,       1.429904121,        12.0312122,       10.05024125,       6.587584528,       31.94799994,       31.94799994,   1.401015671e+10,   2.232986505e+11,   2.938432926e+11
        2038,       1.548515465,       12.33964081,       10.33407998,        6.87371871,       38.33759992,       38.33759992,       -2523528117,   9.074311192e+10,   1.049269764e+11
        2039,       1.727233019,       12.67612623,       10.64089098,       7.214759444,       46.00511991,       46.00511991,  -2.263710245e+10,  -3.286486846e+10,  -5.319448594e+10
        2040,       1.940121903,       13.08683002,       11.00775331,       7.663799841,                 1,                 1,  -3.346600993e+10,  -4.514405201e+10,        -768318622
        2041,       2.202054631,       13.63508859,       11.50311416,       8.682298372,                 1,                 1,  -2.141479677e+12,  -9.119003596e+12,  -1.372898856e+13
        2042,       3.038504381,       14.31837932,       12.82643141,       8.493355764,                 1,                 1,  -1.201722681e+12,   -5.64791829e+12,  -7.557655952e+12
        2043,       2.855482636,       14.07885534,       12.66619256,        8.30970668,               1.2,               1.2,  -2.326626385e+11,   -2.22006853e+12,  -1.602950962e+12
        2044,       2.759299557,        13.7808152,       12.61829298,       8.206442841,              1.44,              1.44,   3.816988132e+11,   3.056208608e+11,   2.580782201e+12
        2045,       2.740120411,       13.51956244,       12.53195908,       8.140632275,             1.728,             1.728,   6.070295006e+11,   2.107384108e+12,   5.281953773e+12
        2046,       2.731003127,       13.36316065,       12.40536343,       8.066288472,            2.0736,            2.0736,    4.65572652e+11,   3.277557246e+12,   6.643837291e+12
        2047,       2.695738197,       13.23498372,       12.29980227,       7.994218603,           2.48832,           2.48832,   1.621238919e+11,   4.242824604e+12,   7.409052858e+12
