"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        2859,      -7.131366848,       -5.49093976,       -5.80004857,      -8.505804708,       7.783646661,       7.783646661,      0.2416781746,       1.501298098,       1.590597428
        2860,      -7.131267692,      -5.491123272,      -5.800066612,      -8.505651124,       9.340375993,       9.340375993,      0.2416731012,       1.501116645,       1.590419186
        2861,      -7.131139991,      -5.491343962,      -5.800090853,       -8.50546896,       11.20845119,       11.20845119,      0.2416670371,       1.500898739,        1.59020524
        2862,      -7.130976084,      -5.491609566,      -5.800123323,      -8.505243237,       13.45014143,       13.45014143,      0.2416597967,       1.500637142,       1.589948553
        2863,      -7.130766642,      -5.491929486,      -5.800166761,      -8.504976773,       16.14016972,       16.14016972,      0.2416511854,       1.500323344,       1.589640891
        2864,      -7.130500272,      -5.492315066,      -5.800225083,      -8.504655714,       19.36820366,       19.36820366,      0.2416410262,       1.499947432,       1.589272716
        2865,      -7.130162656,       -5.49278005,      -5.800303693,       -8.50427084,       23.24184439,       23.24184439,      0.2416291775,       1.499497801,       1.588832913
        2866,      -7.129733662,      -5.493341441,      -5.800409297,      -8.503807481,       23.24184439,       23.24184439,      0.2416154963,       1.498960556,       1.588308206
        2867,      -7.129180321,      -5.494020779,      -5.800549346,      -8.503269582,       23.24184439,       23.24184439,      0.2416023339,        1.49842548,       1.587786314
        2868,      -7.128806674,      -5.494706711,      -5.800692373,      -8.502733731,       23.24184439,       23.24184439,      0.2415896086,         1.4978924,       1.587266935
        2869,      -7.128527699,       -5.49539925,      -5.800835493,      -8.502198052,       23.24184439,       23.24184439,      0.2415772617,       1.497361355,       1.586750005
        2870,      -7.128323307,      -5.496098401,      -5.800979117,       -8.50165554,       23.24184439,       23.24184439,      0.2415652961,       1.496832595,       1.586235705
        2871,      -7.128185745,       -5.49680394,      -5.801124428,      -8.501118934,       23.24184439,       23.24184439,      0.2415537604,       1.496306409,       1.585724282
        2872,       -7.12810962,      -5.497515509,      -5.801272804,      -8.500586493,       23.24184439,       23.24184439,      0.2415427121,       1.495782948,       1.585215851
        2873,      -7.128090458,      -5.498232778,      -5.801425495,      -8.500060882,       23.24184439,       23.24184439,      0.2415321843,       1.495262122,       1.584710288
        2874,      -7.128124527,      -5.498955537,      -5.801583465,      -8.499534665,       23.24184439,       23.24184439,      0.2415221728,       1.494743616,       1.584207243
        2875,      -7.128208743,      -5.499683713,      -5.801747381,      -8.499004871,       23.24184439,       23.24184439,      0.2415126409,       1.494226965,       1.583706223
        2876,      -7.128340521,      -5.500417347,      -5.801917672,      -8.498479794,       23.24184439,       23.24184439,       0.241503534,       1.493711667,       1.583206715
        2877,      -7.128517632,      -5.501156551,      -5.802094592,       -8.49795752,       23.24184439,       23.24184439,      0.2414947958,       1.493197267,        1.58270827
        2878,       -7.12873809,      -5.501901482,      -5.802278275,      -8.497435906,       23.24184439,       23.24184439,      0.2414863783,        1.49268342,       1.582210559
        2879,      -7.129000069,       -5.50265232,       -5.80246876,      -8.496919568,       23.24184439,       23.24184439,      0.2414782461,       1.492169894,       1.581713376
        2880,      -7.129301839,      -5.503409257,      -5.802666004,      -8.496411823,       23.24184439,       23.24184439,      0.2414703741,       1.491656573,       1.581216621
        2881,      -7.129641709,      -5.504172498,      -5.802869896,      -8.495916434,       23.24184439,       23.24184439,      0.2414627432,       1.491143417,       1.580720267
        2882,      -7.130017976,      -5.504942243,      -5.803080276,      -8.495416741,       23.24184439,       23.24184439,      0.2414553358,       1.490630444,       1.580224324
        2883,      -7.130428869,      -5.505718691,      -5.803296957,      -8.494907077,       23.24184439,       23.24184439,       0.241448132,       1.490117697,       1.579728816
        2884,      -7.130872521,      -5.506502034,      -5.803519744,      -8.494397418,       23.24184439,       23.24184439,      0.2414411076,        1.48960523,       1.579233761
        2885,      -7.131346956,      -5.507292443,      -5.803748463,      -8.493898005,       23.24184439,       23.24184439,      0.2414342346,       1.489093091,       1.578739164
        2886,      -7.131850102,      -5.508090065,      -5.803982988,      -8.493397925,       23.24184439,       23.24184439,      0.2414274812,       1.488581319,       1.578245012
        2887,      -7.132379804,      -5.508895021,      -5.804223252,      -8.492905687,       23.24184439,       23.24184439,      0.2414208136,       1.488069939,       1.577751276
        2888,      -7.132933365,      -5.509707415,      -5.804469335,      -8.492416308,       23.24184439,       23.24184439,      0.2414141973,        1.48755896,       1.577257913
        2889,      -7.133508459,       -5.51052732,      -5.804721317,      -8.491927118,       23.24184439,       23.24184439,      0.2414075981,       1.487048381,       1.576764873
        2890,      -7.134102608,      -5.511354788,      -5.804979375,      -8.491444684,       23.24184439,       23.24184439,      0.2414009828,       1.486538188,       1.576272094
        2891,      -7.134713154,      -5.512189843,      -5.805243777,      -8.490964935,       23.24184439,       23.24184439,      0.2413943199,       1.486028355,       1.575779512
        2892,      -7.135337391,      -5.513032494,      -5.805514836,      -8.490485402,       23.24184439,       23.24184439,      0.2413875799,       1.485518851,       1.575287055
        2893,      -7.135972631,      -5.513882745,       -5.80579289,      -8.490009147,       23.24184439,       23.24184439,      0.2413807359,       1.485009634,       1.574794649
        2894,      -7.136616298,      -5.514740596,      -5.806078274,      -8.489542487,       23.24184439,       23.24184439,      0.2413737627,       1.484500653,       1.574302216
        2895,      -7.137266001,      -5.515606057,      -5.806371301,      -8.489076617,       23.24184439,       23.24184439,      0.2413666372,       1.483991853,       1.573809671
        2896,      -7.137919614,      -5.516479141,      -5.806672243,      -8.488606982,       23.24184439,       23.24184439,      0.2413593376,        1.48348317,       1.573316926
        2897,      -7.138575322,      -5.517359869,      -5.806981315,      -8.488132155,       23.24184439,       23.24184439,      0.2413518431,       1.482974534,       1.572823886
        2898,      -7.139231664,      -5.518248275,      -5.807298676,      -8.487656084,       23.24184439,       23.24184439,      0.2413441336,        1.48246587,       1.572330455
        2899,      -7.139887553,      -5.519144406,      -5.807624423,      -8.487190369,       23.24184439,       23.24184439,      0.2413361897,       1.481957104,       1.571836534
        2900,      -7.140542258,       -5.52004832,        -5.8079586,      -8.486730305,       23.24184439,       23.24184439,      0.2413279924,       1.481448156,       1.571342021
        2901,      -7.141195379,      -5.520960069,      -5.808301214,      -8.486274892,       23.24184439,       23.24184439,      0.2413195228,       1.480938951,       1.570846817
        2902,      -7.141846798,      -5.521879704,      -5.808652245,      -8.485815606,       23.24184439,       23.24184439,      0.2413107619,       1.480429411,        1.57035082
        2903,      -7.142496639,      -5.522807268,      -5.809011663,       -8.48535516,       23.24184439,       23.24184439,      0.2413016912,       1.479919462,       1.569853934
        2904,       -7.14314521,      -5.523742797,      -5.809379438,      -8.484895678,       23.24184439,       23.24184439,       0.241292292,       1.479409033,       1.569356064
        2905,      -7.143792949,      -5.524686308,      -5.809755556,      -8.484446084,       23.24184439,       23.24184439,       0.241282546,       1.478898057,        1.56885712
        2906,      -7.144440366,      -5.525637801,      -5.810140022,      -8.483993599,       23.24184439,       23.24184439,      0.2412724351,       1.478386469,       1.568357014
        2907,         -7.145088,      -5.526597257,      -5.810532865,      -8.483547548,       23.24184439,       23.24184439,      0.2412619419,        1.47787421,       1.567855667
        2908,      -7.145736384,       -5.52756464,      -5.810934139,      -8.483097237,       23.24184439,       23.24184439,      0.2412510498,       1.477361225,       1.567353002
        2909,      -7.146386016,      -5.528539902,      -5.811343915,      -8.482649575,       23.24184439,       23.24184439,      0.2412397429,       1.476847463,       1.566848951
        2910,      -7.147037339,      -5.529522983,      -5.811762278,      -8.482197447,       23.24184439,       23.24184439,      0.2412280067,       1.476332879,       1.566343451
