"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        3002,      -7.964369093,      -6.439265804,      -6.698930892,      -8.681319015,       65.95981246,       65.95981246,      0.1672307563,      0.9428980901,       1.002628075
        3003,      -7.965640324,      -6.440082539,      -6.699869621,      -8.683208642,       65.95981246,       65.95981246,      0.1672486488,      0.9431124674,       1.002863491
        3004,      -7.966936284,      -6.440898309,      -6.700797574,      -8.684872916,       65.95981246,       65.95981246,      0.1672665307,      0.9433264814,       1.003098548
        3005,      -7.968236349,      -6.441713105,      -6.701712721,      -8.686295071,       65.95981246,       65.95981246,         0.1672844,      0.9435401219,       1.003333233
        3006,      -7.969538492,      -6.442528076,      -6.702614811,      -8.687455324,       65.95981246,       65.95981246,      0.1673022549,      0.9437533782,       1.003567532
        3007,      -7.970847905,      -6.443342947,      -6.703505336,      -8.688346838,       65.95981246,       65.95981246,      0.1673200934,      0.9439662389,       1.003801434
        3008,      -7.972203547,      -6.444157894,      -6.704385766,       -8.68899001,       65.95981246,       65.95981246,      0.1673379137,      0.9441786925,       1.004034922
        3009,      -7.973533035,      -6.444973138,      -6.705253724,      -8.689377447,       65.95981246,       65.95981246,      0.1673557136,      0.9443907273,       1.004267984
        3010,      -7.974870265,      -6.445788543,      -6.706106076,      -8.689652957,       65.95981246,       65.95981246,      0.1673734912,      0.9446023317,       1.004500605
        3011,      -7.976193351,      -6.446602735,      -6.706950606,      -8.689834681,       65.95981246,       65.95981246,      0.1673912442,      0.9448134941,       1.004732771
        3012,      -7.977286559,      -6.447413419,      -6.707784494,      -8.689734772,       65.95981246,       65.95981246,      0.1674089703,      0.9450242028,       1.004964469
        3013,      -7.978504054,      -6.448225744,      -6.708605763,      -8.689422503,       65.95981246,       65.95981246,      0.1674266669,      0.9452344466,       1.005195684
        3014,       -7.97989579,       -6.44903942,      -6.709416294,      -8.688897402,       65.95981246,       65.95981246,      0.1674443317,      0.9454442139,       1.005426402
        3015,      -7.981285116,      -6.449853693,      -6.710219187,      -8.688143125,       65.95981246,       65.95981246,      0.1674619626,      0.9456534949,       1.005656612
        3016,      -7.982599317,       -6.45067048,      -6.711010382,      -8.687159428,       65.95981246,       65.95981246,      0.1674795576,      0.9458622806,       1.005886301
        3017,      -7.983883224,      -6.451489714,      -6.711792936,      -8.685951281,       65.95981246,       65.95981246,      0.1674971152,      0.9460705619,       1.006115459
        3018,      -7.985334138,      -6.452309339,      -6.712567337,      -8.684524588,       65.95981246,       65.95981246,      0.1675146342,      0.9462783308,       1.006344077
        3019,      -7.986801685,      -6.453129842,      -6.713329775,      -8.682891175,       65.95981246,       65.95981246,      0.1675321136,      0.9464855789,       1.006572143
        3020,      -7.988202375,      -6.453951408,      -6.714086356,      -8.681053458,       65.95981246,       65.95981246,      0.1675495524,      0.9466922988,        1.00679965
        3021,      -7.989572914,      -6.454774704,      -6.714835187,      -8.679029361,       65.95981246,       65.95981246,      0.1675669502,      0.9468984836,       1.007026589
        3022,       -7.99095304,      -6.455601916,      -6.715575264,      -8.676814436,       65.95981246,       65.95981246,      0.1675843065,      0.9471041269,       1.007252954
        3023,      -7.992344483,      -6.456430768,      -6.716307457,      -8.674417935,       65.95981246,       65.95981246,      0.1676016211,      0.9473092225,       1.007478736
        3024,      -7.993749727,      -6.457260942,      -6.717034246,      -8.671855267,       65.95981246,       65.95981246,      0.1676188935,      0.9475137642,        1.00770393
        3025,      -7.995148248,       -6.45809042,      -6.717752924,      -8.669152706,       65.95981246,       65.95981246,      0.1676361233,      0.9477177462,        1.00792853
        3026,      -7.996194338,      -6.458918496,      -6.718461091,      -8.666305043,       65.95981246,       65.95981246,      0.1676533101,      0.9479211635,       1.008152529
        3027,      -7.997521339,      -6.459751175,       -6.71916135,      -8.663364609,       65.95981246,       65.95981246,      0.1676704534,      0.9481240109,       1.008375924
        3028,      -7.998993366,      -6.460586834,      -6.719858297,      -8.660331801,       65.95981246,       65.95981246,      0.1676875527,      0.9483262841,       1.008598708
        3029,      -8.000101146,      -6.461424359,      -6.720550132,       -8.65715578,       65.95981246,       65.95981246,      0.1677046076,      0.9485279788,       1.008820879
        3030,       -8.00132314,      -6.462264671,      -6.721235078,      -8.653846393,       65.95981246,       65.95981246,      0.1677216176,      0.9487290908,       1.009042431
        3031,      -8.002353966,      -6.463103946,      -6.721914296,      -8.650427154,       65.95981246,       65.95981246,      0.1677385827,      0.9489296164,       1.009263362
        3032,       -8.00359301,      -6.463947349,      -6.722585596,      -8.646881797,       65.95981246,       65.95981246,      0.1677555031,      0.9491295525,       1.009483667
        3033,      -8.005061666,       -6.46479473,      -6.723251744,       -8.64321131,       65.95981246,       65.95981246,       0.167772379,      0.9493288952,       1.009703342
        3034,      -8.006531619,      -6.465645031,      -6.723914828,      -8.639560174,       65.95981246,       65.95981246,      0.1677892107,      0.9495276405,       1.009922384
        3035,      -8.007983694,       -6.46649829,      -6.724573241,      -8.635953786,       65.95981246,       65.95981246,      0.1678059981,      0.9497257838,       1.010140786
        3036,      -8.009439311,      -6.467354711,      -6.725227195,      -8.632240199,       65.95981246,       65.95981246,      0.1678227411,      0.9499233203,       1.010358545
        3037,      -8.010950843,      -6.468214988,      -6.725877426,      -8.628475729,       65.95981246,       65.95981246,      0.1678394393,      0.9501202448,       1.010575654
        3038,      -8.012457842,      -6.469079359,      -6.726523422,      -8.624681789,       65.95981246,       65.95981246,      0.1678560923,       0.950316553,       1.010792108
        3039,      -8.013912563,      -6.469946117,      -6.727165152,      -8.620857049,       65.95981246,       65.95981246,      0.1678726996,      0.9505122409,       1.011007903
        3040,      -8.015413874,      -6.470816352,      -6.727806913,       -8.61700644,       65.95981246,       65.95981246,      0.1678892608,      0.9507073039,       1.011223035
        3041,      -8.016919408,      -6.471690784,      -6.728446788,      -8.613126521,       65.95981246,       65.95981246,       0.167905775,      0.9509017367,       1.011437496
        3042,      -8.018407018,      -6.472568356,      -6.729084616,      -8.609223308,       65.95981246,       65.95981246,      0.1679222414,      0.9510955344,       1.011651283
        3043,      -8.019959133,      -6.473451493,      -6.729717797,      -8.605308754,       65.95981246,       65.95981246,       0.167938659,      0.9512886936,        1.01186439
        3044,      -8.021096475,      -6.474337043,      -6.730352173,      -8.601420269,       65.95981246,       65.95981246,      0.1679550268,      0.9514812138,       1.012076817
        3045,      -8.022568319,      -6.475227014,      -6.730985936,      -8.597599798,       65.95981246,       65.95981246,      0.1679713458,      0.9516730916,        1.01228856
        3046,      -8.024224224,      -6.476120388,      -6.731618672,      -8.593893746,       65.95981246,       65.95981246,       0.167987617,      0.9518643247,       1.012499617
        3047,      -8.025824585,       -6.47701684,      -6.732251042,       -8.59023667,       65.95981246,       65.95981246,      0.1680038412,      0.9520549099,       1.012709985
        3048,      -8.027370389,      -6.477916447,       -6.73288293,      -8.586597788,       65.95981246,       65.95981246,      0.1680200184,      0.9522448428,        1.01291966
        3049,      -8.028929622,      -6.478819776,      -6.733514962,      -8.582949052,       65.95981246,       65.95981246,      0.1680361485,      0.9524341182,       1.013128635
        3050,      -8.030516438,      -6.479726537,      -6.734146423,      -8.579319924,       65.95981246,       65.95981246,      0.1680522305,      0.9526227309,       1.013336906
        3051,      -8.032127946,      -6.480636466,      -6.734784427,      -8.575728538,       65.95981246,       65.95981246,      0.1680682637,      0.9528106767,       1.013544469
        3052,      -8.033858893,      -6.481551033,      -6.735420021,      -8.572168731,       65.95981246,       65.95981246,      0.1680842468,      0.9529979514,       1.013751318
        3053,      -8.035230754,      -6.482466995,       -6.73605805,       -8.56863009,       65.95981246,       65.95981246,      0.1681001786,      0.9531845513,       1.013957449
        3054,      -8.036832895,      -6.483387138,      -6.736698285,      -8.565108611,       65.95981246,       65.95981246,      0.1681160578,      0.9533704733,        1.01416286
        3055,      -8.038541993,      -6.484310764,      -6.737342464,      -8.561604492,       65.95981246,       65.95981246,      0.1681318835,      0.9535557137,       1.014367544
        3056,      -8.040228284,      -6.485238211,      -6.737991302,      -8.558119497,       65.95981246,       65.95981246,       0.168147655,      0.9537402695,         1.0145715
        3057,      -8.041849271,      -6.486169984,      -6.738645363,      -8.554654765,       65.95981246,       65.95981246,      0.1681633721,       0.953924138,       1.014774724
        3058,      -8.043493089,      -6.487104093,      -6.739305642,      -8.551209422,       65.95981246,       65.95981246,      0.1681790349,      0.9541073167,       1.014977212
